# Time	MagPro_X100	MagPro_X100_fit
6.149999999999921805e-05	2.155157890277786814e-01	2.089202716978050545e-01
6.159999999999922048e-05	2.135273993075819665e-01	2.069204009870980743e-01
6.169999999999922291e-05	2.115390095873852239e-01	2.049199078300965038e-01
6.179999999999922534e-05	2.095506198671885090e-01	2.029188014447070865e-01
6.189999999999921422e-05	2.075622301469920439e-01	2.009170910501537066e-01
6.199999999999921665e-05	2.055738404267953012e-01	1.989147858669340907e-01
6.209999999999921908e-05	2.029012735985793181e-01	1.969118951167789788e-01
6.219999999999920796e-05	2.002287067703583945e-01	1.949084280226100752e-01
6.229999999999921039e-05	1.975561399421371100e-01	1.929043938084954724e-01
6.239999999999921282e-05	1.948835731139158534e-01	1.908998016996107661e-01
6.249999999999921525e-05	1.922110062856945689e-01	1.888946609221938966e-01
6.259999999999921769e-05	1.908426520696349660e-01	1.868889807035048201e-01
6.269999999999920656e-05	1.894742978535857991e-01	1.848827702717828758e-01
6.279999999999920899e-05	1.881059436375364380e-01	1.828760388562033767e-01
6.289999999999921142e-05	1.867375894214871046e-01	1.808687956868366975e-01
6.299999999999920030e-05	1.853692352054379378e-01	1.788610499946065024e-01
6.309999999999920273e-05	1.833808454852461634e-01	1.768528110112452256e-01
6.319999999999920516e-05	1.813924557650495317e-01	1.748440879692549355e-01
6.329999999999920759e-05	1.794040660448529001e-01	1.728348901018623152e-01
6.339999999999921003e-05	1.774156763246562685e-01	1.708252266429786947e-01
6.349999999999919890e-05	1.754272866044599144e-01	1.688151068271561694e-01
6.359999999999920133e-05	1.734388968842631717e-01	1.668045398895463272e-01
6.369999999999920377e-05	1.714505071640664569e-01	1.647935350658576714e-01
6.379999999999919264e-05	1.694621174438699918e-01	1.627821015923144599e-01
6.389999999999919507e-05	1.674737277236732769e-01	1.607702487056121010e-01
6.399999999999919750e-05	1.654853380034765342e-01	1.587579856428779634e-01
6.409999999999919994e-05	1.634969482832799026e-01	1.567453216416269668e-01
6.419999999999920237e-05	1.615085585630832987e-01	1.547322659397208644e-01
6.429999999999919124e-05	1.595201688428869169e-01	1.527188277753249723e-01
6.439999999999919368e-05	1.575317791226903130e-01	1.507050163868665360e-01
6.449999999999919611e-05	1.555433894024936814e-01	1.486908410129925140e-01
6.459999999999918498e-05	1.534908580784205279e-01	1.466763108925280557e-01
6.469999999999918741e-05	1.514383267543465972e-01	1.446614352644325918e-01
6.479999999999918985e-05	1.493857954302726665e-01	1.426462233677601166e-01
6.489999999999919228e-05	1.473332641061987358e-01	1.406306844416147783e-01
6.499999999999919471e-05	1.452807327821248051e-01	1.386148277251108563e-01
6.509999999999918358e-05	1.432923430619278404e-01	1.365986624573288788e-01
6.519999999999918602e-05	1.413039533417310978e-01	1.345821978772738237e-01
6.529999999999918845e-05	1.393155636215343551e-01	1.325654432238343450e-01
6.539999999999917732e-05	1.373271739013378900e-01	1.305484077357399186e-01
6.549999999999917976e-05	1.353387841811411751e-01	1.285311006515173493e-01
6.559999999999918219e-05	1.333503944609445435e-01	1.265135312094507192e-01
6.569999999999918462e-05	1.313620047407479119e-01	1.244957086475387276e-01
6.579999999999918705e-05	1.293736150205513080e-01	1.224776422034524748e-01
6.589999999999917593e-05	1.273852253003549539e-01	1.204593411144930931e-01
6.599999999999917836e-05	1.253968355801583223e-01	1.184408146175495030e-01
6.609999999999918079e-05	1.234084458599615935e-01	1.164220719490577927e-01
6.619999999999916966e-05	1.214200561397651423e-01	1.144031223449583495e-01
6.629999999999917210e-05	1.194316664195683997e-01	1.123839750406526866e-01
6.639999999999917453e-05	1.174432766993716709e-01	1.103646392709631413e-01
6.649999999999917696e-05	1.154548869791749421e-01	1.083451242700907008e-01
6.659999999999917939e-05	1.134023556551015249e-01	1.063254392715716479e-01
6.669999999999916827e-05	1.113498243310278718e-01	1.043055935082376484e-01
6.679999999999917070e-05	1.092972930069539411e-01	1.022855962121711204e-01
6.689999999999917313e-05	1.072447616828800104e-01	1.002654566146661957e-01
6.699999999999916201e-05	1.051922303588063573e-01	9.824518394618454720e-02
6.709999999999916444e-05	1.032038406386090873e-01	9.622478743631453224e-02
6.719999999999916687e-05	1.012154509184123585e-01	9.420427631372868538e-02
6.729999999999916930e-05	9.922706119821561588e-02	9.218365980614284805e-02
6.739999999999917173e-05	9.723867147801888711e-02	9.016294714027259238e-02
6.749999999999916061e-05	9.525028175782243589e-02	8.814214754179336420e-02
6.759999999999916304e-05	9.193629889083901330e-02	8.612127023529596304e-02
6.769999999999916547e-05	8.862231602384464113e-02	8.410032444424780929e-02
6.779999999999915435e-05	8.530833315685071305e-02	8.207931939094845197e-02
6.789999999999915678e-05	8.199435028985635476e-02	8.005826429648911502e-02
6.799999999999915921e-05	7.868036742286196872e-02	7.803716838071016182e-02
6.809999999999916164e-05	7.801757084944078990e-02	7.601604086216033618e-02
6.819999999999916407e-05	7.735477427604188494e-02	7.399489095805335259e-02
6.829999999999915295e-05	7.669197770264306324e-02	7.197372788422799761e-02
6.839999999999915538e-05	7.602918112924414440e-02	6.995256085510384580e-02
6.849999999999915781e-05	7.536638455584523943e-02	6.793139908364244361e-02
6.859999999999914669e-05	7.331385323178306324e-02	6.591025178130342776e-02
6.869999999999914912e-05	7.126132190770913255e-02	6.388912815800279477e-02
6.879999999999915155e-05	6.920879058363520187e-02	6.186803742207282880e-02
6.889999999999915398e-05	6.715625925956125730e-02	5.984698878021914303e-02
6.899999999999915641e-05	6.510372793548732662e-02	5.782599143747860909e-02
6.909999999999914529e-05	6.311533821529032029e-02	5.580505459717920863e-02
6.919999999999914772e-05	6.112694849509359846e-02	5.378418746089599217e-02
6.929999999999915015e-05	5.913855877489686969e-02	5.176339922841225599e-02
6.939999999999913903e-05	5.715016905470041153e-02	4.974269909767583403e-02
6.949999999999914146e-05	5.516177933450368276e-02	4.772209626475747840e-02
6.959999999999914389e-05	5.251059304091375279e-02	4.570159992381093994e-02
6.969999999999914632e-05	4.985940674731825090e-02	4.368121926703005115e-02
6.979999999999914875e-05	4.720822045372274900e-02	4.166096348460674587e-02
6.989999999999913763e-05	4.455703416012761486e-02	3.964084176469124393e-02
6.999999999999914006e-05	4.190584786653211297e-02	3.762086329334807938e-02
7.009999999999914249e-05	3.991104398594215452e-02	3.560103725451650020e-02
7.019999999999913137e-05	3.791624010535807332e-02	3.358137282996900147e-02
7.029999999999913380e-05	3.592143622477372150e-02	3.156187919926762425e-02
7.039999999999913623e-05	3.392663234418936968e-02	2.954256553972549326e-02
7.049999999999913866e-05	3.193182846360501093e-02	2.752344102636280002e-02
7.059999999999914109e-05	3.059340699602603603e-02	2.550451483186699786e-02
7.069999999999912997e-05	2.925498552845293490e-02	2.348579612655099513e-02
7.079999999999913240e-05	2.791656406087964989e-02	2.146729407831048791e-02
7.089999999999913483e-05	2.657814259330636836e-02	1.944901785258417587e-02
7.099999999999912371e-05	2.523972112573326376e-02	1.743097661231243073e-02
7.109999999999912614e-05	2.256929235098612679e-02	1.541317951789383453e-02
7.119999999999912857e-05	1.989886357622743657e-02	1.339563572714674855e-02
7.129999999999913100e-05	1.722843480146874634e-02	1.137835439526547338e-02
7.139999999999913343e-05	1.455800602671005438e-02	9.361344674780856800e-03
7.149999999999912231e-05	1.188757725195172497e-02	7.344615715517504272e-03
7.159999999999912474e-05	9.215010423730331246e-03	5.328176664553356361e-03
7.169999999999912717e-05	6.542443595508917568e-03	3.312036666178028079e-03
7.179999999999911605e-05	3.869876767287866448e-03	1.296204861852619673e-03
7.189999999999911848e-05	1.197309939066453638e-03	-7.193096098338137715e-04
7.199999999999912091e-05	-1.475256889154959172e-03	-2.734497613202511133e-03
7.209999999999912334e-05	-3.476474930132867659e-03	-4.749350015528670636e-03
7.219999999999912577e-05	-5.477692971104952679e-03	-6.763857687080763667e-03
7.229999999999911465e-05	-7.478911012076766215e-03	-8.778011501163101096e-03
7.239999999999911708e-05	-9.480129053048852103e-03	-1.079180233415611388e-02
7.249999999999911951e-05	-1.148134709402093799e-02	-1.280522106555784766e-02
7.259999999999910839e-05	-1.281763050813732215e-02	-1.481825857802403050e-02
7.269999999999911082e-05	-1.415391392224802855e-02	-1.683090575741137684e-02
7.279999999999911325e-05	-1.549019733635873322e-02	-1.884315349281572363e-02
7.289999999999911568e-05	-1.682648075046944136e-02	-2.085499267661551984e-02
7.299999999999911811e-05	-1.816276416458014603e-02	-2.286641420451095488e-02
7.309999999999910699e-05	-2.145750455039389243e-02	-2.487740897556634662e-02
7.319999999999910942e-05	-2.475224493622506933e-02	-2.688796789225030709e-02
7.329999999999911185e-05	-2.804698532205624970e-02	-2.889808186047701857e-02
7.339999999999910073e-05	-3.134172570788698597e-02	-3.090774178964613220e-02
7.349999999999910316e-05	-3.463646609371816287e-02	-3.291693859268569888e-02
7.359999999999910559e-05	-3.668899741780331375e-02	-3.492566318609119369e-02
7.369999999999910802e-05	-3.874152874187736240e-02	-3.693390648996667386e-02
7.379999999999911045e-05	-4.079406006595140410e-02	-3.894165942806589176e-02
7.389999999999909933e-05	-4.284659139002516826e-02	-4.094891292783323089e-02
7.399999999999910176e-05	-4.489912271409920996e-02	-4.295565792044488823e-02
7.409999999999910419e-05	-4.688751243429640364e-02	-4.496188534084796101e-02
7.419999999999909307e-05	-4.887590215449275771e-02	-4.696758612780217723e-02
7.429999999999909550e-05	-5.086429187468938240e-02	-4.897275122392166780e-02
7.439999999999909793e-05	-5.285268159488600709e-02	-5.097737157571390759e-02
7.449999999999910036e-05	-5.484107131508263178e-02	-5.298143813362080068e-02
7.459999999999910279e-05	-5.682946103527925646e-02	-5.498494185205957119e-02
7.469999999999909167e-05	-5.881785075547561054e-02	-5.698787368946341136e-02
7.479999999999909410e-05	-6.080624047567223522e-02	-5.899022460832260839e-02
7.489999999999909653e-05	-6.279463019586886685e-02	-6.099198557522315239e-02
7.499999999999908541e-05	-6.478301991606522092e-02	-6.299314756088930656e-02
7.509999999999908784e-05	-6.677140963626194969e-02	-6.499370154022311719e-02
7.519999999999909027e-05	-6.875979935645867847e-02	-6.699363849234528379e-02
7.529999999999909270e-05	-7.074818907665540724e-02	-6.899294940063471770e-02
7.539999999999909513e-05	-7.273657879685213601e-02	-7.099162525277045999e-02
7.549999999999908401e-05	-7.472496851704860110e-02	-7.298965704077019223e-02
7.559999999999908644e-05	-7.677749984112194892e-02	-7.498703576103310509e-02
7.569999999999908887e-05	-7.883003116519587961e-02	-7.698375241437724337e-02
7.579999999999907775e-05	-8.088256248926954661e-02	-7.897979800608222190e-02
7.589999999999908018e-05	-8.293509381334347730e-02	-8.097516354592836085e-02
7.599999999999908261e-05	-8.498762513741740798e-02	-8.296984004823744485e-02
7.609999999999908504e-05	-8.697601485761473350e-02	-8.496381853191206646e-02
7.619999999999908747e-05	-8.896440457781146227e-02	-8.695709002047730118e-02
7.629999999999907635e-05	-9.095279429800791349e-02	-8.894964554211895469e-02
7.639999999999907878e-05	-9.294118401820464226e-02	-9.094147612972629247e-02
7.649999999999908121e-05	-9.492957373840137103e-02	-9.293257282092924620e-02
7.659999999999907009e-05	-9.625516688520496800e-02	-9.492292665814063002e-02
7.669999999999907252e-05	-9.758076003200270854e-02	-9.691252868859540071e-02
7.679999999999907495e-05	-9.890635317880046296e-02	-9.890136996439088946e-02
7.689999999999907738e-05	-1.002319463255982174e-01	-1.008894415425262286e-01
7.699999999999907981e-05	-1.015575394723959718e-01	-1.028767344849433607e-01
7.709999999999906869e-05	-1.042087257659790323e-01	-1.048632398585656184e-01
7.719999999999907112e-05	-1.068599120595746799e-01	-1.068489487353398298e-01
7.729999999999907355e-05	-1.095110983531703136e-01	-1.088338521922732754e-01
7.739999999999906243e-05	-1.121622846467656004e-01	-1.108179413114758344e-01
7.749999999999906486e-05	-1.148134709403612341e-01	-1.128012071801996336e-01
7.759999999999906729e-05	-1.168660022644406882e-01	-1.147836408908771838e-01
7.769999999999906972e-05	-1.189185335885146189e-01	-1.167652335411626108e-01
7.779999999999907215e-05	-1.209710649125885634e-01	-1.187459762339715119e-01
7.789999999999906103e-05	-1.230235962366622166e-01	-1.207258600775191759e-01
7.799999999999906346e-05	-1.250761275607361611e-01	-1.227048761853627851e-01
7.809999999999906589e-05	-1.257389241341480557e-01	-1.246830156764380110e-01
7.819999999999905477e-05	-1.264017207075468774e-01	-1.266602696751008283e-01
7.829999999999905720e-05	-1.270645172809457824e-01	-1.286366293111670389e-01
7.839999999999905963e-05	-1.277273138543446873e-01	-1.306120857199500329e-01
7.849999999999906206e-05	-1.283901104277435923e-01	-1.325866300423024779e-01
7.859999999999906450e-05	-1.317040932947135257e-01	-1.345602534246542192e-01
7.869999999999905337e-05	-1.350180761617074676e-01	-1.365329470190522476e-01
7.879999999999905580e-05	-1.383320590287018259e-01	-1.385047019832010839e-01
7.889999999999905823e-05	-1.416460418956962120e-01	-1.404755094805008875e-01
7.899999999999904711e-05	-1.449600247626901262e-01	-1.424453606800865635e-01
7.909999999999904954e-05	-1.469484144828994421e-01	-1.444142467568691468e-01
7.919999999999905197e-05	-1.489368042030961847e-01	-1.463821588915725225e-01
7.929999999999905441e-05	-1.509251939232928996e-01	-1.483490882707746983e-01
7.939999999999905684e-05	-1.529135836434896423e-01	-1.503150260869457744e-01
7.949999999999904571e-05	-1.549019733636861074e-01	-1.522799635384872730e-01
7.959999999999904814e-05	-1.562703275797411862e-01	-1.542438918297729389e-01
7.969999999999905058e-05	-1.576386817957904918e-01	-1.562068021711856824e-01
7.979999999999903945e-05	-1.590070360118395754e-01	-1.581686857791570755e-01
7.989999999999904188e-05	-1.603753902278888810e-01	-1.601295338762084297e-01
7.999999999999904431e-05	-1.617437444439381589e-01	-1.620893376909867400e-01
8.009999999999904675e-05	-1.637535146987544599e-01	-1.640480884583063181e-01
8.019999999999904918e-05	-1.657632849535768671e-01	-1.660057774191860125e-01
8.029999999999903805e-05	-1.677730552083989690e-01	-1.679623958208892598e-01
8.039999999999904049e-05	-1.697828254632213762e-01	-1.699179349169623043e-01
8.049999999999904292e-05	-1.717925957180437557e-01	-1.718723859672736387e-01
8.059999999999903179e-05	-1.737809854382404429e-01	-1.738257402380516403e-01
8.069999999999903422e-05	-1.757693751584371578e-01	-1.757779890019255387e-01
8.079999999999903666e-05	-1.777577648786339004e-01	-1.777291235379613865e-01
8.089999999999903909e-05	-1.797461545988306431e-01	-1.796791351317033880e-01
8.099999999999904152e-05	-1.817345443190273580e-01	-1.816280150752103972e-01
8.109999999999903039e-05	-1.837229340392237120e-01	-1.835757546670962193e-01
8.119999999999903283e-05	-1.857113237594203436e-01	-1.855223452125675243e-01
8.129999999999903526e-05	-1.876997134796169475e-01	-1.874677780234625113e-01
8.139999999999902413e-05	-1.896881031998133016e-01	-1.894120444182886831e-01
8.149999999999902657e-05	-1.916764929200099332e-01	-1.913551357222633142e-01
8.159999999999902900e-05	-1.937076437094577830e-01	-1.932970432673495609e-01
8.169999999999903143e-05	-1.957387944989060768e-01	-1.952377583922966509e-01
8.179999999999903386e-05	-1.977699452883543429e-01	-1.971772724426770762e-01
8.189999999999902274e-05	-1.998010960778023315e-01	-1.991155767709257562e-01
8.199999999999902517e-05	-2.018322468672506254e-01	-2.010526627363785901e-01
8.209999999999902760e-05	-2.031792205486807057e-01	-2.029885217053095103e-01
8.219999999999901647e-05	-2.045261942301040414e-01	-2.049231450509691743e-01
8.229999999999901891e-05	-2.058731679115275714e-01	-2.068565241536245158e-01
8.239999999999902134e-05	-2.072201415929510737e-01	-2.087886504005951327e-01
8.249999999999902377e-05	-2.085671152743745760e-01	-2.107195151862921167e-01
8.259999999999902620e-05	-2.105555049945650736e-01	-2.126491099122558848e-01
8.269999999999901508e-05	-2.125438947147615387e-01	-2.145774259871947309e-01
8.279999999999901751e-05	-2.145322844349582536e-01	-2.165044548270232683e-01
8.289999999999901994e-05	-2.165206741551549963e-01	-2.184301878548985110e-01
8.299999999999900882e-05	-2.185090638753514614e-01	-2.203546165012591762e-01
8.309999999999901125e-05	-2.204974535955480930e-01	-2.222777322038642644e-01
8.319999999999901368e-05	-2.224858433157446969e-01	-2.241995264078295302e-01
8.329999999999901611e-05	-2.244742330359413285e-01	-2.261199905656653131e-01
8.339999999999901854e-05	-2.264626227561379324e-01	-2.280391161373157560e-01
8.349999999999900742e-05	-2.284510124763342864e-01	-2.299568945901943051e-01
8.359999999999900985e-05	-2.297766056231386744e-01	-2.318733173992243712e-01
8.369999999999901228e-05	-2.311021987699365121e-01	-2.337883760468736916e-01
8.379999999999900116e-05	-2.324277919167341555e-01	-2.357020620231944918e-01
8.389999999999900359e-05	-2.337533850635319932e-01	-2.376143668258597630e-01
8.399999999999900602e-05	-2.350789782103298309e-01	-2.395252819602015082e-01
8.409999999999900845e-05	-2.371315095343966839e-01	-2.414347989392471028e-01
8.419999999999901088e-05	-2.391840408584706146e-01	-2.433429092837583463e-01
8.429999999999899976e-05	-2.412365721825442677e-01	-2.452496045222671561e-01
8.439999999999900219e-05	-2.432891035066181984e-01	-2.471548761911148973e-01
8.449999999999900462e-05	-2.453416348306921291e-01	-2.490587158344876040e-01
8.459999999999899350e-05	-2.473300245508891215e-01	-2.509611150044548378e-01
8.469999999999899593e-05	-2.493184142710857254e-01	-2.528620652610061303e-01
8.479999999999899836e-05	-2.513068039912823570e-01	-2.547615581720887867e-01
8.489999999999900079e-05	-2.532951937114789609e-01	-2.566595853136439120e-01
8.499999999999900322e-05	-2.552835834316755648e-01	-2.585561382696450750e-01
8.509999999999899210e-05	-2.572719731518720021e-01	-2.604512086321338349e-01
8.519999999999899453e-05	-2.592603628720687725e-01	-2.623447880012586553e-01
8.529999999999899696e-05	-2.612487525922654874e-01	-2.642368679853094315e-01
8.539999999999898584e-05	-2.632371423124619247e-01	-2.661274402007566819e-01
8.549999999999898827e-05	-2.652255320326586951e-01	-2.680164962722871302e-01
8.559999999999899070e-05	-2.672139217528552990e-01	-2.699040278328413422e-01
8.569999999999899313e-05	-2.692023114730519584e-01	-2.717900265236494195e-01
8.579999999999899556e-05	-2.711907011932485623e-01	-2.736744839942693019e-01
8.589999999999898444e-05	-2.731790909134449441e-01	-2.755573919026219065e-01
8.599999999999898687e-05	-2.751674806336415480e-01	-2.774387419150297629e-01
8.609999999999898930e-05	-2.772200119577149513e-01	-2.793185257062511528e-01
8.619999999999897818e-05	-2.792725432817886877e-01	-2.811967349595186350e-01
8.629999999999898061e-05	-2.813250746058627572e-01	-2.830733613665757931e-01
8.639999999999898304e-05	-2.833776059299368266e-01	-2.849483966277114866e-01
8.649999999999898547e-05	-2.854301372540108406e-01	-2.868218324517984863e-01
8.659999999999898790e-05	-2.874185269742081106e-01	-2.886936605563293901e-01
8.669999999999897678e-05	-2.894069166944044924e-01	-2.905638726674519279e-01
8.679999999999897921e-05	-2.913953064146010963e-01	-2.924324605200072646e-01
8.689999999999898164e-05	-2.933836961347977557e-01	-2.942994158575646391e-01
8.699999999999897052e-05	-2.953720858549940820e-01	-2.961647304324573349e-01
8.709999999999897295e-05	-2.973604755751907969e-01	-2.980283960058213166e-01
8.719999999999897538e-05	-2.993488652953875118e-01	-2.998904043476278702e-01
8.729999999999897781e-05	-3.013372550155842267e-01	-3.017507472367228494e-01
8.739999999999898024e-05	-3.033256447357809971e-01	-3.036094164608607038e-01
8.749999999999896912e-05	-3.053140344559774344e-01	-3.054664038167408391e-01
8.759999999999897155e-05	-3.073024241761740383e-01	-3.073217011100449758e-01
8.769999999999897398e-05	-3.092908138963706977e-01	-3.091753001554715108e-01
8.779999999999896286e-05	-3.112792036165670240e-01	-3.110271927767709332e-01
8.789999999999896529e-05	-3.132675933367636834e-01	-3.128773708067844606e-01
8.799999999999896772e-05	-3.152559830569602872e-01	-3.147258260874759017e-01
8.809999999999897015e-05	-3.169878063616504149e-01	-3.165725504699707371e-01
8.819999999999897258e-05	-3.187196296663378781e-01	-3.184175358145896473e-01
8.829999999999896146e-05	-3.204514529710251192e-01	-3.202607739908852613e-01
8.839999999999896389e-05	-3.221832762757125823e-01	-3.221022568776776285e-01
8.849999999999896632e-05	-3.239150995804000455e-01	-3.239419763630891347e-01
8.859999999999895520e-05	-3.258393476967171298e-01	-3.257799243445801407e-01
8.869999999999895763e-05	-3.277635958130364902e-01	-3.276160927289856750e-01
8.879999999999896006e-05	-3.296878439293557950e-01	-3.294504734325484074e-01
8.889999999999896249e-05	-3.316120920456751553e-01	-3.312830583809565632e-01
8.899999999999896492e-05	-3.335363401619944601e-01	-3.331138395093769522e-01
8.909999999999895380e-05	-3.354605882783134874e-01	-3.349428087624921058e-01
8.919999999999895623e-05	-3.373848363946327922e-01	-3.367699580945343052e-01
8.929999999999895866e-05	-3.393090845109520970e-01	-3.385952794693212753e-01
8.939999999999894754e-05	-3.412333326272711242e-01	-3.404187648602901017e-01
8.949999999999894997e-05	-3.431575807435904291e-01	-3.422404062505346456e-01
8.959999999999895240e-05	-3.450818288599098449e-01	-3.440601956328381839e-01
8.969999999999895483e-05	-3.470060769762292607e-01	-3.458781250097094362e-01
8.979999999999895726e-05	-3.489303250925486766e-01	-3.476941863934171484e-01
8.989999999999894614e-05	-3.508545732088678704e-01	-3.495083718060254530e-01
8.999999999999894857e-05	-3.527788213251872862e-01	-3.513206732794279530e-01
9.009999999999895100e-05	-3.544892640952511109e-01	-3.531310828553833603e-01
9.019999999999893988e-05	-3.561997068653124932e-01	-3.549395925855484135e-01
9.029999999999894231e-05	-3.579101496353740974e-01	-3.567461945315151262e-01
9.039999999999894474e-05	-3.596205924054357017e-01	-3.585508807648435381e-01
9.049999999999894717e-05	-3.613310351754973060e-01	-3.603536433670960770e-01
9.059999999999894960e-05	-3.634690886380699260e-01	-3.621544744298731411e-01
9.069999999999893848e-05	-3.656071421006467648e-01	-3.639533660548469052e-01
9.079999999999894091e-05	-3.677451955632239367e-01	-3.657503103537967371e-01
9.089999999999894334e-05	-3.698832490258010530e-01	-3.675452994486412273e-01
9.099999999999893222e-05	-3.720213024883778918e-01	-3.693383254714744379e-01
9.109999999999893465e-05	-3.733041345659331434e-01	-3.711293805646002641e-01
9.119999999999893708e-05	-3.745869666434793466e-01	-3.729184568805652966e-01
9.129999999999893951e-05	-3.758697987210255498e-01	-3.747055465821936271e-01
9.139999999999894194e-05	-3.771526307985717530e-01	-3.764906418426207102e-01
9.149999999999893082e-05	-3.784354628761177897e-01	-3.782737348453278359e-01
9.159999999999893325e-05	-3.797182949536640484e-01	-3.800548177841762687e-01
9.169999999999893568e-05	-3.810011270312103071e-01	-3.818338828634397220e-01
9.179999999999892456e-05	-3.822839591087564548e-01	-3.836109222978399957e-01
9.189999999999892699e-05	-3.835667911863027135e-01	-3.853859283125795621e-01
9.199999999999892942e-05	-3.848496232638490278e-01	-3.871588931433763148e-01
9.209999999999893185e-05	-3.867738713801615602e-01	-3.889298090364957661e-01
9.219999999999893428e-05	-3.886981194964809205e-01	-3.906986682487868512e-01
9.229999999999892316e-05	-3.906223676128000033e-01	-3.924654630477127926e-01
9.239999999999892559e-05	-3.925466157291193081e-01	-3.942301857113881813e-01
9.249999999999892802e-05	-3.944708638454386684e-01	-3.959928285286085092e-01
9.259999999999891690e-05	-3.963951119617578067e-01	-3.977533837988866394e-01
9.269999999999891933e-05	-3.983193600780772226e-01	-3.995118438324850030e-01
9.279999999999892176e-05	-4.002436081943965829e-01	-4.012682009504487946e-01
9.289999999999892419e-05	-4.021678563107159987e-01	-4.030224474846394456e-01
9.299999999999892662e-05	-4.040921044270354145e-01	-4.047745757777682085e-01
9.309999999999891550e-05	-4.060163525433544418e-01	-4.065245781834281313e-01
9.319999999999891793e-05	-4.079406006596737466e-01	-4.082724470661293625e-01
9.329999999999892036e-05	-4.098648487759930514e-01	-4.100181748013294603e-01
9.339999999999890924e-05	-4.117890968923121342e-01	-4.117617537754686419e-01
9.349999999999891167e-05	-4.137133450086314390e-01	-4.135031763860017584e-01
9.359999999999891410e-05	-4.156375931249508549e-01	-4.152424350414310461e-01
9.369999999999891653e-05	-4.175618412412702707e-01	-4.169795221613389891e-01
9.379999999999891896e-05	-4.194860893575896310e-01	-4.187144301764217924e-01
9.389999999999890784e-05	-4.214103374739087693e-01	-4.204471515285211347e-01
9.399999999999891027e-05	-4.233345855902281851e-01	-4.221776786706581963e-01
9.409999999999891270e-05	-4.246174176677812717e-01	-4.239060040670642460e-01
9.419999999999890158e-05	-4.259002497453273084e-01	-4.256321201932144471e-01
9.429999999999890401e-05	-4.271830818228735671e-01	-4.273560195358613312e-01
9.439999999999890644e-05	-4.284659139004197703e-01	-4.290776945930646624e-01
9.449999999999890887e-05	-4.297487459779659735e-01	-4.307971378742264101e-01
9.459999999999891131e-05	-4.303901620167460695e-01	-4.325143419001213907e-01
9.469999999999890018e-05	-4.310315780555190601e-01	-4.342292992029296306e-01
9.479999999999890261e-05	-4.316729940942921617e-01	-4.359420023262704502e-01
9.489999999999890504e-05	-4.323144101330652633e-01	-4.376524438252318849e-01
9.499999999999889392e-05	-4.329558261718383094e-01	-4.393606162664039361e-01
9.509999999999889635e-05	-4.361629063656754512e-01	-4.410665122279117667e-01
9.519999999999889878e-05	-4.393699865595411813e-01	-4.427701242994466768e-01
9.529999999999890122e-05	-4.425770667534068559e-01	-4.444714450822971341e-01
9.539999999999890365e-05	-4.457841469472725304e-01	-4.461704671893818586e-01
9.549999999999889252e-05	-4.489912271411378164e-01	-4.478671832452810753e-01
9.559999999999889495e-05	-4.502740592187051138e-01	-4.495615858862694325e-01
9.569999999999889739e-05	-4.515568912962513171e-01	-4.512536677603455892e-01
9.579999999999888626e-05	-4.528397233737973537e-01	-4.529434215272652997e-01
9.589999999999888869e-05	-4.541225554513435014e-01	-4.546308398585730548e-01
9.599999999999889112e-05	-4.554053875288897046e-01	-4.563159154376333349e-01
9.609999999999889356e-05	-4.566882196064360189e-01	-4.579986409596611963e-01
9.619999999999889599e-05	-4.579710516839822776e-01	-4.596790091317549121e-01
9.629999999999888486e-05	-4.592538837615284253e-01	-4.613570126729261700e-01
9.639999999999888730e-05	-4.605367158390747395e-01	-4.630326443141332127e-01
9.649999999999888973e-05	-4.618195479166209982e-01	-4.647058967983095368e-01
9.659999999999887860e-05	-4.643852120716990273e-01	-4.663767628803974219e-01
9.669999999999888103e-05	-4.669508762267914892e-01	-4.680452353273767963e-01
9.679999999999888347e-05	-4.695165403818838956e-01	-4.697113069182987655e-01
9.689999999999888590e-05	-4.720822045369763575e-01	-4.713749704443140898e-01
9.699999999999888833e-05	-4.746478686920687640e-01	-4.730362187087056580e-01
9.709999999999887720e-05	-4.759307007696291225e-01	-4.746950445269187413e-01
9.719999999999887964e-05	-4.772135328471753812e-01	-4.763514407265926898e-01
9.729999999999888207e-05	-4.784963649247216400e-01	-4.780054001475900205e-01
9.739999999999887094e-05	-4.797791970022677321e-01	-4.796569156420290025e-01
9.749999999999887338e-05	-4.810620290798139909e-01	-4.813059800743123562e-01
9.759999999999887581e-05	-4.823448611573601941e-01	-4.829525863211596715e-01
9.769999999999887824e-05	-4.836276932349064528e-01	-4.845967272716361629e-01
9.779999999999888067e-05	-4.849105253124526560e-01	-4.862383958271843110e-01
9.789999999999886955e-05	-4.861933573899986927e-01	-4.878775849016536714e-01
9.799999999999887198e-05	-4.874761894675448959e-01	-4.895142874213319617e-01
9.809999999999887441e-05	-4.887590215450911546e-01	-4.911484963249737046e-01
9.819999999999886328e-05	-4.900418536226372468e-01	-4.927802045638322026e-01
9.829999999999886572e-05	-4.913246857001835610e-01	-4.944094051016889590e-01
9.839999999999886815e-05	-4.926075177777298197e-01	-4.960360909148832653e-01
9.849999999999887058e-05	-4.938903498552760785e-01	-4.976602549923421215e-01
9.859999999999887301e-05	-4.958145979715882223e-01	-4.992818903356117111e-01
9.869999999999886189e-05	-4.977388460879072496e-01	-5.009009899588851011e-01
