# Time	PowerMag_P-Stim_160	PowerMag_P-Stim_160_fit
8.709999999999897295e-05	-7.869005675349557416e-01	-7.884087152654214448e-01
8.719999999999897538e-05	-7.791420581975937454e-01	-7.877881532612092119e-01
8.729999999999897781e-05	-7.713835488602317492e-01	-7.871575353893242033e-01
8.739999999999898024e-05	-7.636250395228698640e-01	-7.865168752792610629e-01
8.749999999999896912e-05	-7.558665301855088670e-01	-7.858661866856777589e-01
8.759999999999897155e-05	-7.475907868923287181e-01	-7.852054834881457834e-01
8.769999999999897398e-05	-7.393150435991434621e-01	-7.845347796909027949e-01
8.779999999999896286e-05	-7.310393003059594275e-01	-7.838540894226010414e-01
8.789999999999896529e-05	-7.227635570127741715e-01	-7.831634269360560063e-01
8.799999999999896772e-05	-7.144878137195889156e-01	-7.824628066079928335e-01
8.809999999999897015e-05	-7.150050476753248008e-01	-7.817522429387908645e-01
8.819999999999897258e-05	-7.155222816311488376e-01	-7.810317505522273995e-01
8.829999999999896146e-05	-7.160395155869728745e-01	-7.803013441952201257e-01
8.839999999999896389e-05	-7.165567495427969114e-01	-7.795610387375664363e-01
8.849999999999896632e-05	-7.170739834986210592e-01	-7.788108491716835280e-01
8.859999999999895520e-05	-7.184532740474762758e-01	-7.780507906123458328e-01
8.869999999999895763e-05	-7.198325645963404851e-01	-7.772808782964206742e-01
8.879999999999896006e-05	-7.212118551452046944e-01	-7.765011275826031456e-01
8.889999999999896249e-05	-7.225911456940689037e-01	-7.757115539511491020e-01
8.899999999999896492e-05	-7.239704362429331130e-01	-7.749121730036067079e-01
8.909999999999895380e-05	-7.239704362429473239e-01	-7.741030004625472083e-01
8.919999999999895623e-05	-7.239704362429473239e-01	-7.732840521712931459e-01
8.929999999999895866e-05	-7.239704362429473239e-01	-7.724553440936460236e-01
8.939999999999894754e-05	-7.239704362429473239e-01	-7.716168923136114133e-01
8.949999999999894997e-05	-7.239704362429473239e-01	-7.707687130351250637e-01
8.959999999999895240e-05	-7.246600815173722676e-01	-7.699108225817735685e-01
8.969999999999895483e-05	-7.253497267918044278e-01	-7.690432373965182533e-01
8.979999999999895726e-05	-7.260393720662365880e-01	-7.681659740414136239e-01
8.989999999999894614e-05	-7.267290173406687481e-01	-7.672790491973274785e-01
8.999999999999894857e-05	-7.274186626151009083e-01	-7.663824796636560244e-01
9.009999999999895100e-05	-7.279358965709267215e-01	-7.654762823580425479e-01
9.019999999999893988e-05	-7.284531305267507584e-01	-7.645604743160899774e-01
9.029999999999894231e-05	-7.289703644825747952e-01	-7.636350726910745568e-01
9.039999999999894474e-05	-7.294875984383989431e-01	-7.627000947536576314e-01
9.049999999999894717e-05	-7.300048323942229800e-01	-7.617555578915957692e-01
9.059999999999894960e-05	-7.294875984384096013e-01	-7.608014796094493271e-01
9.069999999999893848e-05	-7.289703644825855644e-01	-7.598378775282909059e-01
9.079999999999894091e-05	-7.284531305267614165e-01	-7.588647693854101428e-01
9.089999999999894334e-05	-7.279358965709373797e-01	-7.578821730340196128e-01
9.099999999999893222e-05	-7.274186626151133428e-01	-7.568901064429580661e-01
9.109999999999893465e-05	-7.274186626151079027e-01	-7.558885876963915562e-01
9.119999999999893708e-05	-7.274186626151079027e-01	-7.548776349935149010e-01
9.129999999999893951e-05	-7.274186626151079027e-01	-7.538572666482510343e-01
9.139999999999894194e-05	-7.274186626151079027e-01	-7.528275010889484697e-01
9.149999999999893082e-05	-7.274186626151079027e-01	-7.517883568580780995e-01
9.159999999999893325e-05	-7.260393720662582373e-01	-7.507398526119281046e-01
9.169999999999893568e-05	-7.246600815173939170e-01	-7.496820071202985325e-01
9.179999999999892456e-05	-7.232807909685297076e-01	-7.486148392661937656e-01
9.189999999999892699e-05	-7.219015004196653873e-01	-7.475383680455129909e-01
9.199999999999892942e-05	-7.205222098708009559e-01	-7.464526125667405587e-01
9.209999999999893185e-05	-7.198325645963618014e-01	-7.453575920506351205e-01
9.219999999999893428e-05	-7.191429193219296412e-01	-7.442533258299166565e-01
9.229999999999892316e-05	-7.184532740474977031e-01	-7.431398333489511732e-01
9.239999999999892559e-05	-7.177636287730655429e-01	-7.420171341634375084e-01
9.249999999999892802e-05	-7.170739834986334937e-01	-7.408852479400891422e-01
9.259999999999891690e-05	-7.155222816311704870e-01	-7.397441944563167837e-01
9.269999999999891933e-05	-7.139705797636982654e-01	-7.385939935999088490e-01
9.279999999999892176e-05	-7.124188778962260438e-01	-7.374346653687117170e-01
9.289999999999892419e-05	-7.108671760287539332e-01	-7.362662298703069874e-01
9.299999999999892662e-05	-7.093154741612817116e-01	-7.350887073216894052e-01
9.309999999999891550e-05	-7.093154741612652803e-01	-7.339021180489410101e-01
9.319999999999891793e-05	-7.093154741612652803e-01	-7.327064824869077286e-01
9.329999999999892036e-05	-7.093154741612652803e-01	-7.315018211788703040e-01
9.339999999999890924e-05	-7.093154741612652803e-01	-7.302881547762173353e-01
9.349999999999891167e-05	-7.093154741612652803e-01	-7.290655040381162078e-01
9.359999999999891410e-05	-7.087982402054467945e-01	-7.278338898311813576e-01
9.369999999999891653e-05	-7.082810062496227577e-01	-7.265933331291433150e-01
9.379999999999891896e-05	-7.077637722937986098e-01	-7.253438550125154149e-01
9.389999999999890784e-05	-7.072465383379746839e-01	-7.240854766682595089e-01
9.399999999999891027e-05	-7.067293043821505361e-01	-7.228182193894492347e-01
9.409999999999891270e-05	-7.051776025146895277e-01	-7.215421045749357276e-01
9.419999999999890158e-05	-7.036259006472173061e-01	-7.202571537290073378e-01
9.429999999999890401e-05	-7.020741987797448624e-01	-7.189633884610511227e-01
9.439999999999890644e-05	-7.005224969122724188e-01	-7.176608304852135634e-01
9.449999999999890887e-05	-6.989707950448000862e-01	-7.163495016200568388e-01
9.459999999999891131e-05	-6.979363271331464613e-01	-7.150294237882175441e-01
9.469999999999890018e-05	-6.969018592214984986e-01	-7.137006190160627428e-01
9.479999999999890261e-05	-6.958673913098503139e-01	-7.123631094333433555e-01
9.489999999999890504e-05	-6.948329233982021291e-01	-7.110169172728502129e-01
9.499999999999889392e-05	-6.937984554865541664e-01	-7.096620648700632250e-01
9.509999999999889635e-05	-6.922467536190876070e-01	-7.082985746628065460e-01
9.519999999999889878e-05	-6.906950517516153853e-01	-7.069264691908949683e-01
9.529999999999890122e-05	-6.891433498841431637e-01	-7.055457710957857564e-01
9.539999999999890365e-05	-6.875916480166709421e-01	-7.041565031202249303e-01
9.549999999999889252e-05	-6.860399461491988315e-01	-7.027586881078943248e-01
9.559999999999889495e-05	-6.844882442817266099e-01	-7.013523490030566521e-01
9.569999999999889739e-05	-6.829365424142543883e-01	-6.999375088502008957e-01
9.579999999999888626e-05	-6.813848405467823888e-01	-6.985141907936855965e-01
9.589999999999888869e-05	-6.798331386793101672e-01	-6.970824180773784740e-01
9.599999999999889112e-05	-6.782814368118379456e-01	-6.956422140443011548e-01
9.609999999999889356e-05	-6.772469689001839876e-01	-6.941936021362664633e-01
9.619999999999889599e-05	-6.762125009885356919e-01	-6.927366058935179316e-01
9.629999999999888486e-05	-6.751780330768875071e-01	-6.912712489543683114e-01
9.639999999999888730e-05	-6.741435651652393224e-01	-6.897975550548336443e-01
9.649999999999888973e-05	-6.731090972535910266e-01	-6.883155480282716621e-01
9.659999999999887860e-05	-6.725918632977614386e-01	-6.868252518050151911e-01
9.669999999999888103e-05	-6.720746293419374018e-01	-6.853266904120037806e-01
9.679999999999888347e-05	-6.715573953861132539e-01	-6.838198879724188828e-01
9.689999999999888590e-05	-6.710401614302892170e-01	-6.823048687053120398e-01
9.699999999999888833e-05	-6.705229274744651802e-01	-6.807816569252368444e-01
9.709999999999887720e-05	-6.689712256070043939e-01	-6.792502770418784586e-01
9.719999999999887964e-05	-6.674195237395321723e-01	-6.777107535596783583e-01
9.729999999999888207e-05	-6.658678218720599506e-01	-6.761631110774650733e-01
9.739999999999887094e-05	-6.643161200045879511e-01	-6.746073742880783763e-01
9.749999999999887338e-05	-6.627644181371157295e-01	-6.730435679779926961e-01
9.759999999999887581e-05	-6.606954823138251331e-01	-6.714717170269435265e-01
9.769999999999887824e-05	-6.586265464905288747e-01	-6.698918464075486190e-01
9.779999999999888067e-05	-6.565576106672325052e-01	-6.683039811849296186e-01
9.789999999999886955e-05	-6.544886748439364688e-01	-6.667081465163340326e-01
9.799999999999887198e-05	-6.524197390206402103e-01	-6.651043676507526481e-01
9.809999999999887441e-05	-6.508680371531621045e-01	-6.634926699285405016e-01
9.819999999999886328e-05	-6.493163352856902160e-01	-6.618730787810340743e-01
9.829999999999886572e-05	-6.477646334182179944e-01	-6.602456197301660445e-01
9.839999999999886815e-05	-6.462129315507457727e-01	-6.586103183880838152e-01
9.849999999999887058e-05	-6.446612296832735511e-01	-6.569672004567624901e-01
9.859999999999887301e-05	-6.425922938599829548e-01	-6.553162917276182942e-01
9.869999999999886189e-05	-6.405233580366865853e-01	-6.536576180811233261e-01
9.879999999999886432e-05	-6.384544222133901048e-01	-6.519912054864145379e-01
9.889999999999886675e-05	-6.363854863900935133e-01	-6.503170800009063779e-01
9.899999999999885563e-05	-6.343165505667972548e-01	-6.486352677699015468e-01
9.909999999999885806e-05	-6.332820826551376348e-01	-6.469457950261963131e-01
9.919999999999886049e-05	-6.322476147434894500e-01	-6.452486880896928234e-01
9.929999999999886292e-05	-6.312131468318412653e-01	-6.435439733670033080e-01
9.939999999999886535e-05	-6.301786789201930805e-01	-6.418316773510562845e-01
9.949999999999885423e-05	-6.291442110085451178e-01	-6.401118266207035390e-01
9.959999999999885666e-05	-6.275925091410786694e-01	-6.383844478403223333e-01
9.969999999999885909e-05	-6.260408072736064478e-01	-6.366495677594196101e-01
9.979999999999884797e-05	-6.244891054061344482e-01	-6.349072132122347556e-01
9.989999999999885040e-05	-6.229374035386622266e-01	-6.331574111173399189e-01
9.999999999999885283e-05	-6.213857016711900050e-01	-6.314001884772416640e-01
1.000999999999988553e-04	-6.193167658478996307e-01	-6.296355723779808455e-01
1.001999999999988577e-04	-6.172478300246032612e-01	-6.278635899887301530e-01
1.002999999999988466e-04	-6.151788942013072248e-01	-6.260842685613932090e-01
1.003999999999988490e-04	-6.131099583780108553e-01	-6.242976354302008923e-01
1.004999999999988514e-04	-6.110410225547145968e-01	-6.225037180113077717e-01
1.005999999999988403e-04	-6.089720867314183383e-01	-6.207025438023877628e-01
1.006999999999988427e-04	-6.069031509081218578e-01	-6.188941403822280085e-01
1.007999999999988452e-04	-6.048342150848253773e-01	-6.170785354103224263e-01
1.008999999999988476e-04	-6.027652792615287858e-01	-6.152557566264652555e-01
1.009999999999988500e-04	-6.006963434382323053e-01	-6.134258318503419405e-01
1.010999999999988389e-04	-5.987998189335423938e-01	-6.115887889811211231e-01
1.011999999999988413e-04	-5.969032944288540365e-01	-6.097446559970438607e-01
1.012999999999988438e-04	-5.950067699241657904e-01	-6.078934609550137314e-01
1.013999999999988326e-04	-5.931102454194777662e-01	-6.060352319901858298e-01
1.014999999999988351e-04	-5.912137209147894090e-01	-6.041699973155532088e-01
1.015999999999988375e-04	-5.894896077287072877e-01	-6.022977852215347649e-01
1.016999999999988399e-04	-5.877654945426270539e-01	-6.004186240755613468e-01
1.017999999999988424e-04	-5.860413813565468200e-01	-5.985325423216613094e-01
1.018999999999988312e-04	-5.843172681704668081e-01	-5.966395684800444021e-01
1.019999999999988337e-04	-5.825931549843865742e-01	-5.947397311466859904e-01
1.020999999999988226e-04	-5.810414531169125762e-01	-5.928330589929098338e-01
1.021999999999988250e-04	-5.794897512494402436e-01	-5.909195807649703092e-01
1.022999999999988274e-04	-5.779380493819680220e-01	-5.889993252836348558e-01
1.023999999999988298e-04	-5.763863475144958004e-01	-5.870723214437633120e-01
1.024999999999988323e-04	-5.748346456470235788e-01	-5.851385982138884723e-01
1.025999999999988347e-04	-5.727657098237333155e-01	-5.831981846357957577e-01
1.026999999999988371e-04	-5.706967740004369460e-01	-5.812511098241002205e-01
1.027999999999988125e-04	-5.686278381771412427e-01	-5.792974029658265467e-01
1.028999999999988149e-04	-5.665589023538449842e-01	-5.773370933199826194e-01
1.029999999999988173e-04	-5.644899665305486147e-01	-5.753702102171399657e-01
1.030999999999988198e-04	-5.619037967514340925e-01	-5.733967830590068759e-01
1.031999999999988222e-04	-5.593176269723134642e-01	-5.714168413180027439e-01
1.032999999999988246e-04	-5.567314571931928358e-01	-5.694304145368334069e-01
1.033999999999988271e-04	-5.541452874140722074e-01	-5.674375323280648198e-01
1.034999999999988295e-04	-5.515591176349514679e-01	-5.654382243736942870e-01
1.035999999999988319e-04	-5.500074157674674780e-01	-5.634325204247238039e-01
1.036999999999988072e-04	-5.484557138999955894e-01	-5.614204503007318436e-01
1.037999999999988097e-04	-5.469040120325233678e-01	-5.594020438894411473e-01
1.038999999999988121e-04	-5.453523101650511462e-01	-5.573773311462927316e-01
1.039999999999988145e-04	-5.438006082975789246e-01	-5.553463420940122353e-01
1.040999999999988170e-04	-5.417316724742886613e-01	-5.533091068221800413e-01
1.041999999999988194e-04	-5.396627366509924029e-01	-5.512656554867993997e-01
1.042999999999988218e-04	-5.375938008276961444e-01	-5.492160183098622195e-01
1.043999999999987971e-04	-5.355248650044004410e-01	-5.471602255789184133e-01
1.044999999999987996e-04	-5.334559291811041826e-01	-5.450983076466388022e-01
1.045999999999988020e-04	-5.308697594019899935e-01	-5.430302949303833504e-01
1.046999999999988044e-04	-5.282835896228695871e-01	-5.409562179117650693e-01
1.047999999999988069e-04	-5.256974198437491808e-01	-5.388761071362144772e-01
1.048999999999988093e-04	-5.231112500646287744e-01	-5.367899932125413942e-01
1.049999999999988117e-04	-5.205250802855083680e-01	-5.346979068125017331e-01
1.050999999999988142e-04	-5.184561444622056703e-01	-5.325998786703555199e-01
1.051999999999988166e-04	-5.163872086389091898e-01	-5.304959395824325741e-01
1.052999999999987919e-04	-5.143182728156132644e-01	-5.283861204066919726e-01
1.053999999999987943e-04	-5.122493369923166728e-01	-5.262704520622809579e-01
1.054999999999987968e-04	-5.101804011690201923e-01	-5.241489655290989536e-01
1.055999999999987992e-04	-5.081114653457239339e-01	-5.220216918473549184e-01
1.056999999999988016e-04	-5.060425295224275644e-01	-5.198886621171250333e-01
1.057999999999988041e-04	-5.039735936991313059e-01	-5.177499074979141636e-01
1.058999999999988065e-04	-5.019046578758349364e-01	-5.156054592082109922e-01
1.059999999999987818e-04	-4.998357220525392330e-01	-5.134553485250471505e-01
1.060999999999987843e-04	-4.977667862292428635e-01	-5.112996067835521297e-01
1.061999999999987867e-04	-4.956978504059465496e-01	-5.091382653765114119e-01
1.062999999999987891e-04	-4.936289145826502356e-01	-5.069713557539218263e-01
1.063999999999987916e-04	-4.915599787593539216e-01	-5.047989094225457940e-01
1.064999999999987940e-04	-4.894910429360576076e-01	-5.026209579454664622e-01
1.065999999999987964e-04	-4.869048731569434185e-01	-5.004375329416425044e-01
1.066999999999987988e-04	-4.843187033778230677e-01	-4.982486660854609228e-01
1.067999999999988013e-04	-4.817325335987027168e-01	-4.960543891062904054e-01
1.068999999999987766e-04	-4.791463638195830321e-01	-4.938547337880356269e-01
1.069999999999987790e-04	-4.765601940404626813e-01	-4.916497319686850553e-01
1.070999999999987815e-04	-4.750084921729776921e-01	-4.894394155398684165e-01
1.071999999999987839e-04	-4.734567903055052485e-01	-4.872238164464048893e-01
1.072999999999987863e-04	-4.719050884380328603e-01	-4.850029666858527988e-01
1.073999999999987888e-04	-4.703533865705604167e-01	-4.827768983080628074e-01
1.074999999999987912e-04	-4.688016847030880285e-01	-4.805456434147262201e-01
1.075999999999987665e-04	-4.656982809681624591e-01	-4.783092341589242902e-01
1.076999999999987689e-04	-4.625948772332180159e-01	-4.760677027446770793e-01
1.077999999999987714e-04	-4.594914734982735727e-01	-4.738210814264930404e-01
1.078999999999987738e-04	-4.563880697633290739e-01	-4.715694025089172126e-01
1.079999999999987762e-04	-4.532846660283846307e-01	-4.693126983460777502e-01
1.080999999999987787e-04	-4.506984962492580626e-01	-4.670510013412338401e-01
1.081999999999987811e-04	-4.481123264701377118e-01	-4.647843439463228976e-01
1.082999999999987835e-04	-4.455261566910173054e-01	-4.625127586615067621e-01
1.083999999999987860e-04	-4.429399869118969546e-01	-4.602362780347177829e-01
1.084999999999987613e-04	-4.403538171327772699e-01	-4.579549346612051264e-01
1.085999999999987637e-04	-4.382848813094746832e-01	-4.556687611830786411e-01
1.086999999999987661e-04	-4.362159454861783692e-01	-4.533777902888548317e-01
1.087999999999987686e-04	-4.341470096628820552e-01	-4.510820547130028890e-01
1.088999999999987710e-04	-4.320780738395857412e-01	-4.487815872354856683e-01
1.089999999999987734e-04	-4.300091380162894827e-01	-4.464764206813064407e-01
1.090999999999987759e-04	-4.284574361488109329e-01	-4.441665879200503153e-01
1.091999999999987512e-04	-4.269057342813391553e-01	-4.418521218654301586e-01
1.092999999999987536e-04	-4.253540324138669337e-01	-4.395330554748250185e-01
1.093999999999987561e-04	-4.238023305463947121e-01	-4.372094217488267098e-01
1.094999999999987585e-04	-4.222506286789224905e-01	-4.348812537307811255e-01
1.095999999999987609e-04	-4.191472249439970321e-01	-4.325485845063282708e-01
1.096999999999987633e-04	-4.160438212090522558e-01	-4.302114472029447412e-01
1.097999999999987658e-04	-4.129404174741074240e-01	-4.278698749894870312e-01
1.098999999999987682e-04	-4.098370137391626478e-01	-4.255239010757286278e-01
1.099999999999987706e-04	-4.067336100042178715e-01	-4.231735587119027087e-01
1.100999999999987460e-04	-4.041474402250920250e-01	-4.208188811882445646e-01
1.101999999999987484e-04	-4.015612704459716187e-01	-4.184599018345260824e-01
1.102999999999987508e-04	-3.989751006668512123e-01	-4.160966540196011643e-01
1.103999999999987533e-04	-3.963889308877308615e-01	-4.137291711509415992e-01
1.104999999999987557e-04	-3.938027611086104551e-01	-4.113574866741795399e-01
1.105999999999987581e-04	-3.912165913294901043e-01	-4.089816340726424859e-01
1.106999999999987605e-04	-3.886304215503696979e-01	-4.066016468668943729e-01
1.107999999999987359e-04	-3.860442517712500132e-01	-4.042175586142758292e-01
1.108999999999987383e-04	-3.834580819921296069e-01	-4.018294029084368835e-01
1.109999999999987407e-04	-3.808719122130092560e-01	-3.994372133788801071e-01
1.110999999999987432e-04	-3.788029763897065028e-01	-3.970410236904976520e-01
1.111999999999987456e-04	-3.767340405664102443e-01	-3.946408675431062330e-01
1.112999999999987480e-04	-3.746651047431139303e-01	-3.922367786709861637e-01
1.113999999999987505e-04	-3.725961689198176163e-01	-3.898287908424194481e-01
1.114999999999987529e-04	-3.705272330965213579e-01	-3.874169378592243751e-01
1.115999999999987553e-04	-3.679410633174071132e-01	-3.850012535562932769e-01
1.116999999999987306e-04	-3.653548935382871510e-01	-3.825817718011313984e-01
1.117999999999987331e-04	-3.627687237591665226e-01	-3.801585264933878272e-01
1.118999999999987355e-04	-3.601825539800458387e-01	-3.777315515643961952e-01
1.119999999999987379e-04	-3.575963842009251548e-01	-3.753008809767108822e-01
1.120999999999987404e-04	-3.555274483776225680e-01	-3.728665487236395015e-01
1.121999999999987428e-04	-3.534585125543262540e-01	-3.704285888287799366e-01
1.122999999999987452e-04	-3.513895767310299956e-01	-3.679870353455588217e-01
1.123999999999987206e-04	-3.493206409077342367e-01	-3.655419223567625830e-01
1.124999999999987230e-04	-3.472517050844379782e-01	-3.630932839740735329e-01
1.125999999999987254e-04	-3.443207126681122610e-01	-3.606411543376067952e-01
1.126999999999987278e-04	-3.413897202517758300e-01	-3.581855676154456769e-01
1.127999999999987303e-04	-3.384587278354393991e-01	-3.557265580031738206e-01
1.128999999999987327e-04	-3.355277354191029682e-01	-3.532641597234103537e-01
1.129999999999987351e-04	-3.325967430027664817e-01	-3.507984070253478692e-01
1.130999999999987376e-04	-3.303553958608535512e-01	-3.483293341842825797e-01
1.131999999999987400e-04	-3.281140487189492250e-01	-3.458569755011505209e-01
1.132999999999987153e-04	-3.258727015770455093e-01	-3.433813653020643120e-01
1.133999999999987178e-04	-3.236313544351411831e-01	-3.409025379378415876e-01
1.134999999999987202e-04	-3.213900072932368568e-01	-3.384205277835441450e-01
1.135999999999987226e-04	-3.188038375141208913e-01	-3.359353692380120937e-01
1.136999999999987250e-04	-3.162176677350004850e-01	-3.334470967233939542e-01
1.137999999999987275e-04	-3.136314979558801341e-01	-3.309557446846833062e-01
1.138999999999987299e-04	-3.110453281767597278e-01	-3.284613475892537160e-01
1.139999999999987052e-04	-3.084591583976400431e-01	-3.259639399263902226e-01
1.140999999999987077e-04	-3.058729886185194147e-01	-3.234635562068227110e-01
1.141999999999987101e-04	-3.032868188393987308e-01	-3.209602309622622274e-01
1.142999999999987125e-04	-3.007006490602781024e-01	-3.184539987449347964e-01
1.143999999999987150e-04	-2.981144792811574185e-01	-3.159448941271119082e-01
1.144999999999987174e-04	-2.955283095020367901e-01	-3.134329517006462784e-01
1.145999999999987198e-04	-2.929421397229163837e-01	-3.109182060765071087e-01
1.146999999999987222e-04	-2.903559699437960329e-01	-3.084006918843105183e-01
1.147999999999987247e-04	-2.877698001646756820e-01	-3.058804437718541935e-01
1.148999999999987000e-04	-2.851836303855559973e-01	-3.033574964046548139e-01
1.149999999999987024e-04	-2.825974606064356465e-01	-3.008318844654742641e-01
1.150999999999987049e-04	-2.799423262998729234e-01	-2.983036426538600572e-01
1.151999999999987073e-04	-2.772871919933093121e-01	-2.957728056856775978e-01
1.152999999999987097e-04	-2.746320576867457564e-01	-2.932394082926411683e-01
1.153999999999987122e-04	-2.719769233801821451e-01	-2.907034852218499110e-01
1.154999999999987146e-04	-2.693217890736185338e-01	-2.881650712353230337e-01
1.155999999999986899e-04	-2.671666475910124405e-01	-2.856242011095309064e-01
1.156999999999986923e-04	-2.650115061084121204e-01	-2.830809096349283238e-01
1.157999999999986948e-04	-2.628563646258118003e-01	-2.805352316154942072e-01
1.158999999999986972e-04	-2.607012231432114802e-01	-2.779872018682592594e-01
1.159999999999986996e-04	-2.585460816606111600e-01	-2.754368552228429468e-01
1.160999999999987021e-04	-2.558737062221932423e-01	-2.728842265209893703e-01
1.161999999999987045e-04	-2.532013307837685523e-01	-2.703293506160978632e-01
1.162999999999987069e-04	-2.505289553453438622e-01	-2.677722623727594176e-01
1.163999999999987094e-04	-2.478565799069191999e-01	-2.652129966662930549e-01
1.164999999999986847e-04	-2.451842044684952593e-01	-2.626515883822771458e-01
1.165999999999986871e-04	-2.424601056344891092e-01	-2.600880724160845037e-01
1.166999999999986895e-04	-2.397360068004822931e-01	-2.575224836724193112e-01
1.167999999999986920e-04	-2.370119079664754769e-01	-2.549548570648526025e-01
1.168999999999986944e-04	-2.342878091324686884e-01	-2.523852275153537494e-01
1.169999999999986968e-04	-2.315637102984618723e-01	-2.498136299538278038e-01
1.170999999999986993e-04	-2.288913348600368214e-01	-2.472400993176528672e-01
1.171999999999986746e-04	-2.262189594216131305e-01	-2.446646705512123821e-01
1.172999999999986770e-04	-2.235465839831887458e-01	-2.420873786054301147e-01
1.173999999999986795e-04	-2.208742085447643333e-01	-2.395082584373117995e-01
1.174999999999986819e-04	-2.182018331063399486e-01	-2.369273450094747102e-01
1.175999999999986843e-04	-2.165984078432713900e-01	-2.343446732896866114e-01
1.176999999999986867e-04	-2.149949825802167647e-01	-2.317602782504036008e-01
1.177999999999986892e-04	-2.133915573171621394e-01	-2.291741948683033159e-01
1.178999999999986916e-04	-2.117881320541075141e-01	-2.265864581238232200e-01
1.179999999999986940e-04	-2.101847067910528888e-01	-2.239971030006996655e-01
1.180999999999986694e-04	-2.069261328693836333e-01	-2.214061644855016275e-01
1.181999999999986718e-04	-2.036675589476919512e-01	-2.188136775671681578e-01
1.182999999999986742e-04	-2.004089850260002970e-01	-2.162196772365488351e-01
1.183999999999986767e-04	-1.971504111043086149e-01	-2.136241984859405252e-01
1.184999999999986791e-04	-1.938918371826169329e-01	-2.110272763086233350e-01
1.185999999999986815e-04	-1.912194617441844713e-01	-2.084289456984002586e-01
1.186999999999986840e-04	-1.885470863057597812e-01	-2.058292416491371568e-01
1.187999999999986593e-04	-1.858747108673358406e-01	-2.032281991542991550e-01
1.188999999999986617e-04	-1.832023354289111505e-01	-2.006258532064881805e-01
1.189999999999986641e-04	-1.805299599904864882e-01	-1.980222387969883535e-01
1.190999999999986666e-04	-1.778058611564803382e-01	-1.954173909152986388e-01
1.191999999999986690e-04	-1.750817623224735498e-01	-1.928113445486759336e-01
1.192999999999986714e-04	-1.723576634884667336e-01	-1.902041346816760459e-01
1.193999999999986739e-04	-1.696335646544599451e-01	-1.875957962956908698e-01
1.194999999999986763e-04	-1.669094658204531290e-01	-1.849863643684905301e-01
1.195999999999986787e-04	-1.642370903820280503e-01	-1.823758738737660812e-01
1.196999999999986540e-04	-1.615647149436043872e-01	-1.797643597806679594e-01
1.197999999999986565e-04	-1.588923395051800025e-01	-1.771518570533461567e-01
1.198999999999986589e-04	-1.562199640667556177e-01	-1.745384006504984153e-01
1.199999999999986613e-04	-1.535475886283312330e-01	-1.719240255249051830e-01
1.200999999999986638e-04	-1.508407309261856899e-01	-1.693087666229753097e-01
1.201999999999986662e-04	-1.481338732240397027e-01	-1.666926588842902734e-01
1.202999999999986686e-04	-1.454270155218937155e-01	-1.640757372411433546e-01
1.203999999999986440e-04	-1.427201578197484499e-01	-1.614580366180866089e-01
1.204999999999986464e-04	-1.400133001176024627e-01	-1.588395919314704308e-01
1.205999999999986488e-04	-1.367892084596390445e-01	-1.562204380889941624e-01
1.206999999999986512e-04	-1.335651168016686041e-01	-1.536006099892442134e-01
1.207999999999986537e-04	-1.303410251436981915e-01	-1.509801425212418113e-01
1.208999999999986561e-04	-1.271169334857277788e-01	-1.483590705639875051e-01
1.209999999999986585e-04	-1.238928418277573384e-01	-1.457374289860084160e-01
1.210999999999986610e-04	-1.217549414770037058e-01	-1.431152526449009921e-01
1.211999999999986634e-04	-1.196170411262641869e-01	-1.404925763868790922e-01
1.212999999999986387e-04	-1.174791407755252648e-01	-1.378694350463231244e-01
1.213999999999986412e-04	-1.153412404247857459e-01	-1.352458634453207742e-01
1.214999999999986436e-04	-1.132033400740462409e-01	-1.326218963932208894e-01
1.215999999999986460e-04	-1.099447661523694497e-01	-1.299975686861776780e-01
1.216999999999986485e-04	-1.066861922306777677e-01	-1.273729151067022614e-01
1.217999999999986509e-04	-1.034276183089860857e-01	-1.247479704232072467e-01
1.218999999999986533e-04	-1.001690443872944036e-01	-1.221227693895580863e-01
1.219999999999986286e-04	-9.691047046560359590e-02	-1.194973467446252824e-01
1.220999999999986311e-04	-9.423809502717125919e-02	-1.168717372118277947e-01
1.221999999999986335e-04	-9.156571958874686057e-02	-1.142459754986894366e-01
1.222999999999986359e-04	-8.889334415032246195e-02	-1.116200962963890125e-01
1.223999999999986384e-04	-8.622096871189807721e-02	-1.089941342793087076e-01
1.224999999999986408e-04	-8.354859327347367859e-02	-1.063681241045876247e-01
1.225999999999986432e-04	-8.135896952714521957e-02	-1.037421004116760859e-01
1.226999999999986457e-04	-7.916934578082329699e-02	-1.011160978218846040e-01
1.227999999999986481e-04	-7.697972203450138828e-02	-9.849015093793891951e-02
1.228999999999986234e-04	-7.479009828818006245e-02	-9.586429434353638257e-02
1.229999999999986258e-04	-7.260047454185813987e-02	-9.323856260289377362e-02
1.230999999999986283e-04	-6.992809910344012503e-02	-9.061299026030829318e-02
1.231999999999986307e-04	-6.725572366501544885e-02	-8.798761183970905952e-02
1.232999999999986331e-04	-6.458334822659075880e-02	-8.536246184421590610e-02
1.233999999999986356e-04	-6.191097278816608263e-02	-8.273757475569172570e-02
1.234999999999986380e-04	-5.923859734974139951e-02	-8.011298503430133722e-02
1.235999999999986133e-04	-5.654898077945716417e-02	-7.748872711807096303e-02
1.236999999999986158e-04	-5.385936420917197126e-02	-7.486483542243987932e-02
