# Time	MagPro_X100	MagPro_X100_fit
1.043999999999987971e-04	-5.499606097999664156e-01	-5.441864699386719240e-01
1.044999999999987996e-04	-5.513969549793626967e-01	-5.456793236672935477e-01
1.045999999999988020e-04	-5.528333001587591999e-01	-5.471695867530054214e-01
1.046999999999988044e-04	-5.542696453381555921e-01	-5.486572531963354038e-01
1.047999999999988069e-04	-5.557059905175520953e-01	-5.501423170099608573e-01
1.048999999999988093e-04	-5.571423356969484875e-01	-5.516247722187328506e-01
1.049999999999988117e-04	-5.585786808763449907e-01	-5.531046128596989186e-01
1.050999999999988142e-04	-5.600150260557413828e-01	-5.545818329821275983e-01
1.051999999999988166e-04	-5.614513712351377750e-01	-5.560564266475327422e-01
1.052999999999987919e-04	-5.628877164145337231e-01	-5.575283879296950573e-01
1.053999999999987943e-04	-5.643240615939301152e-01	-5.589977109146880840e-01
1.054999999999987968e-04	-5.657604067733265074e-01	-5.604643897009001785e-01
1.055999999999987992e-04	-5.667179702262632457e-01	-5.619284183990572723e-01
1.056999999999988016e-04	-5.676755336791942108e-01	-5.633897911322485186e-01
1.057999999999988041e-04	-5.686330971321251759e-01	-5.648485020359480524e-01
1.058999999999988065e-04	-5.695906605850560300e-01	-5.663045452580371952e-01
1.059999999999987818e-04	-5.705482240379867731e-01	-5.677579149588302121e-01
1.060999999999987843e-04	-5.719845692173772811e-01	-5.692086053110966271e-01
1.061999999999987867e-04	-5.734209143967736733e-01	-5.706566105000825395e-01
1.062999999999987891e-04	-5.748572595761700654e-01	-5.721019247235361593e-01
1.063999999999987916e-04	-5.762936047555664576e-01	-5.735445421917286790e-01
1.064999999999987940e-04	-5.777299499349628498e-01	-5.749844571274786986e-01
1.065999999999987964e-04	-5.793258890231791636e-01	-5.764216637661745413e-01
1.066999999999987988e-04	-5.809218281113973648e-01	-5.778561563557963465e-01
1.067999999999988013e-04	-5.825177671996156770e-01	-5.792879291569400513e-01
1.068999999999987766e-04	-5.841137062878334341e-01	-5.807169764428389280e-01
1.069999999999987790e-04	-5.857096453760517463e-01	-5.821432924993878988e-01
1.070999999999987815e-04	-5.873055844642698364e-01	-5.835668716251640742e-01
1.071999999999987839e-04	-5.889015235524880376e-01	-5.849877081314499572e-01
1.072999999999987863e-04	-5.904974626407062388e-01	-5.864057963422567576e-01
1.073999999999987888e-04	-5.920934017289244400e-01	-5.878211305943458198e-01
1.074999999999987912e-04	-5.936893408171426412e-01	-5.892337052372504935e-01
1.075999999999987665e-04	-5.952852799053603983e-01	-5.906435146333001152e-01
1.076999999999987689e-04	-5.968812189935784884e-01	-5.920505531576413238e-01
1.077999999999987714e-04	-5.984771580817966896e-01	-5.934548151982594888e-01
1.078999999999987738e-04	-6.000730971700148908e-01	-5.948562951560020240e-01
1.079999999999987762e-04	-6.016690362582330920e-01	-5.962549874445992604e-01
1.080999999999987787e-04	-6.031053814376315936e-01	-5.976508864906874274e-01
1.081999999999987811e-04	-6.045417266170280968e-01	-5.990439867338303026e-01
1.082999999999987835e-04	-6.059780717964246000e-01	-6.004342826265406385e-01
1.083999999999987860e-04	-6.074144169758211032e-01	-6.018217686343020345e-01
1.084999999999987613e-04	-6.088507621552171623e-01	-6.032064392355911409e-01
1.085999999999987637e-04	-6.098083256081539005e-01	-6.045882889218997525e-01
1.086999999999987661e-04	-6.107658890610848657e-01	-6.059673121977549037e-01
1.087999999999987686e-04	-6.117234525140158308e-01	-6.073435035807416282e-01
1.088999999999987710e-04	-6.126810159669466849e-01	-6.087168576015239418e-01
1.089999999999987734e-04	-6.136385794198776500e-01	-6.100873688038671583e-01
1.090999999999987759e-04	-6.155537063257277008e-01	-6.114550317446573180e-01
1.091999999999987512e-04	-6.174688332315890760e-01	-6.128198409939245028e-01
1.092999999999987536e-04	-6.193839601374507842e-01	-6.141817911348642633e-01
1.093999999999987561e-04	-6.212990870433126034e-01	-6.155408767638564926e-01
1.094999999999987585e-04	-6.232142139491744226e-01	-6.168970924904888520e-01
1.095999999999987609e-04	-6.246505591285766990e-01	-6.182504329375766439e-01
1.096999999999987633e-04	-6.260869043079730911e-01	-6.196008927411844613e-01
1.097999999999987658e-04	-6.275232494873694833e-01	-6.209484665506469492e-01
1.098999999999987682e-04	-6.289595946667658755e-01	-6.222931490285887879e-01
1.099999999999987706e-04	-6.303959398461622676e-01	-6.236349348509476753e-01
1.100999999999987460e-04	-6.308747215726394630e-01	-6.249738187069927564e-01
1.101999999999987484e-04	-6.313535032991050011e-01	-6.263097952993473827e-01
1.102999999999987508e-04	-6.318322850255704282e-01	-6.276428593440080972e-01
1.103999999999987533e-04	-6.323110667520359662e-01	-6.289730055703659506e-01
1.104999999999987557e-04	-6.327898484785013933e-01	-6.303002287212273735e-01
1.105999999999987581e-04	-6.337474119314262522e-01	-6.316245235528342716e-01
1.106999999999987605e-04	-6.347049753843573283e-01	-6.329458848348838984e-01
1.107999999999987359e-04	-6.356625388372880714e-01	-6.342643073505499496e-01
1.108999999999987383e-04	-6.366201022902190365e-01	-6.355797858965036573e-01
1.109999999999987407e-04	-6.375776657431500016e-01	-6.368923152829316647e-01
1.110999999999987432e-04	-6.391736048313603202e-01	-6.382018903335585636e-01
1.111999999999987456e-04	-6.407695439195784104e-01	-6.395085058856653237e-01
1.112999999999987480e-04	-6.423654830077966116e-01	-6.408121567901104987e-01
1.113999999999987505e-04	-6.439614220960148128e-01	-6.421128379113495432e-01
1.114999999999987529e-04	-6.455573611842330140e-01	-6.434105441274544646e-01
1.115999999999987553e-04	-6.471533002724511041e-01	-6.447052703301349164e-01
1.116999999999987306e-04	-6.487492393606688612e-01	-6.459970114247565176e-01
1.117999999999987331e-04	-6.503451784488870624e-01	-6.472857623303622798e-01
1.118999999999987355e-04	-6.519411175371051526e-01	-6.485715179796901486e-01
1.119999999999987379e-04	-6.535370566253233537e-01	-6.498542733191944309e-01
1.120999999999987404e-04	-6.551329957135415549e-01	-6.511340233090644469e-01
1.121999999999987428e-04	-6.567289348017597561e-01	-6.524107629232444028e-01
1.122999999999987452e-04	-6.583248738899779573e-01	-6.536844871494522646e-01
1.123999999999987206e-04	-6.599208129781957144e-01	-6.549551909891994095e-01
1.124999999999987230e-04	-6.615167520664139156e-01	-6.562228694578110533e-01
1.125999999999987254e-04	-6.629530972458125282e-01	-6.574875175844434594e-01
1.126999999999987278e-04	-6.643894424252090314e-01	-6.587491304121044777e-01
1.127999999999987303e-04	-6.658257876046055346e-01	-6.600077029976720855e-01
1.128999999999987327e-04	-6.672621327840020378e-01	-6.612632304119139270e-01
1.129999999999987351e-04	-6.686984779633985410e-01	-6.625157077395058547e-01
1.130999999999987376e-04	-6.696560414163353903e-01	-6.637651300790505804e-01
1.131999999999987400e-04	-6.706136048692663554e-01	-6.650114925430979929e-01
1.132999999999987153e-04	-6.715711683221969874e-01	-6.662547902581614778e-01
1.133999999999987178e-04	-6.725287317751279526e-01	-6.674950183647396784e-01
1.134999999999987202e-04	-6.734862952280588067e-01	-6.687321720173323714e-01
1.135999999999987226e-04	-6.744438586809896607e-01	-6.699662463844610061e-01
1.136999999999987250e-04	-6.754014221339206259e-01	-6.711972366486861352e-01
1.137999999999987275e-04	-6.763589855868514800e-01	-6.724251380066267325e-01
1.138999999999987299e-04	-6.773165490397823341e-01	-6.736499456689769572e-01
1.139999999999987052e-04	-6.782741124927129661e-01	-6.748716548605270260e-01
1.140999999999987077e-04	-6.797104576721031410e-01	-6.760902608201800890e-01
1.141999999999987101e-04	-6.811468028514995332e-01	-6.773057588009698815e-01
1.142999999999987125e-04	-6.825831480308959254e-01	-6.785181440700801536e-01
1.143999999999987150e-04	-6.840194932102923175e-01	-6.797274119088614341e-01
1.144999999999987174e-04	-6.854558383896887097e-01	-6.809335576128505707e-01
1.145999999999987198e-04	-6.864134018426257811e-01	-6.821365764917877161e-01
1.146999999999987222e-04	-6.873709652955566352e-01	-6.833364638696343141e-01
1.147999999999987247e-04	-6.883285287484874893e-01	-6.845332150845910846e-01
1.148999999999987000e-04	-6.892860922014181213e-01	-6.857268254891154546e-01
1.149999999999987024e-04	-6.902436556543489754e-01	-6.869172904499405430e-01
1.150999999999987049e-04	-6.912012191072800515e-01	-6.881046053480913693e-01
1.151999999999987073e-04	-6.921587825602110167e-01	-6.892887655789025070e-01
1.152999999999987097e-04	-6.931163460131419818e-01	-6.904697665520368455e-01
1.153999999999987122e-04	-6.940739094660730579e-01	-6.916476036915016889e-01
1.154999999999987146e-04	-6.950314729190040230e-01	-6.928222724356670748e-01
1.155999999999986899e-04	-6.959890363719346551e-01	-6.939937682372818717e-01
1.156999999999986923e-04	-6.969465998248656202e-01	-6.951620865634932089e-01
1.157999999999986948e-04	-6.979041632777965853e-01	-6.963272228958613530e-01
1.158999999999986972e-04	-6.988617267307274394e-01	-6.974891727303785816e-01
1.159999999999986996e-04	-6.998192901836584046e-01	-6.986479315774847265e-01
1.160999999999987021e-04	-7.018940109983274889e-01	-6.998034949620857148e-01
1.161999999999987045e-04	-7.039687318130111171e-01	-7.009558584235691114e-01
1.162999999999987069e-04	-7.060434526276947453e-01	-7.021050175158223272e-01
1.163999999999987094e-04	-7.081181734423783736e-01	-7.032509678072478287e-01
1.164999999999986847e-04	-7.101928942570614467e-01	-7.043937048807813461e-01
1.165999999999986871e-04	-7.114696455276465770e-01	-7.055332243339084153e-01
1.166999999999986895e-04	-7.127463967982211601e-01	-7.066695217786799210e-01
1.167999999999986920e-04	-7.140231480687957433e-01	-7.078025928417294166e-01
1.168999999999986944e-04	-7.152998993393702154e-01	-7.089324331642896659e-01
1.169999999999986968e-04	-7.165766506099447986e-01	-7.100590384022086310e-01
1.170999999999986993e-04	-7.175342140628800935e-01	-7.111824042259663470e-01
1.171999999999986746e-04	-7.184917775158108366e-01	-7.123025263206901325e-01
1.172999999999986770e-04	-7.194493409687418017e-01	-7.134194003861725752e-01
1.173999999999986795e-04	-7.204069044216727669e-01	-7.145330221368867418e-01
1.174999999999986819e-04	-7.213644678746038430e-01	-7.156433873020012770e-01
1.175999999999986843e-04	-7.218432496010754873e-01	-7.167504916253978342e-01
1.176999999999986867e-04	-7.223220313275409143e-01	-7.178543308656869515e-01
1.177999999999986892e-04	-7.228008130540063414e-01	-7.189549007962230398e-01
1.178999999999986916e-04	-7.232795947804718795e-01	-7.200521972051209252e-01
1.179999999999986940e-04	-7.237583765069373065e-01	-7.211462158952711698e-01
1.180999999999986694e-04	-7.251947216863208201e-01	-7.222369526843560594e-01
1.181999999999986718e-04	-7.266310668657171012e-01	-7.233244034048658122e-01
1.182999999999986742e-04	-7.280674120451134934e-01	-7.244085639041126790e-01
1.183999999999986767e-04	-7.295037572245098856e-01	-7.254894300442474853e-01
1.184999999999986791e-04	-7.309401024039061667e-01	-7.265669977022747306e-01
1.185999999999986815e-04	-7.318976658568434601e-01	-7.276412627700684643e-01
1.186999999999986840e-04	-7.328552293097744252e-01	-7.287122211543864969e-01
1.187999999999986593e-04	-7.338127927627050573e-01	-7.297798687768862758e-01
1.188999999999986617e-04	-7.347703562156360224e-01	-7.308442015741409836e-01
1.189999999999986641e-04	-7.357279196685668765e-01	-7.319052154976527502e-01
1.190999999999986666e-04	-7.366854831214978416e-01	-7.329629065138685284e-01
1.191999999999986690e-04	-7.376430465744286957e-01	-7.340172706041960815e-01
1.192999999999986714e-04	-7.386006100273595498e-01	-7.350683037650166396e-01
1.193999999999986739e-04	-7.395581734802905149e-01	-7.361160020077022192e-01
1.194999999999986763e-04	-7.405157369332213690e-01	-7.371603613586285020e-01
1.195999999999986787e-04	-7.419520821126114329e-01	-7.382013778591902664e-01
1.196999999999986540e-04	-7.433884272920074920e-01	-7.392390475658157101e-01
1.197999999999986565e-04	-7.448247724714039952e-01	-7.402733665499818816e-01
1.198999999999986589e-04	-7.462611176508004984e-01	-7.413043308982282253e-01
1.199999999999986613e-04	-7.476974628301970016e-01	-7.423319367121712364e-01
1.200999999999986638e-04	-7.481762445566751962e-01	-7.433561801085186715e-01
1.201999999999986662e-04	-7.486550262831407343e-01	-7.443770572190843149e-01
1.202999999999986686e-04	-7.491338080096061613e-01	-7.453945641908023001e-01
1.203999999999986440e-04	-7.496125897360714774e-01	-7.464086971857394337e-01
1.204999999999986464e-04	-7.500913714625370154e-01	-7.474194523811131807e-01
1.205999999999986488e-04	-7.505701531890024425e-01	-7.484268259693008796e-01
1.206999999999986512e-04	-7.510489349154678695e-01	-7.494308141578572835e-01
1.207999999999986537e-04	-7.515277166419334076e-01	-7.504314131695271062e-01
1.208999999999986561e-04	-7.520064983683988347e-01	-7.514286192422585664e-01
1.209999999999986585e-04	-7.524852800948643727e-01	-7.524224286292178210e-01
1.210999999999986610e-04	-7.539216252742476643e-01	-7.534128375988025095e-01
1.211999999999986634e-04	-7.553579704536440564e-01	-7.543998424346546328e-01
1.212999999999986387e-04	-7.567943156330400045e-01	-7.553834394356747639e-01
1.213999999999986412e-04	-7.582306608124363967e-01	-7.563636249160360370e-01
1.214999999999986436e-04	-7.596670059918326778e-01	-7.573403952051965815e-01
1.215999999999986460e-04	-7.612629450800488806e-01	-7.583137466479129563e-01
1.216999999999986485e-04	-7.628588841682671928e-01	-7.592836756042541380e-01
1.217999999999986509e-04	-7.644548232564855050e-01	-7.602501784496139559e-01
1.218999999999986533e-04	-7.660507623447039283e-01	-7.612132515747246364e-01
1.219999999999986286e-04	-7.676467014329217964e-01	-7.621728913856690157e-01
1.220999999999986311e-04	-7.681254831594024335e-01	-7.631290943038967489e-01
1.221999999999986335e-04	-7.686042648858678605e-01	-7.640818567662314154e-01
1.222999999999986359e-04	-7.690830466123332876e-01	-7.650311752248893926e-01
1.223999999999986384e-04	-7.695618283387987146e-01	-7.659770461474888492e-01
1.224999999999986408e-04	-7.700406100652641417e-01	-7.669194660170640665e-01
1.225999999999986432e-04	-7.713173613358278446e-01	-7.678584313320769850e-01
1.226999999999986457e-04	-7.725941126064024278e-01	-7.687939386064316372e-01
1.227999999999986481e-04	-7.738708638769770110e-01	-7.697259843694843617e-01
1.228999999999986234e-04	-7.751476151475512610e-01	-7.706545651660579033e-01
1.229999999999986258e-04	-7.764243664181258442e-01	-7.715796775564535137e-01
1.230999999999986283e-04	-7.773819298710611392e-01	-7.725013181164629428e-01
1.231999999999986307e-04	-7.783394933239919933e-01	-7.734194834373804284e-01
1.232999999999986331e-04	-7.792970567769228474e-01	-7.743341701260156862e-01
1.233999999999986356e-04	-7.802546202298538125e-01	-7.752453748047052340e-01
1.234999999999986380e-04	-7.812121836827846666e-01	-7.761530941113252702e-01
1.235999999999986133e-04	-7.816909654092566440e-01	-7.770573246993018879e-01
1.236999999999986158e-04	-7.821697471357220710e-01	-7.779580632376266180e-01
1.237999999999986182e-04	-7.826485288621874981e-01	-7.788553064108630908e-01
1.238999999999986206e-04	-7.831273105886530361e-01	-7.797490509191636887e-01
1.239999999999986230e-04	-7.836060923151184632e-01	-7.806392934782780957e-01
1.240999999999986255e-04	-7.850424374945014216e-01	-7.815260308195662864e-01
1.241999999999986279e-04	-7.864787826738979248e-01	-7.824092596900097396e-01
1.242999999999986303e-04	-7.879151278532944280e-01	-7.832889768522230955e-01
1.243999999999986328e-04	-7.893514730326909312e-01	-7.841651790844650360e-01
1.244999999999986081e-04	-7.907878182120869903e-01	-7.850378631806499419e-01
1.245999999999986105e-04	-7.912665999385657400e-01	-7.859070259503603273e-01
1.246999999999986130e-04	-7.917453816650311671e-01	-7.867726642188558328e-01
1.247999999999986154e-04	-7.922241633914967052e-01	-7.876347748270863258e-01
1.248999999999986178e-04	-7.927029451179621322e-01	-7.884933546317014486e-01
1.249999999999986202e-04	-7.931817268444275593e-01	-7.893484005050626084e-01
1.250999999999986227e-04	-7.936605085708930973e-01	-7.901999093352539694e-01
1.251999999999985980e-04	-7.941392902973584134e-01	-7.910478780260926657e-01
1.252999999999986004e-04	-7.946180720238238404e-01	-7.918923034971402375e-01
1.253999999999986029e-04	-7.950968537502892675e-01	-7.927331826837120676e-01
1.254999999999986053e-04	-7.955756354767546945e-01	-7.935705125368904822e-01
1.255999999999986077e-04	-7.960544172032202326e-01	-7.944042900235327442e-01
1.256999999999986102e-04	-7.965331989296856596e-01	-7.952345121262833771e-01
1.257999999999986126e-04	-7.970119806561510867e-01	-7.960611758435836016e-01
1.258999999999986150e-04	-7.974907623826166247e-01	-7.968842781896817717e-01
1.259999999999986174e-04	-7.979695441090820518e-01	-7.977038161946446992e-01
1.260999999999985928e-04	-7.994058892884646772e-01	-7.985197869043657581e-01
1.261999999999985952e-04	-8.008422344678611804e-01	-7.993321873805780964e-01
1.262999999999985976e-04	-8.022785796472576836e-01	-8.001410147008625184e-01
1.263999999999986001e-04	-8.037149248266541868e-01	-8.009462659586574773e-01
1.264999999999986025e-04	-8.051512700060506900e-01	-8.017479382632698437e-01
1.265999999999986049e-04	-8.056300517325293287e-01	-8.025460287398852310e-01
1.266999999999986074e-04	-8.061088334589947557e-01	-8.033405345295761002e-01
1.267999999999985827e-04	-8.065876151854600717e-01	-8.041314527893131947e-01
1.268999999999985851e-04	-8.070663969119254988e-01	-8.049187806919750887e-01
1.269999999999985875e-04	-8.075451786383909258e-01	-8.057025154263567357e-01
1.270999999999985900e-04	-8.085027420913151186e-01	-8.064826541971786833e-01
1.271999999999985924e-04	-8.094603055442460837e-01	-8.072591942250989527e-01
1.272999999999985948e-04	-8.104178689971770488e-01	-8.080321327467199222e-01
1.273999999999985973e-04	-8.113754324501080140e-01	-8.088014670145988738e-01
1.274999999999985997e-04	-8.123329959030388681e-01	-8.095671942972574309e-01
1.275999999999986021e-04	-8.128117776295110675e-01	-8.103293118791898841e-01
1.276999999999985775e-04	-8.132905593559763835e-01	-8.110878170608720739e-01
1.277999999999985799e-04	-8.137693410824418105e-01	-8.118427071587732691e-01
1.278999999999985823e-04	-8.142481228089072376e-01	-8.125939795053607195e-01
1.279999999999985847e-04	-8.147269045353726646e-01	-8.133416314491115351e-01
1.280999999999985872e-04	-8.156844679882967464e-01	-8.140856603545217896e-01
1.281999999999985896e-04	-8.166420314412276005e-01	-8.148260636021126269e-01
1.282999999999985920e-04	-8.175995948941585656e-01	-8.155628385884421405e-01
1.283999999999985674e-04	-8.185571583470891976e-01	-8.162959827261114798e-01
1.284999999999985698e-04	-8.195147218000201628e-01	-8.170254934437748418e-01
1.285999999999985722e-04	-8.201530974353121728e-01	-8.177513681861481309e-01
1.286999999999985747e-04	-8.207914730705995199e-01	-8.184736044140152877e-01
1.287999999999985771e-04	-8.214298487058868670e-01	-8.191921996042396126e-01
1.288999999999985795e-04	-8.220682243411742141e-01	-8.199071512497694281e-01
1.289999999999985819e-04	-8.227065999764615611e-01	-8.206184568596485152e-01
1.290999999999985844e-04	-8.236641634293879743e-01	-8.213261139590219972e-01
1.291999999999985868e-04	-8.246217268823189395e-01	-8.220301200891463322e-01
1.292999999999985621e-04	-8.255792903352495715e-01	-8.227304728073954188e-01
1.293999999999985646e-04	-8.265368537881804256e-01	-8.234271696872714763e-01
1.294999999999985670e-04	-8.274944172411113907e-01	-8.241202083184094862e-01
1.295999999999985694e-04	-8.279731989675837012e-01	-8.248095863065864064e-01
1.296999999999985719e-04	-8.284519806940491282e-01	-8.254953012737297202e-01
1.297999999999985743e-04	-8.289307624205145553e-01	-8.261773508579243197e-01
1.298999999999985767e-04	-8.294095441469799823e-01	-8.268557327134195001e-01
1.299999999999985520e-04	-8.298883258734452983e-01	-8.275304445106370643e-01
1.300999999999985545e-04	-8.305267015087302029e-01	-8.282014839361794278e-01
1.301999999999985569e-04	-8.311650771440175500e-01	-8.288688486928357246e-01
1.302999999999985593e-04	-8.318034527793048971e-01	-8.295325364995890238e-01
1.303999999999985618e-04	-8.324418284145921332e-01	-8.301925450916252114e-01
1.304999999999985642e-04	-8.330802040498794803e-01	-8.308488722203383192e-01
1.305999999999985666e-04	-8.337185796851668274e-01	-8.315015156533385188e-01
1.306999999999985691e-04	-8.343569553204540634e-01	-8.321504731744588934e-01
1.307999999999985715e-04	-8.349953309557414105e-01	-8.327957425837626548e-01
1.308999999999985468e-04	-8.356337065910286466e-01	-8.334373216975491383e-01
1.309999999999985492e-04	-8.362720822263158826e-01	-8.340752083483616852e-01
1.310999999999985517e-04	-8.372296456792421848e-01	-8.347094003849934163e-01
1.311999999999985541e-04	-8.381872091321731499e-01	-8.353398956724948921e-01
1.312999999999985565e-04	-8.391447725851040040e-01	-8.359666920921796640e-01
1.313999999999985590e-04	-8.401023360380349692e-01	-8.365897875416310470e-01
1.314999999999985614e-04	-8.410598994909658233e-01	-8.372091799347092245e-01
1.315999999999985367e-04	-8.415386812174380227e-01	-8.378248672015563558e-01
1.316999999999985392e-04	-8.420174629439034497e-01	-8.384368472886045698e-01
1.317999999999985416e-04	-8.424962446703688768e-01	-8.390451181585806273e-01
1.318999999999985440e-04	-8.429750263968344148e-01	-8.396496777905120279e-01
1.319999999999985464e-04	-8.434538081232998419e-01	-8.402505241797354474e-01
1.320999999999985489e-04	-8.444113715762237016e-01	-8.408476553378987361e-01
1.321999999999985513e-04	-8.453689350291545557e-01	-8.414410692929710223e-01
1.322999999999985537e-04	-8.463264984820854098e-01	-8.420307640892454870e-01
1.323999999999985562e-04	-8.472840619350163749e-01	-8.426167377873475806e-01
1.324999999999985315e-04	-8.482416253879468959e-01	-8.431989884642369093e-01
1.325999999999985339e-04	-8.482416253879612178e-01	-8.437775142132188932e-01
1.326999999999985364e-04	-8.482416253879612178e-01	-8.443523131439443219e-01
1.327999999999985388e-04	-8.482416253879612178e-01	-8.449233833824183471e-01
1.328999999999985412e-04	-8.482416253879612178e-01	-8.454907230710049237e-01
1.329999999999985436e-04	-8.482416253879612178e-01	-8.460543303684321392e-01
1.330999999999985461e-04	-8.487204071144197615e-01	-8.466142034497976532e-01
1.331999999999985214e-04	-8.491991888408851885e-01	-8.471703405065742487e-01
1.332999999999985238e-04	-8.496779705673506156e-01	-8.477227397466139402e-01
1.333999999999985263e-04	-8.501567522938160426e-01	-8.482713993941545239e-01
1.334999999999985287e-04	-8.506355340202815807e-01	-8.488163176898224638e-01
1.335999999999985311e-04	-8.515930974732054404e-01	-8.493574928906406640e-01
1.336999999999985336e-04	-8.525506609261364055e-01	-8.498949232700307999e-01
1.337999999999985360e-04	-8.535082243790673706e-01	-8.504286071178190909e-01
1.338999999999985384e-04	-8.544657878319982247e-01	-8.509585427402415192e-01
1.339999999999985409e-04	-8.554233512849291898e-01	-8.514847284599478261e-01
1.340999999999985162e-04	-8.554233512849431786e-01	-8.520071626160058420e-01
1.341999999999985186e-04	-8.554233512849431786e-01	-8.525258435639073706e-01
1.342999999999985210e-04	-8.554233512849431786e-01	-8.530407696755701874e-01
1.343999999999985235e-04	-8.554233512849431786e-01	-8.535519393393451448e-01
1.344999999999985259e-04	-8.554233512849431786e-01	-8.540593509600187261e-01
1.345999999999985283e-04	-8.563809147378598219e-01	-8.545630029588171528e-01
1.346999999999985308e-04	-8.573384781907906760e-01	-8.550628937734122692e-01
1.347999999999985061e-04	-8.582960416437213080e-01	-8.555590218579232076e-01
1.348999999999985085e-04	-8.592536050966521621e-01	-8.560513856829224943e-01
1.349999999999985109e-04	-8.602111685495830162e-01	-8.565399837354388257e-01
1.350999999999985134e-04	-8.602111685495975602e-01	-8.570248145189610645e-01
1.351999999999985158e-04	-8.602111685495975602e-01	-8.575058765534417926e-01
1.352999999999985182e-04	-8.602111685495975602e-01	-8.579831683753026406e-01
1.353999999999985207e-04	-8.602111685495975602e-01	-8.584566885374358414e-01
1.354999999999985231e-04	-8.602111685495975602e-01	-8.589264356092083386e-01
1.355999999999985255e-04	-8.602111685495975602e-01	-8.593924081764664491e-01
1.356999999999985009e-04	-8.602111685495975602e-01	-8.598546048415378618e-01
1.357999999999985033e-04	-8.602111685495975602e-01	-8.603130242232359670e-01
1.358999999999985057e-04	-8.602111685495975602e-01	-8.607676649568626326e-01
1.359999999999985081e-04	-8.602111685495975602e-01	-8.612185256942116451e-01
1.360999999999985106e-04	-8.611687320025142034e-01	-8.616656051035711528e-01
1.361999999999985130e-04	-8.621262954554451685e-01	-8.621089018697283279e-01
1.362999999999985154e-04	-8.630838589083760226e-01	-8.625484146939708108e-01
1.363999999999984908e-04	-8.640414223613066547e-01	-8.629841422940901507e-01
1.364999999999984932e-04	-8.649989858142376198e-01	-8.634160834043856925e-01
1.365999999999984956e-04	-8.649989858142521637e-01	-8.638442367756647977e-01
1.366999999999984981e-04	-8.649989858142521637e-01	-8.642686011752489517e-01
1.367999999999985005e-04	-8.649989858142521637e-01	-8.646891753869730968e-01
1.368999999999985029e-04	-8.649989858142521637e-01	-8.651059582111904067e-01
1.369999999999985054e-04	-8.649989858142521637e-01	-8.655189484647743958e-01
1.370999999999985078e-04	-8.659565492671686959e-01	-8.659281449811204734e-01
1.371999999999985102e-04	-8.669141127200996610e-01	-8.663335466101498294e-01
1.372999999999984855e-04	-8.678716761730304041e-01	-8.667351522183093238e-01
1.373999999999984880e-04	-8.688292396259614803e-01	-8.671329606885770369e-01
1.374999999999984904e-04	-8.697868030788924454e-01	-8.675269709204609381e-01
1.375999999999984928e-04	-8.697868030789067673e-01	-8.679171818300031038e-01
1.376999999999984953e-04	-8.697868030789067673e-01	-8.683035923497817166e-01
1.377999999999984977e-04	-8.697868030789067673e-01	-8.686862014289117306e-01
1.378999999999985001e-04	-8.697868030789067673e-01	-8.690650080330476479e-01
1.379999999999984754e-04	-8.697868030789067673e-01	-8.694400111443856272e-01
1.380999999999984779e-04	-8.702655848053649779e-01	-8.698112097616640392e-01
1.381999999999984803e-04	-8.707443665318304049e-01	-8.701786029001661316e-01
1.382999999999984827e-04	-8.712231482582959430e-01	-8.705421895917209163e-01
1.383999999999984852e-04	-8.717019299847613700e-01	-8.709019688847055018e-01
1.384999999999984876e-04	-8.721807117112269081e-01	-8.712579398440450928e-01
1.385999999999984900e-04	-8.726594934376923351e-01	-8.716101015512163208e-01
1.386999999999984925e-04	-8.731382751641577622e-01	-8.719584531042469111e-01
1.387999999999984949e-04	-8.736170568906231892e-01	-8.723029936177172372e-01
1.388999999999984702e-04	-8.740958386170883943e-01	-8.726437222227625412e-01
1.389999999999984727e-04	-8.745746203435538213e-01	-8.729806380670717125e-01
1.390999999999984751e-04	-8.745746203435612598e-01	-8.733137403148913958e-01
1.391999999999984775e-04	-8.745746203435612598e-01	-8.736430281470238812e-01
1.392999999999984799e-04	-8.745746203435612598e-01	-8.739685007608299916e-01
1.393999999999984824e-04	-8.745746203435612598e-01	-8.742901573702289708e-01
1.394999999999984848e-04	-8.745746203435612598e-01	-8.746079972056997054e-01
1.395999999999984601e-04	-8.745746203435612598e-01	-8.749220195142803913e-01
1.396999999999984626e-04	-8.745746203435612598e-01	-8.752322235595707545e-01
1.397999999999984650e-04	-8.745746203435612598e-01	-8.755386086217310515e-01
1.398999999999984674e-04	-8.745746203435612598e-01	-8.758411739974829580e-01
1.399999999999984699e-04	-8.745746203435612598e-01	-8.761399190001100123e-01
1.400999999999984723e-04	-8.750534020700194704e-01	-8.764348429594581713e-01
1.401999999999984747e-04	-8.755321837964848974e-01	-8.767259452219356985e-01
1.402999999999984771e-04	-8.760109655229503245e-01	-8.770132251505128318e-01
1.403999999999984796e-04	-8.764897472494157515e-01	-8.772966821247235591e-01
1.404999999999984549e-04	-8.769685289758810676e-01	-8.775763155406627325e-01
1.405999999999984573e-04	-8.774473107023466056e-01	-8.778521248109896202e-01
1.406999999999984598e-04	-8.779260924288120327e-01	-8.781241093649239104e-01
1.407999999999984622e-04	-8.784048741552775708e-01	-8.783922686482493747e-01
1.408999999999984646e-04	-8.788836558817429978e-01	-8.786566021233098711e-01
1.409999999999984671e-04	-8.793624376082084249e-01	-8.789171092690118980e-01
