# Time	MagPro_X100	MagPro_X100_fit
1.253999999999986029e-04	-8.350359833665115250e-01	-8.355074740293990665e-01
1.254999999999986053e-04	-8.358554494934659074e-01	-8.362082145901725827e-01
1.255999999999986077e-04	-8.358554494934774537e-01	-8.369049570603935839e-01
1.256999999999986102e-04	-8.358554494934774537e-01	-8.375976988172004756e-01
1.257999999999986126e-04	-8.358554494934774537e-01	-8.382864372567471190e-01
1.258999999999986150e-04	-8.358554494934774537e-01	-8.389711697942111579e-01
1.259999999999986174e-04	-8.358554494934774537e-01	-8.396518938638046770e-01
1.260999999999985928e-04	-8.366749156204201787e-01	-8.403286069187817509e-01
1.261999999999985952e-04	-8.374943817473745611e-01	-8.410013064314489917e-01
1.262999999999985976e-04	-8.383138478743290545e-01	-8.416699898931727652e-01
1.263999999999986001e-04	-8.391333140012834368e-01	-8.423346548143889612e-01
1.264999999999986025e-04	-8.399527801282379302e-01	-8.429952987246104312e-01
1.265999999999986049e-04	-8.399527801282492545e-01	-8.436519191724373146e-01
1.266999999999986074e-04	-8.399527801282492545e-01	-8.443045137255638100e-01
1.267999999999985827e-04	-8.399527801282492545e-01	-8.449530799707876128e-01
1.268999999999985851e-04	-8.399527801282492545e-01	-8.455976155140181305e-01
1.269999999999985875e-04	-8.399527801282492545e-01	-8.462381179802834774e-01
1.270999999999985900e-04	-8.415917123821349266e-01	-8.468745850137395781e-01
1.271999999999985924e-04	-8.432306446360436913e-01	-8.475070142776789384e-01
1.272999999999985948e-04	-8.448695768899525671e-01	-8.481354034545366405e-01
1.273999999999985973e-04	-8.465085091438613318e-01	-8.487597502458996690e-01
1.274999999999985997e-04	-8.481474413977700966e-01	-8.493800523725140161e-01
1.275999999999986021e-04	-8.489669075247360253e-01	-8.499963075742923424e-01
1.276999999999985775e-04	-8.497863736516901856e-01	-8.506085136103216371e-01
1.277999999999985799e-04	-8.506058397786445680e-01	-8.512166682588708788e-01
1.278999999999985823e-04	-8.514253059055989503e-01	-8.518207693173979189e-01
1.279999999999985847e-04	-8.522447720325533327e-01	-8.524208146025572530e-01
1.280999999999985872e-04	-8.522447720325651010e-01	-8.530168019502072374e-01
1.281999999999985896e-04	-8.522447720325651010e-01	-8.536087292154157513e-01
1.282999999999985920e-04	-8.522447720325651010e-01	-8.541965942724702998e-01
1.283999999999985674e-04	-8.522447720325651010e-01	-8.547803950148806784e-01
1.284999999999985698e-04	-8.522447720325651010e-01	-8.553601293553902973e-01
1.285999999999985722e-04	-8.522447720325651010e-01	-8.559357952259800673e-01
1.286999999999985747e-04	-8.522447720325651010e-01	-8.565073905778748387e-01
1.287999999999985771e-04	-8.522447720325651010e-01	-8.570749133815523946e-01
1.288999999999985795e-04	-8.522447720325651010e-01	-8.576383616267465593e-01
1.289999999999985819e-04	-8.522447720325651010e-01	-8.581977333224573012e-01
1.290999999999985844e-04	-8.547031704133936092e-01	-8.587530264969537308e-01
1.291999999999985868e-04	-8.571615687942568673e-01	-8.593042391977820937e-01
1.292999999999985621e-04	-8.596199671751193483e-01	-8.598513694917715444e-01
1.293999999999985646e-04	-8.620783655559824954e-01	-8.603944154650403631e-01
1.294999999999985670e-04	-8.645367639368457535e-01	-8.609333752230007297e-01
1.295999999999985694e-04	-8.637172978099384446e-01	-8.614682468903663848e-01
1.296999999999985719e-04	-8.628978316829840622e-01	-8.619990286111564037e-01
1.297999999999985743e-04	-8.620783655560295689e-01	-8.625257185487024136e-01
1.298999999999985767e-04	-8.612588994290751865e-01	-8.630483148856534781e-01
1.299999999999985520e-04	-8.604394333021210262e-01	-8.635668158239815373e-01
1.300999999999985545e-04	-8.612588994290514277e-01	-8.640812195849869592e-01
1.301999999999985569e-04	-8.620783655560058101e-01	-8.645915244093042018e-01
1.302999999999985593e-04	-8.628978316829603035e-01	-8.650977285569055875e-01
1.303999999999985618e-04	-8.637172978099146858e-01	-8.655998303071079647e-01
1.304999999999985642e-04	-8.645367639368690682e-01	-8.660978279585773709e-01
1.305999999999985666e-04	-8.653562300638235616e-01	-8.665917198293329182e-01
1.306999999999985691e-04	-8.661756961907779440e-01	-8.670815042567534547e-01
1.307999999999985715e-04	-8.669951623177324374e-01	-8.675671795975810063e-01
1.308999999999985468e-04	-8.678146284446865977e-01	-8.680487442279245514e-01
1.309999999999985492e-04	-8.686340945716410911e-01	-8.685261965432674591e-01
1.310999999999985517e-04	-8.686340945716528594e-01	-8.689995349584692663e-01
1.311999999999985541e-04	-8.686340945716528594e-01	-8.694687579077711170e-01
1.312999999999985565e-04	-8.686340945716528594e-01	-8.699338638447999816e-01
1.313999999999985590e-04	-8.686340945716528594e-01	-8.703948512425730977e-01
1.314999999999985614e-04	-8.686340945716528594e-01	-8.708517185935013005e-01
1.315999999999985367e-04	-8.686340945716528594e-01	-8.713044644093935753e-01
1.316999999999985392e-04	-8.686340945716528594e-01	-8.717530872214614979e-01
1.317999999999985416e-04	-8.686340945716528594e-01	-8.721975855803226763e-01
1.318999999999985440e-04	-8.686340945716528594e-01	-8.726379580560027494e-01
1.319999999999985464e-04	-8.686340945716528594e-01	-8.730742032379426032e-01
1.320999999999985489e-04	-8.694535606985952514e-01	-8.735063197349984820e-01
1.321999999999985513e-04	-8.702730268255496338e-01	-8.739343061754478725e-01
1.322999999999985537e-04	-8.710924929525041271e-01	-8.743581612069909470e-01
1.323999999999985562e-04	-8.719119590794585095e-01	-8.747778834967562256e-01
1.324999999999985315e-04	-8.727314252064126698e-01	-8.751934717313007983e-01
1.325999999999985339e-04	-8.735508913333670522e-01	-8.756049246166164313e-01
1.326999999999985364e-04	-8.743703574603215456e-01	-8.760122408781300107e-01
1.327999999999985388e-04	-8.751898235872759280e-01	-8.764154192607084282e-01
1.328999999999985412e-04	-8.760092897142304214e-01	-8.768144585286600234e-01
1.329999999999985436e-04	-8.768287558411848037e-01	-8.772093574657384707e-01
1.330999999999985461e-04	-8.768287558411965721e-01	-8.776001148751443326e-01
1.331999999999985214e-04	-8.768287558411965721e-01	-8.779867295795285020e-01
1.332999999999985238e-04	-8.768287558411965721e-01	-8.783692004209942006e-01
1.333999999999985263e-04	-8.768287558411965721e-01	-8.787475262610997540e-01
1.334999999999985287e-04	-8.768287558411965721e-01	-8.791217059808599243e-01
1.335999999999985311e-04	-8.768287558411965721e-01	-8.794917384807494631e-01
1.336999999999985336e-04	-8.768287558411965721e-01	-8.798576226807041101e-01
1.337999999999985360e-04	-8.768287558411965721e-01	-8.802193575201233688e-01
1.338999999999985384e-04	-8.768287558411965721e-01	-8.805769419578718393e-01
1.339999999999985409e-04	-8.768287558411965721e-01	-8.809303749722816601e-01
1.340999999999985162e-04	-8.768287558411965721e-01	-8.812796555611533966e-01
1.341999999999985186e-04	-8.768287558411965721e-01	-8.816247827417583727e-01
1.342999999999985210e-04	-8.768287558411965721e-01	-8.819657555508407798e-01
1.343999999999985235e-04	-8.768287558411965721e-01	-8.823025730446172332e-01
1.344999999999985259e-04	-8.768287558411965721e-01	-8.826352342987799915e-01
1.345999999999985283e-04	-8.776482219681387420e-01	-8.829637384084980667e-01
1.346999999999985308e-04	-8.784676880950932354e-01	-8.832880844884165583e-01
1.347999999999985061e-04	-8.792871542220473957e-01	-8.836082716726606501e-01
1.348999999999985085e-04	-8.801066203490018891e-01	-8.839242991148343886e-01
1.349999999999985109e-04	-8.809260864759562715e-01	-8.842361659880224600e-01
1.350999999999985134e-04	-8.809260864759687060e-01	-8.845438714847908557e-01
1.351999999999985158e-04	-8.809260864759687060e-01	-8.848474148171877607e-01
1.352999999999985182e-04	-8.809260864759687060e-01	-8.851467952167441089e-01
1.353999999999985207e-04	-8.809260864759687060e-01	-8.854420119344743600e-01
1.354999999999985231e-04	-8.809260864759687060e-01	-8.857330642408763888e-01
1.355999999999985255e-04	-8.817455526029110979e-01	-8.860199514259323728e-01
1.356999999999985009e-04	-8.825650187298652583e-01	-8.863026727991095699e-01
1.357999999999985033e-04	-8.833844848568196406e-01	-8.865812276893586530e-01
1.358999999999985057e-04	-8.842039509837740230e-01	-8.868556154451159301e-01
1.359999999999985081e-04	-8.850234171107284054e-01	-8.871258354343027897e-01
1.360999999999985106e-04	-8.833844848568562780e-01	-8.873918870443248119e-01
1.361999999999985130e-04	-8.817455526029474022e-01	-8.876537696820718804e-01
1.362999999999985154e-04	-8.801066203490386375e-01	-8.879114827739189586e-01
1.363999999999984908e-04	-8.784676880951302058e-01	-8.881650257657240921e-01
1.364999999999984932e-04	-8.768287558412214411e-01	-8.884143981228300735e-01
1.365999999999984956e-04	-8.784676880950804678e-01	-8.886595993300612228e-01
1.366999999999984981e-04	-8.801066203489893436e-01	-8.889006288917253862e-01
1.367999999999985005e-04	-8.817455526028981083e-01	-8.891374863316117150e-01
1.368999999999985029e-04	-8.833844848568069841e-01	-8.893701711929901110e-01
1.369999999999985054e-04	-8.850234171107157488e-01	-8.895986830386103383e-01
1.370999999999985078e-04	-8.858428832376826767e-01	-8.898230214507021341e-01
1.371999999999985102e-04	-8.866623493646371701e-01	-8.900431860309716559e-01
1.372999999999984855e-04	-8.874818154915914414e-01	-8.902591764006034802e-01
1.373999999999984880e-04	-8.883012816185459348e-01	-8.904709922002561617e-01
1.374999999999984904e-04	-8.891207477455004282e-01	-8.906786330900635651e-01
1.375999999999984928e-04	-8.891207477455126407e-01	-8.908820987496323118e-01
1.376999999999984953e-04	-8.891207477455126407e-01	-8.910813888780393377e-01
1.377999999999984977e-04	-8.891207477455126407e-01	-8.912765031938324478e-01
1.378999999999985001e-04	-8.891207477455126407e-01	-8.914674414350263199e-01
1.379999999999984754e-04	-8.891207477455126407e-01	-8.916542033591022820e-01
1.380999999999984779e-04	-8.891207477455126407e-01	-8.918367887430062035e-01
1.381999999999984803e-04	-8.891207477455126407e-01	-8.920151973831458303e-01
1.382999999999984827e-04	-8.891207477455126407e-01	-8.921894290953892304e-01
1.383999999999984852e-04	-8.891207477455126407e-01	-8.923594837150624626e-01
1.384999999999984876e-04	-8.891207477455126407e-01	-8.925253610969476892e-01
1.385999999999984900e-04	-8.891207477455126407e-01	-8.926870611152801782e-01
1.386999999999984925e-04	-8.891207477455126407e-01	-8.928445836637469712e-01
1.387999999999984949e-04	-8.891207477455126407e-01	-8.929979286554827755e-01
1.388999999999984702e-04	-8.891207477455126407e-01	-8.931470960230692979e-01
1.389999999999984727e-04	-8.891207477455126407e-01	-8.932920857185305819e-01
1.390999999999984751e-04	-8.891207477455126407e-01	-8.934328977133316751e-01
1.391999999999984775e-04	-8.891207477455126407e-01	-8.935695319983750773e-01
1.392999999999984799e-04	-8.891207477455126407e-01	-8.937019885839979638e-01
1.393999999999984824e-04	-8.891207477455126407e-01	-8.938302674999692998e-01
1.394999999999984848e-04	-8.891207477455126407e-01	-8.939543687954860651e-01
1.395999999999984601e-04	-8.891207477455126407e-01	-8.940742925391710338e-01
1.396999999999984626e-04	-8.891207477455126407e-01	-8.941900388190687776e-01
1.397999999999984650e-04	-8.891207477455126407e-01	-8.943016077426420019e-01
1.398999999999984674e-04	-8.891207477455126407e-01	-8.944089994367686591e-01
1.399999999999984699e-04	-8.891207477455126407e-01	-8.945122140477376194e-01
1.400999999999984723e-04	-8.891207477455126407e-01	-8.946112517412464493e-01
1.401999999999984747e-04	-8.891207477455126407e-01	-8.947061127023958615e-01
1.402999999999984771e-04	-8.891207477455126407e-01	-8.947967971356869388e-01
1.403999999999984796e-04	-8.891207477455126407e-01	-8.948833052650171371e-01
1.404999999999984549e-04	-8.891207477455126407e-01	-8.949656373336754012e-01
1.405999999999984573e-04	-8.891207477455126407e-01	-8.950437936043392773e-01
1.406999999999984598e-04	-8.891207477455126407e-01	-8.951177743590695846e-01
1.407999999999984622e-04	-8.891207477455126407e-01	-8.951875798993068623e-01
1.408999999999984646e-04	-8.891207477455126407e-01	-8.952532105458664846e-01
1.409999999999984671e-04	-8.891207477455126407e-01	-8.953146666389346642e-01
1.410999999999984695e-04	-8.899402138724543665e-01	-8.953719485380631227e-01
1.411999999999984448e-04	-8.907596799994085268e-01	-8.954250566221652052e-01
1.412999999999984472e-04	-8.915791461263630202e-01	-8.954739912895111065e-01
1.413999999999984497e-04	-8.923986122533174026e-01	-8.955187529577222083e-01
1.414999999999984521e-04	-8.932180783802717849e-01	-8.955593420637668611e-01
1.415999999999984545e-04	-8.923986122533430487e-01	-8.955957590639550547e-01
1.416999999999984570e-04	-8.915791461263885553e-01	-8.956280044339337554e-01
1.417999999999984594e-04	-8.907596799994340619e-01	-8.956560786686809106e-01
1.418999999999984618e-04	-8.899402138724795686e-01	-8.956799822825007862e-01
1.419999999999984643e-04	-8.891207477455250752e-01	-8.956997158090187483e-01
1.420999999999984396e-04	-8.891207477455126407e-01	-8.957152798011748240e-01
1.421999999999984420e-04	-8.891207477455126407e-01	-8.957266748312191496e-01
1.422999999999984444e-04	-8.891207477455126407e-01	-8.957339014907061969e-01
1.423999999999984469e-04	-8.891207477455126407e-01	-8.957369603904880018e-01
1.424999999999984493e-04	-8.891207477455126407e-01	-8.957358521607101665e-01
1.425999999999984517e-04	-8.899402138724543665e-01	-8.957305774508037555e-01
1.426999999999984542e-04	-8.907596799994087489e-01	-8.957211369294816317e-01
1.427999999999984295e-04	-8.915791461263630202e-01	-8.957075312847302406e-01
1.428999999999984319e-04	-8.923986122533174026e-01	-8.956897612238047257e-01
1.429999999999984344e-04	-8.932180783802717849e-01	-8.956678274732221556e-01
1.430999999999984368e-04	-8.923986122533431598e-01	-8.956417307787555293e-01
1.431999999999984392e-04	-8.915791461263887774e-01	-8.956114719054272255e-01
1.432999999999984416e-04	-8.907596799994342840e-01	-8.955770516375018975e-01
1.433999999999984441e-04	-8.899402138724799016e-01	-8.955384707784803666e-01
1.434999999999984465e-04	-8.891207477455255193e-01	-8.954957301510931833e-01
1.435999999999984489e-04	-8.891207477455126407e-01	-8.954488305972934103e-01
1.436999999999984243e-04	-8.891207477455126407e-01	-8.953977729782498507e-01
1.437999999999984267e-04	-8.891207477455126407e-01	-8.953425581743397199e-01
1.438999999999984291e-04	-8.891207477455126407e-01	-8.952831870851418739e-01
1.439999999999984316e-04	-8.891207477455126407e-01	-8.952196606294301473e-01
1.440999999999984340e-04	-8.891207477455126407e-01	-8.951519797451655824e-01
1.441999999999984364e-04	-8.891207477455126407e-01	-8.950801453894886572e-01
1.442999999999984388e-04	-8.891207477455126407e-01	-8.950041585387124021e-01
1.443999999999984142e-04	-8.891207477455126407e-01	-8.949240201883159607e-01
1.444999999999984166e-04	-8.891207477455126407e-01	-8.948397313529344865e-01
1.445999999999984190e-04	-8.891207477455126407e-01	-8.947512930663537034e-01
1.446999999999984215e-04	-8.891207477455126407e-01	-8.946587063815006902e-01
1.447999999999984239e-04	-8.891207477455126407e-01	-8.945619723704371085e-01
1.448999999999984263e-04	-8.891207477455126407e-01	-8.944610921243512092e-01
1.449999999999984288e-04	-8.891207477455126407e-01	-8.943560667535485065e-01
1.450999999999984312e-04	-8.891207477455126407e-01	-8.942468973874447835e-01
1.451999999999984336e-04	-8.891207477455126407e-01	-8.941335851745579877e-01
1.452999999999984089e-04	-8.891207477455126407e-01	-8.940161312824991269e-01
1.453999999999984114e-04	-8.891207477455126407e-01	-8.938945368979643868e-01
1.454999999999984138e-04	-8.891207477455126407e-01	-8.937688032267271376e-01
1.455999999999984162e-04	-8.866623493646887955e-01	-8.936389314936279415e-01
1.456999999999984187e-04	-8.842039509838255373e-01	-8.935049229425676698e-01
1.457999999999984211e-04	-8.817455526029622792e-01	-8.933667788364978435e-01
1.458999999999984235e-04	-8.792871542220991321e-01	-8.932245004574111968e-01
1.459999999999983989e-04	-8.768287558412365401e-01	-8.930780891063341276e-01
1.460999999999984013e-04	-8.768287558411965721e-01	-8.929275461033163719e-01
1.461999999999984037e-04	-8.768287558411965721e-01	-8.927728727874234549e-01
1.462999999999984061e-04	-8.768287558411965721e-01	-8.926140705167256995e-01
1.463999999999984086e-04	-8.768287558411965721e-01	-8.924511406682908987e-01
1.464999999999984110e-04	-8.768287558411965721e-01	-8.922840846381731028e-01
1.465999999999984134e-04	-8.776482219681380759e-01	-8.921129038414048473e-01
1.466999999999984159e-04	-8.784676880950925693e-01	-8.919375997119860511e-01
1.467999999999984183e-04	-8.792871542220469516e-01	-8.917581737028759115e-01
1.468999999999983936e-04	-8.801066203490012230e-01	-8.915746272859822463e-01
1.469999999999983961e-04	-8.809260864759556053e-01	-8.913869619521519461e-01
1.470999999999983985e-04	-8.809260864759687060e-01	-8.911951792111617587e-01
1.471999999999984009e-04	-8.809260864759687060e-01	-8.909992805917066327e-01
1.472999999999984033e-04	-8.809260864759687060e-01	-8.907992676413919453e-01
1.473999999999984058e-04	-8.809260864759687060e-01	-8.905951419267212898e-01
1.474999999999984082e-04	-8.809260864759687060e-01	-8.903869050330881496e-01
1.475999999999983835e-04	-8.809260864759687060e-01	-8.901745585647639070e-01
1.476999999999983860e-04	-8.809260864759687060e-01	-8.899581041448884067e-01
1.477999999999983884e-04	-8.809260864759687060e-01	-8.897375434154594087e-01
1.478999999999983908e-04	-8.809260864759687060e-01	-8.895128780373217081e-01
1.479999999999983933e-04	-8.809260864759687060e-01	-8.892841096901573650e-01
1.480999999999983957e-04	-8.809260864759687060e-01	-8.890512400724736031e-01
1.481999999999983981e-04	-8.809260864759687060e-01	-8.888142709015930398e-01
1.482999999999984005e-04	-8.809260864759687060e-01	-8.885732039136422511e-01
1.483999999999984030e-04	-8.809260864759687060e-01	-8.883280408635415570e-01
1.484999999999983783e-04	-8.809260864759687060e-01	-8.880787835249929207e-01
1.485999999999983807e-04	-8.801066203490277573e-01	-8.878254336904690680e-01
1.486999999999983832e-04	-8.792871542220732639e-01	-8.875679931712031623e-01
1.487999999999983856e-04	-8.784676880951186595e-01	-8.873064637971759261e-01
1.488999999999983880e-04	-8.776482219681641661e-01	-8.870408474171062041e-01
1.489999999999983905e-04	-8.768287558412096727e-01	-8.867711458984371964e-01
1.490999999999983929e-04	-8.768287558411965721e-01	-8.864973611273266885e-01
1.491999999999983682e-04	-8.768287558411965721e-01	-8.862194950086347278e-01
1.492999999999983706e-04	-8.768287558411965721e-01	-8.859375494659109673e-01
1.493999999999983731e-04	-8.768287558411965721e-01	-8.856515264413853394e-01
1.494999999999983755e-04	-8.768287558411965721e-01	-8.853614278959532902e-01
1.495999999999983779e-04	-8.768287558411965721e-01	-8.850672558091648989e-01
1.496999999999983804e-04	-8.768287558411965721e-01	-8.847690121792138873e-01
1.497999999999983828e-04	-8.768287558411965721e-01	-8.844666990229234083e-01
1.498999999999983852e-04	-8.768287558411965721e-01	-8.841603183757356099e-01
1.499999999999983877e-04	-8.768287558411965721e-01	-8.838498722916979800e-01
1.500999999999983630e-04	-8.751898235873148968e-01	-8.835353628434516882e-01
1.501999999999983654e-04	-8.735508913334061321e-01	-8.832167921222183748e-01
1.502999999999983678e-04	-8.719119590794974783e-01	-8.828941622377888265e-01
1.503999999999983703e-04	-8.702730268255887136e-01	-8.825674753185085430e-01
1.504999999999983727e-04	-8.686340945716799489e-01	-8.822367335112667464e-01
1.505999999999983751e-04	-8.694535606985938081e-01	-8.819019389814815035e-01
1.506999999999983776e-04	-8.702730268255483015e-01	-8.815630939130895127e-01
1.507999999999983529e-04	-8.710924929525025728e-01	-8.812202005085301160e-01
1.508999999999983553e-04	-8.719119590794570662e-01	-8.808732609887343079e-01
1.509999999999983578e-04	-8.727314252064115596e-01	-8.805222775931101920e-01
1.510999999999983602e-04	-8.735508913333659420e-01	-8.801672525795312119e-01
1.511999999999983626e-04	-8.743703574603202133e-01	-8.798081882243213858e-01
1.512999999999983651e-04	-8.751898235872745957e-01	-8.794450868222427609e-01
1.513999999999983675e-04	-8.760092897142288670e-01	-8.790779506864807580e-01
1.514999999999983699e-04	-8.768287558411832494e-01	-8.787067821486320707e-01
1.515999999999983723e-04	-8.751898235873144527e-01	-8.783315835586902320e-01
1.516999999999983477e-04	-8.735508913334061321e-01	-8.779523572850317370e-01
1.517999999999983501e-04	-8.719119590794974783e-01	-8.775691057144014984e-01
1.518999999999983525e-04	-8.702730268255887136e-01	-8.771818312519008565e-01
1.519999999999983550e-04	-8.686340945716799489e-01	-8.767905363209720360e-01
1.520999999999983574e-04	-8.678146284447120218e-01	-8.763952233633841571e-01
1.521999999999983598e-04	-8.669951623177576394e-01	-8.759958948392195799e-01
1.522999999999983623e-04	-8.661756961908033681e-01	-8.755925532268585831e-01
1.523999999999983376e-04	-8.653562300638492077e-01	-8.751852010229671519e-01
1.524999999999983400e-04	-8.645367639368948254e-01	-8.747738407424795470e-01
1.525999999999983424e-04	-8.645367639368810586e-01	-8.743584749185865368e-01
1.526999999999983449e-04	-8.645367639368810586e-01	-8.739391061027191876e-01
1.527999999999983473e-04	-8.645367639368810586e-01	-8.735157368645346532e-01
1.528999999999983497e-04	-8.645367639368810586e-01	-8.730883697919015196e-01
1.529999999999983522e-04	-8.645367639368810586e-01	-8.726570074908844843e-01
1.530999999999983546e-04	-8.645367639368810586e-01	-8.722216525857300340e-01
1.531999999999983570e-04	-8.645367639368810586e-01	-8.717823077188510128e-01
1.532999999999983323e-04	-8.645367639368810586e-01	-8.713389755508115231e-01
1.533999999999983348e-04	-8.645367639368810586e-01	-8.708916587603120485e-01
1.534999999999983372e-04	-8.645367639368810586e-01	-8.704403600441737998e-01
1.535999999999983396e-04	-8.637172978099402210e-01	-8.699850821173237270e-01
1.536999999999983421e-04	-8.628978316829858386e-01	-8.695258277127790869e-01
1.537999999999983445e-04	-8.620783655560314562e-01	-8.690625995816313454e-01
1.538999999999983469e-04	-8.612588994290770739e-01	-8.685954004930310779e-01
1.539999999999983223e-04	-8.604394333021229135e-01	-8.681242332341730927e-01
1.540999999999983247e-04	-8.596199671751685312e-01	-8.676491006102784453e-01
1.541999999999983271e-04	-8.588005010482141488e-01	-8.671700054445810046e-01
1.542999999999983296e-04	-8.579810349212596554e-01	-8.666869505783099115e-01
1.543999999999983320e-04	-8.571615687943052730e-01	-8.661999388706745906e-01
1.544999999999983344e-04	-8.563421026673508907e-01	-8.657089731988483194e-01
1.545999999999983368e-04	-8.555226365403965083e-01	-8.652140564579513526e-01
1.546999999999983393e-04	-8.547031704134421259e-01	-8.647151915610357120e-01
1.547999999999983417e-04	-8.538837042864876326e-01	-8.642123814390691994e-01
1.548999999999983170e-04	-8.530642381595334722e-01	-8.637056290409169668e-01
1.549999999999983195e-04	-8.522447720325790899e-01	-8.631949373333274167e-01
1.550999999999983219e-04	-8.522447720325651010e-01	-8.626803093009138834e-01
1.551999999999983243e-04	-8.522447720325651010e-01	-8.621617479461387568e-01
1.552999999999983268e-04	-8.522447720325651010e-01	-8.616392562892969398e-01
1.553999999999983292e-04	-8.522447720325651010e-01	-8.611128373684988624e-01
1.554999999999983316e-04	-8.522447720325651010e-01	-8.605824942396531618e-01
1.555999999999983069e-04	-8.522447720325651010e-01	-8.600482299764500294e-01
1.556999999999983094e-04	-8.522447720325651010e-01	-8.595100476703445569e-01
1.557999999999983118e-04	-8.522447720325651010e-01	-8.589679504305386404e-01
1.558999999999983142e-04	-8.522447720325651010e-01	-8.584219413839651036e-01
1.559999999999983167e-04	-8.522447720325651010e-01	-8.578720236752691575e-01
1.560999999999983191e-04	-8.514253059056244854e-01	-8.573182004667916356e-01
1.561999999999983215e-04	-8.506058397786701031e-01	-8.567604749385520080e-01
1.562999999999983240e-04	-8.497863736517157207e-01	-8.561988502882296181e-01
1.563999999999983264e-04	-8.489669075247613383e-01	-8.556333297311468078e-01
1.564999999999983017e-04	-8.481474413978071780e-01	-8.550639165002515973e-01
1.565999999999983041e-04	-8.465085091439124021e-01	-8.544906138460995892e-01
1.566999999999983066e-04	-8.448695768900036374e-01	-8.539134250368354273e-01
1.567999999999983090e-04	-8.432306446360947616e-01	-8.533323533581761433e-01
1.568999999999983114e-04	-8.415917123821859969e-01	-8.527474021133920612e-01
1.569999999999983139e-04	-8.399527801282772321e-01	-8.521585746232901437e-01
1.570999999999983163e-04	-8.399527801282492545e-01	-8.515658742261931202e-01
1.571999999999982916e-04	-8.399527801282492545e-01	-8.509693042779249428e-01
1.572999999999982941e-04	-8.399527801282492545e-01	-8.503688681517890258e-01
1.573999999999982965e-04	-8.399527801282492545e-01	-8.497645692385517036e-01
1.574999999999982989e-04	-8.399527801282492545e-01	-8.491564109464245780e-01
1.575999999999983013e-04	-8.391333140013086389e-01	-8.485443967010428690e-01
1.576999999999983038e-04	-8.383138478743542565e-01	-8.479285299454505376e-01
1.577999999999983062e-04	-8.374943817473999852e-01	-8.473088141400784146e-01
1.578999999999983086e-04	-8.366749156204456028e-01	-8.466852527627273250e-01
1.579999999999983111e-04	-8.358554494934912205e-01	-8.460578493085486596e-01
1.580999999999982864e-04	-8.358554494934774537e-01	-8.454266072900256113e-01
1.581999999999982888e-04	-8.358554494934774537e-01	-8.447915302369531920e-01
1.582999999999982913e-04	-8.358554494934774537e-01	-8.441526216964208018e-01
1.583999999999982937e-04	-8.358554494934774537e-01	-8.435098852327919117e-01
1.584999999999982961e-04	-8.358554494934774537e-01	-8.428633244276848568e-01
1.585999999999982985e-04	-8.342165172395966666e-01	-8.422129428799536299e-01
1.586999999999983010e-04	-8.325775849856877908e-01	-8.415587442056695622e-01
1.587999999999982763e-04	-8.309386527317794702e-01	-8.409007320380995631e-01
1.588999999999982787e-04	-8.292997204778705944e-01	-8.402389100276880241e-01
1.589999999999982812e-04	-8.276607882239618297e-01	-8.395732818420379440e-01
1.590999999999982836e-04	-8.276607882239334080e-01	-8.389038511658896136e-01
1.591999999999982860e-04	-8.276607882239334080e-01	-8.382306217011016303e-01
1.592999999999982885e-04	-8.276607882239334080e-01	-8.375535971666305812e-01
1.593999999999982909e-04	-8.276607882239334080e-01	-8.368727812985118364e-01
1.594999999999982933e-04	-8.276607882239334080e-01	-8.361881778498388984e-01
1.595999999999982957e-04	-8.276607882239334080e-01	-8.354997905907438627e-01
1.596999999999982711e-04	-8.276607882239334080e-01	-8.348076233083762121e-01
1.597999999999982735e-04	-8.276607882239334080e-01	-8.341116798068837213e-01
1.598999999999982759e-04	-8.276607882239334080e-01	-8.334119639073916952e-01
1.599999999999982784e-04	-8.276607882239334080e-01	-8.327084794479822083e-01
1.600999999999982808e-04	-8.268413220969930144e-01	-8.320012302836745643e-01
1.601999999999982832e-04	-8.260218559700386320e-01	-8.312902202864033141e-01
1.602999999999982857e-04	-8.252023898430841387e-01	-8.305754533449990484e-01
1.603999999999982610e-04	-8.243829237161299783e-01	-8.298569333651673041e-01
1.604999999999982634e-04	-8.235634575891755960e-01	-8.291346642694668034e-01
1.605999999999982658e-04	-8.227439914622212136e-01	-8.284086499972901363e-01
1.606999999999982683e-04	-8.219245253352668312e-01	-8.276788945048414448e-01
1.607999999999982707e-04	-8.211050592083123378e-01	-8.269454017651164390e-01
1.608999999999982731e-04	-8.202855930813579555e-01	-8.262081757678814142e-01
1.609999999999982756e-04	-8.194661269544035731e-01	-8.254672205196504908e-01
1.610999999999982780e-04	-8.194661269543893622e-01	-8.247225400436662968e-01
1.611999999999982804e-04	-8.194661269543894733e-01	-8.239741383798778740e-01
1.612999999999982558e-04	-8.194661269543894733e-01	-8.232220195849193622e-01
1.613999999999982582e-04	-8.194661269543895843e-01	-8.224661877320877945e-01
1.614999999999982606e-04	-8.194661269543895843e-01	-8.217066469113231131e-01
1.615999999999982630e-04	-8.186466608274495238e-01	-8.209434012291857430e-01
1.616999999999982655e-04	-8.178271947004950304e-01	-8.201764548088338325e-01
1.617999999999982679e-04	-8.170077285735405370e-01	-8.194058117900042681e-01
1.618999999999982703e-04	-8.161882624465860436e-01	-8.186314763289879171e-01
1.619999999999982457e-04	-8.153687963196317723e-01	-8.178534525986095316e-01
