# Time	MagPro_X100	MagPro_X100_fit
6.799999999999915921e-05	2.263145977426384847e-01	2.340379204767324972e-01
6.809999999999916164e-05	2.237016545284922497e-01	2.323207330110800273e-01
6.819999999999916407e-05	2.210887113143313598e-01	2.306030625252756538e-01
6.829999999999915295e-05	2.184757681001708307e-01	2.288849150970485025e-01
6.839999999999915538e-05	2.158628248860099685e-01	2.271662968046334607e-01
6.849999999999915781e-05	2.132498816718490786e-01	2.254472137267507226e-01
6.859999999999914669e-05	2.115079195290683056e-01	2.237276719425843330e-01
6.869999999999914912e-05	2.097659573862944715e-01	2.220076775317597340e-01
6.879999999999915155e-05	2.080239952435206652e-01	2.202872365743244465e-01
6.889999999999915398e-05	2.062820331007468311e-01	2.185663551507253666e-01
6.899999999999915641e-05	2.045400709579729970e-01	2.168450393417879207e-01
6.909999999999914529e-05	2.036690898865788635e-01	2.151232952286950828e-01
6.919999999999914772e-05	2.027981088151918909e-01	2.134011288929652805e-01
6.929999999999915015e-05	2.019271277438049461e-01	2.116785464164320507e-01
6.939999999999913903e-05	2.010561466724181123e-01	2.099555538812228894e-01
6.949999999999914146e-05	2.001851656010311675e-01	2.082321573697364925e-01
6.959999999999914389e-05	1.974879338961063879e-01	2.065083629646235763e-01
6.969999999999914632e-05	1.947907021911662873e-01	2.047841767487640352e-01
6.979999999999914875e-05	1.920934704862261588e-01	2.030596048052465408e-01
6.989999999999913763e-05	1.893962387812864190e-01	2.013346532173473369e-01
6.999999999999914006e-05	1.866990070763463183e-01	1.996093280685075078e-01
7.009999999999914249e-05	1.858280260049437749e-01	1.978836354423141042e-01
7.019999999999913137e-05	1.849570449335569411e-01	1.961575814224780501e-01
7.029999999999913380e-05	1.840860638621699685e-01	1.944311720928112441e-01
7.039999999999913623e-05	1.832150827907830237e-01	1.927044135372077971e-01
7.049999999999913866e-05	1.823441017193960789e-01	1.909773118396215219e-01
7.059999999999914109e-05	1.797311585052499827e-01	1.892498730840448118e-01
7.069999999999912997e-05	1.771182152910895924e-01	1.875221033544878790e-01
7.079999999999913240e-05	1.745052720769288690e-01	1.857940087349566061e-01
7.089999999999913483e-05	1.718923288627681178e-01	1.840655953094325337e-01
7.099999999999912371e-05	1.692793856486077553e-01	1.823368691618511284e-01
7.109999999999912614e-05	1.675374235058263717e-01	1.806078363760799388e-01
7.119999999999912857e-05	1.657954613630525376e-01	1.788785030358987505e-01
7.129999999999913100e-05	1.640534992202787312e-01	1.771488752249771870e-01
7.139999999999913343e-05	1.623115370775048971e-01	1.754189590268543375e-01
7.149999999999912231e-05	1.605695749347313128e-01	1.736887605249174404e-01
7.159999999999912474e-05	1.596985938633366797e-01	1.719582858023796790e-01
7.169999999999912717e-05	1.588276127919497349e-01	1.702275409422607799e-01
7.179999999999911605e-05	1.579566317205629011e-01	1.684965320273647260e-01
7.189999999999911848e-05	1.570856506491759286e-01	1.667652651402583841e-01
7.199999999999912091e-05	1.562146695777889838e-01	1.650337463632513268e-01
7.209999999999912334e-05	1.544727074350227269e-01	1.633019817783738226e-01
7.219999999999912577e-05	1.527307452922488928e-01	1.615699774673562961e-01
7.229999999999911465e-05	1.509887831494752808e-01	1.598377395116079014e-01
7.239999999999911708e-05	1.492468210067014744e-01	1.581052739921948447e-01
7.249999999999911951e-05	1.475048588639276403e-01	1.563725869898204834e-01
7.259999999999910839e-05	1.448076271589961717e-01	1.546396845848034274e-01
7.269999999999911082e-05	1.421103954540559045e-01	1.529065728570560834e-01
7.279999999999911325e-05	1.394131637491156650e-01	1.511732578860644216e-01
7.289999999999911568e-05	1.367159320441753978e-01	1.494397457508663818e-01
7.299999999999911811e-05	1.340187003392351583e-01	1.477060425300308621e-01
7.309999999999910699e-05	1.331477192678325316e-01	1.459721543016366530e-01
7.319999999999910942e-05	1.322767381964456146e-01	1.442380871432507594e-01
7.329999999999911185e-05	1.314057571250586975e-01	1.425038471319085009e-01
7.339999999999910073e-05	1.305347760536719193e-01	1.407694403440917230e-01
7.349999999999910316e-05	1.296637949822850022e-01	1.390348728557073421e-01
7.359999999999910559e-05	1.279218328395188564e-01	1.373001507420670841e-01
7.369999999999910802e-05	1.261798706967449391e-01	1.355652800778660572e-01
7.379999999999911045e-05	1.244379085539710217e-01	1.338302669371616571e-01
7.389999999999909933e-05	1.226959464111973402e-01	1.320951173933527789e-01
7.399999999999910176e-05	1.209539842684234229e-01	1.303598375191580561e-01
7.409999999999910419e-05	1.183410410542703600e-01	1.286244333865957656e-01
7.419999999999909307e-05	1.157280978401099836e-01	1.268889110669628173e-01
7.429999999999909550e-05	1.131151546259492602e-01	1.251532766308117162e-01
7.439999999999909793e-05	1.105022114117885368e-01	1.234175361479330074e-01
7.449999999999910036e-05	1.078892681976277995e-01	1.216816956873314343e-01
7.459999999999910279e-05	1.061473060548460967e-01	1.199457613172059955e-01
7.469999999999909167e-05	1.044053439120724153e-01	1.182097391049293650e-01
7.479999999999909410e-05	1.026633817692984979e-01	1.164736351170250900e-01
7.489999999999909653e-05	1.009214196265245944e-01	1.147374554191492035e-01
7.499999999999908541e-05	9.917945748375091297e-02	1.130012060760677423e-01
7.509999999999908784e-05	9.830847641235621048e-02	1.112648931516353468e-01
7.519999999999909027e-05	9.743749534096929343e-02	1.095285227087756802e-01
7.529999999999909270e-05	9.656651426958239026e-02	1.077921008094593902e-01
7.539999999999909513e-05	9.569553319819547321e-02	1.060556335146836532e-01
7.549999999999908401e-05	9.482455212680868106e-02	1.043191268844513020e-01
7.559999999999908644e-05	9.302639765685692674e-02	1.025825869777490656e-01
7.569999999999908887e-05	9.122824318689674861e-02	1.008460198525279045e-01
7.579999999999907775e-05	8.943008871693682027e-02	9.910943156568151335e-02
7.589999999999908018e-05	8.763193424697665601e-02	9.737282817302476967e-02
7.599999999999908261e-05	8.583377977701647787e-02	9.563621572927401282e-02
7.609999999999908504e-05	8.406372147064927747e-02	9.389960028802545045e-02
7.619999999999908747e-05	8.229366316428234074e-02	9.216298790173439726e-02
7.629999999999907635e-05	8.052360485791562605e-02	9.042638462169458324e-02
7.639999999999907878e-05	7.875354655154868933e-02	8.868979649801653209e-02
7.649999999999908121e-05	7.698348824518173872e-02	8.695322957960792409e-02
7.659999999999907009e-05	7.437054503102902281e-02	8.521668991415214112e-02
7.669999999999907252e-05	7.175760181686828554e-02	8.348018354808670050e-02
7.679999999999907495e-05	6.914465860270754827e-02	8.174371652658372900e-02
7.689999999999907738e-05	6.653171538854682487e-02	8.000729489352842450e-02
7.699999999999907981e-05	6.391877217438608760e-02	7.827092469149828091e-02
7.709999999999906869e-05	6.304779110298319722e-02	7.653461196174246584e-02
7.719999999999907112e-05	6.217681003159623160e-02	7.479836274416042097e-02
7.729999999999907355e-05	6.130582896020927292e-02	7.306218307728204464e-02
7.739999999999906243e-05	6.043484788882243219e-02	7.132607899824643105e-02
7.749999999999906486e-05	5.956386681743547351e-02	6.959005654278048458e-02
7.759999999999906729e-05	5.869288574604856340e-02	6.785412174517933825e-02
7.769999999999906972e-05	5.782190467466165329e-02	6.611828063828478763e-02
7.779999999999907215e-05	5.695092360327474318e-02	6.438253925346473783e-02
7.789999999999906103e-05	5.607994253188795103e-02	6.264690362059273376e-02
7.799999999999906346e-05	5.520896146050104092e-02	6.091137976802628307e-02
7.809999999999906589e-05	5.259601824635645739e-02	5.917597372258757288e-02
7.819999999999905477e-05	4.998307503219593523e-02	5.744069150954189684e-02
7.829999999999905720e-05	4.737013181803505918e-02	5.570553915257651229e-02
7.839999999999905963e-05	4.475718860387418313e-02	5.397052267378113499e-02
7.849999999999906206e-05	4.214424538971331402e-02	5.223564809362646333e-02
7.859999999999906450e-05	4.126483546923248591e-02	5.050092143094356972e-02
7.869999999999905337e-05	4.038542554876775603e-02	4.876634870290364604e-02
7.879999999999905580e-05	3.950601562830290819e-02	4.703193592499638198e-02
7.889999999999905823e-05	3.862660570783806036e-02	4.529768911101064027e-02
7.899999999999904711e-05	3.774719578737333048e-02	4.356361427301336936e-02
7.909999999999904954e-05	3.511177564235461179e-02	4.182971742132750304e-02
7.919999999999905197e-05	3.247635549731923976e-02	4.009600456451390543e-02
7.929999999999905441e-05	2.984093535228386079e-02	3.836248170934905555e-02
7.939999999999905684e-05	2.720551520724848876e-02	3.662915486080490363e-02
7.949999999999904571e-05	2.457009506221346715e-02	3.489603002202845000e-02
7.959999999999904814e-05	2.369349475809148439e-02	3.316311319432040106e-02
7.969999999999905058e-05	2.281689445398595029e-02	3.143041037711577501e-02
7.979999999999903945e-05	2.194029414988053067e-02	2.969792756796279729e-02
7.989999999999904188e-05	2.106369384577499657e-02	2.796567076250173686e-02
7.999999999999904431e-05	2.018709354166945899e-02	2.623364595444551903e-02
8.009999999999904675e-05	1.843248812528696517e-02	2.450185913555852704e-02
8.019999999999904918e-05	1.667788270889614122e-02	2.277031629563616016e-02
8.029999999999903805e-05	1.492327729250555318e-02	2.103902342248464841e-02
8.039999999999904049e-05	1.316867187611472922e-02	1.930798650189967380e-02
8.049999999999904292e-05	1.141406645972390527e-02	1.757721151764712539e-02
8.059999999999903179e-05	8.780051122876910558e-03	1.584670445144208129e-02
8.069999999999903422e-05	6.146035786021333304e-03	1.411647128292766590e-02
8.079999999999903666e-05	3.512020449165756050e-03	1.238651798965585867e-02
8.089999999999903909e-05	8.780051123101796640e-04	1.065685054706627319e-02
8.099999999999904152e-05	-1.756010224545396722e-03	8.927474928465874843e-03
8.109999999999903039e-05	-3.512020449123872019e-03	7.198397105008871866e-03
8.119999999999903283e-05	-5.268030673694256566e-03	5.469623045675366980e-03
8.129999999999903526e-05	-7.024040898264641980e-03	3.741158717252311434e-03
8.139999999999902413e-05	-8.780051122834788002e-03	2.013010084312492724e-03
8.149999999999902657e-05	-1.053606134740517342e-02	2.851831091934880699e-04
8.159999999999902900e-05	-1.228926195561636653e-02	-1.442316248021381989e-03
8.169999999999903143e-05	-1.404246256382753362e-02	-3.169482029524255812e-03
8.179999999999903386e-05	-1.579566317203870071e-02	-4.896308279802829601e-03
8.189999999999902274e-05	-1.754886378024963015e-02	-6.622789045660503610e-03
8.199999999999902517e-05	-1.930206438846079897e-02	-8.348918376237472044e-03
8.209999999999902760e-05	-2.017866469257476730e-02	-1.007469032302981023e-02
8.219999999999901647e-05	-2.105526499668018692e-02	-1.180009893991037888e-02
8.229999999999901891e-05	-2.193186530078572102e-02	-1.352513828314965381e-02
8.239999999999902134e-05	-2.280846560489125860e-02	-1.524980241143483392e-02
8.249999999999902377e-05	-2.368506590899679271e-02	-1.697408538589085386e-02
8.259999999999902620e-05	-2.544388574991797783e-02	-1.869798127010040625e-02
8.269999999999901508e-05	-2.720270559084753126e-02	-2.042148413012398120e-02
8.279999999999901751e-05	-2.896152543177732408e-02	-2.214458803452090327e-02
8.289999999999901994e-05	-3.072034527270711690e-02	-2.386728705436827469e-02
8.299999999999900882e-05	-3.247916511363667380e-02	-2.558957526328176427e-02
8.309999999999901125e-05	-3.421550802369208860e-02	-2.731144673743640325e-02
8.319999999999901368e-05	-3.595185093374728136e-02	-2.903289555558552851e-02
8.329999999999901611e-05	-3.768819384380248105e-02	-3.075391579908175882e-02
8.339999999999901854e-05	-3.942453675385767381e-02	-3.247450155189684357e-02
8.349999999999900742e-05	-4.116087966391263064e-02	-3.419464690064145246e-02
8.359999999999900985e-05	-4.287474564309364661e-02	-3.591434593458689428e-02
8.369999999999901228e-05	-4.458861162227443359e-02	-3.763359274568273821e-02
8.379999999999900116e-05	-4.630247760145499158e-02	-3.935238142857835214e-02
8.389999999999900359e-05	-4.801634358063577857e-02	-4.107070608064335854e-02
8.399999999999900602e-05	-4.973020955981656555e-02	-4.278856080198643191e-02
8.409999999999900845e-05	-5.062928679480455108e-02	-4.450593969547623346e-02
8.419999999999901088e-05	-5.152836402978458463e-02	-4.622283686676116610e-02
8.429999999999899976e-05	-5.242744126476450023e-02	-4.793924642428920579e-02
8.439999999999900219e-05	-5.332651849974454072e-02	-4.965516247932871136e-02
8.449999999999900462e-05	-5.422559573472457428e-02	-5.137057914598717329e-02
8.459999999999899350e-05	-5.602375020467560696e-02	-5.308549054123189170e-02
8.469999999999899593e-05	-5.782190467463578509e-02	-5.479989078491034893e-02
8.479999999999899836e-05	-5.962005914459595629e-02	-5.651377399976911103e-02
8.489999999999900079e-05	-6.141821361455612749e-02	-5.822713431147454044e-02
8.499999999999900322e-05	-6.321636808451630563e-02	-5.993996584863240523e-02
8.509999999999899210e-05	-6.582931129866873010e-02	-6.165226274280773133e-02
8.519999999999899453e-05	-6.844225451282945349e-02	-6.336401912854532081e-02
8.529999999999899696e-05	-7.105519772699017689e-02	-6.507522914338861875e-02
8.539999999999898584e-05	-7.366814094115055334e-02	-6.678588692789996784e-02
8.549999999999898827e-05	-7.628108415531129061e-02	-6.849598662568126550e-02
8.559999999999899070e-05	-7.802304629809395098e-02	-7.020552238339240747e-02
8.569999999999899313e-05	-7.976500844086786834e-02	-7.191448835077203505e-02
8.579999999999899556e-05	-8.150697058364178571e-02	-7.362287868065703345e-02
8.589999999999898444e-05	-8.324893272641548103e-02	-7.533068752900221043e-02
8.599999999999898687e-05	-8.499089486918939840e-02	-7.703790905490080776e-02
8.609999999999898930e-05	-8.673285701196321862e-02	-7.874453742060308348e-02
8.619999999999897818e-05	-8.847481915473678904e-02	-8.045056679153669843e-02
8.629999999999898061e-05	-9.021678129751060926e-02	-8.215599133632692230e-02
8.639999999999898304e-05	-9.195874344028442948e-02	-8.386080522681527150e-02
8.649999999999898547e-05	-9.370070558305823583e-02	-8.556500263807997886e-02
8.659999999999898790e-05	-9.544266772583206992e-02	-8.726857774845543647e-02
8.669999999999897678e-05	-9.718462986860565422e-02	-8.897152473955162455e-02
8.679999999999897921e-05	-9.892659201137947445e-02	-9.067383779627473384e-02
8.689999999999898164e-05	-1.006685541541533085e-01	-9.237551110684541489e-02
8.699999999999897052e-05	-1.024105162969268928e-01	-9.407653886281915068e-02
8.709999999999897295e-05	-1.033095935319156555e-01	-9.577691525910636550e-02
8.719999999999897538e-05	-1.042086707668957446e-01	-9.747663449399078528e-02
8.729999999999897781e-05	-1.051077480018758198e-01	-9.917569076914999060e-02
8.739999999999898024e-05	-1.060068252368559089e-01	-1.008740782896745958e-01
8.749999999999896912e-05	-1.069059024718358730e-01	-1.025717912640876361e-01
8.759999999999897155e-05	-1.095750380131648577e-01	-1.042688239043650100e-01
8.769999999999897398e-05	-1.122441735545118419e-01	-1.059651704259536309e-01
8.779999999999896286e-05	-1.149133090958584791e-01	-1.076608250477914253e-01
8.789999999999896529e-05	-1.175824446372054632e-01	-1.093557819923282048e-01
8.799999999999896772e-05	-1.202515801785524474e-01	-1.110500354855426669e-01
8.809999999999897015e-05	-1.219935423213359127e-01	-1.127435797569635578e-01
8.819999999999897258e-05	-1.237355044641098301e-01	-1.144364090396888661e-01
8.829999999999896146e-05	-1.254774666068834976e-01	-1.161285175704039330e-01
8.839999999999896389e-05	-1.272194287496574150e-01	-1.178198995894037399e-01
8.849999999999896632e-05	-1.289613908924313324e-01	-1.195105493406092706e-01
8.859999999999895520e-05	-1.298323719638269924e-01	-1.212004610715880504e-01
8.869999999999895763e-05	-1.307033530352138817e-01	-1.228896290335743380e-01
8.879999999999896006e-05	-1.315743341066007988e-01	-1.245780474814870281e-01
8.889999999999896249e-05	-1.324453151779877158e-01	-1.262657106739497881e-01
8.899999999999896492e-05	-1.333162962493746329e-01	-1.279526128733102508e-01
8.909999999999895380e-05	-1.350582583921393354e-01	-1.296387483456589995e-01
8.919999999999895623e-05	-1.368002205349132527e-01	-1.313241113608497324e-01
8.929999999999895866e-05	-1.385421826776871423e-01	-1.330086961925171785e-01
8.939999999999894754e-05	-1.402841448204608377e-01	-1.346924971180971375e-01
8.949999999999894997e-05	-1.420261069632347550e-01	-1.363755084188461031e-01
8.959999999999895240e-05	-1.446390501773865134e-01	-1.380577243798593590e-01
8.969999999999895483e-05	-1.472519933915472368e-01	-1.397391392900910190e-01
8.979999999999895726e-05	-1.498649366057079879e-01	-1.414197474423728174e-01
8.989999999999894614e-05	-1.524778798198683505e-01	-1.430995431334332324e-01
8.999999999999894857e-05	-1.550908230340291016e-01	-1.447785206639174149e-01
9.009999999999895100e-05	-1.568889775039977730e-01	-1.464566743384050351e-01
9.019999999999893988e-05	-1.586871319739577013e-01	-1.481339984654298225e-01
9.029999999999894231e-05	-1.604852864439178517e-01	-1.498104873574996332e-01
9.039999999999894474e-05	-1.622834409138780298e-01	-1.514861353311140191e-01
9.049999999999894717e-05	-1.640815953838382080e-01	-1.531609367067841565e-01
9.059999999999894960e-05	-1.658516536902054361e-01	-1.548348858090517477e-01
9.069999999999893848e-05	-1.676217119965721369e-01	-1.565079769665076170e-01
9.079999999999894091e-05	-1.693917703029390875e-01	-1.581802045118118061e-01
9.089999999999894334e-05	-1.711618286093060382e-01	-1.598515627817111151e-01
9.099999999999893222e-05	-1.729318869156727390e-01	-1.615220461170587263e-01
9.109999999999893465e-05	-1.738028679870691484e-01	-1.631916488628337991e-01
9.119999999999893708e-05	-1.746738490584560655e-01	-1.648603653681591785e-01
9.129999999999893951e-05	-1.755448301298429825e-01	-1.665281899863209625e-01
9.139999999999894194e-05	-1.764158112012298718e-01	-1.681951170747874591e-01
9.149999999999893082e-05	-1.772867922726166778e-01	-1.698611409952275053e-01
9.159999999999893325e-05	-1.790287544153812693e-01	-1.715262561135305341e-01
9.169999999999893568e-05	-1.807707165581551867e-01	-1.731904567998237832e-01
9.179999999999892456e-05	-1.825126787009288820e-01	-1.748537374284919732e-01
9.189999999999892699e-05	-1.842546408437027994e-01	-1.765160923781966540e-01
9.199999999999892942e-05	-1.859966029864767167e-01	-1.781775160318936901e-01
9.209999999999893185e-05	-1.877385651292505231e-01	-1.798380027768530232e-01
9.219999999999893428e-05	-1.894805272720243572e-01	-1.814975470046769901e-01
9.229999999999892316e-05	-1.912224894147979415e-01	-1.831561431113186145e-01
9.239999999999892559e-05	-1.929644515575717478e-01	-1.848137854971024507e-01
9.249999999999892802e-05	-1.947064137003455819e-01	-1.864704685667397110e-01
9.259999999999891690e-05	-1.964483758431192773e-01	-1.881261867293494983e-01
9.269999999999891933e-05	-1.981903379858931946e-01	-1.897809343984777353e-01
9.279999999999892176e-05	-1.999323001286671120e-01	-1.914347059921137628e-01
9.289999999999892419e-05	-2.016742622714410293e-01	-1.930874959327104345e-01
9.299999999999892662e-05	-2.034162244142149745e-01	-1.947392986472022414e-01
9.309999999999891550e-05	-2.051862827205813700e-01	-1.963901085670239077e-01
9.319999999999891793e-05	-2.069563410269482928e-01	-1.980399201281293764e-01
9.329999999999892036e-05	-2.087263993333152434e-01	-1.996887277710096553e-01
9.339999999999890924e-05	-2.104964576396819442e-01	-2.013365259407114138e-01
9.349999999999891167e-05	-2.122665159460488948e-01	-2.029833090868563283e-01
9.359999999999891410e-05	-2.140646704160087677e-01	-2.046290716636583185e-01
9.369999999999891653e-05	-2.158628248859689180e-01	-2.062738081299428372e-01
9.379999999999891896e-05	-2.176609793559290962e-01	-2.079175129491650786e-01
9.389999999999890784e-05	-2.194591338258890245e-01	-2.095601805894281300e-01
9.399999999999891027e-05	-2.212572882958492027e-01	-2.112018055235022340e-01
9.409999999999891270e-05	-2.238702315100012108e-01	-2.128423822288419143e-01
9.419999999999890158e-05	-2.264831747241616011e-01	-2.144819051876051264e-01
9.429999999999890401e-05	-2.290961179383223245e-01	-2.161203688866717154e-01
9.439999999999890644e-05	-2.317090611524830479e-01	-2.177577678176610965e-01
9.449999999999890887e-05	-2.343220043666437713e-01	-2.193940964769510171e-01
9.459999999999891131e-05	-2.343220043666721097e-01	-2.210293493656958208e-01
9.469999999999890018e-05	-2.343220043666721097e-01	-2.226635209898440992e-01
9.479999999999890261e-05	-2.343220043666721097e-01	-2.242966058601582602e-01
9.489999999999890504e-05	-2.343220043666721097e-01	-2.259285984922312362e-01
9.499999999999889392e-05	-2.343220043666721097e-01	-2.275594934065053032e-01
9.509999999999889635e-05	-2.351929854380495899e-01	-2.291892851282910093e-01
9.519999999999889878e-05	-2.360639665094364792e-01	-2.308179681877838563e-01
9.529999999999890122e-05	-2.369349475808233962e-01	-2.324455371200834786e-01
9.539999999999890365e-05	-2.378059286522103133e-01	-2.340719864652113791e-01
9.549999999999889252e-05	-2.386769097235971193e-01	-2.356973107681289425e-01
9.559999999999889495e-05	-2.412898529377387191e-01	-2.373215045787563926e-01
9.569999999999889739e-05	-2.439027961518994425e-01	-2.389445624519892786e-01
9.579999999999888626e-05	-2.465157393660598328e-01	-2.405664789477174881e-01
9.589999999999888869e-05	-2.491286825802205562e-01	-2.421872486308437322e-01
9.599999999999889112e-05	-2.517416257943813074e-01	-2.438068660713002545e-01
9.609999999999889356e-05	-2.534835879371649114e-01	-2.454253258440675656e-01
9.619999999999889599e-05	-2.552255500799388011e-01	-2.470426225291925126e-01
9.629999999999888486e-05	-2.569675122227124686e-01	-2.486587507118054319e-01
9.639999999999888730e-05	-2.587094743654863582e-01	-2.502737049821394666e-01
9.649999999999888973e-05	-2.604514365082603033e-01	-2.518874799355469429e-01
9.659999999999887860e-05	-2.613505137432494685e-01	-2.535000701725176331e-01
9.669999999999888103e-05	-2.622495909782294743e-01	-2.551114702986977401e-01
9.679999999999888347e-05	-2.631486682132095356e-01	-2.567216749249058294e-01
9.689999999999888590e-05	-2.640477454481895414e-01	-2.583306786671522026e-01
9.699999999999888833e-05	-2.649468226831696027e-01	-2.599384761466556060e-01
9.709999999999887720e-05	-2.667449771531195668e-01	-2.615450619898614937e-01
9.719999999999887964e-05	-2.685431316230797449e-01	-2.631504308284605687e-01
9.729999999999888207e-05	-2.703412860930398676e-01	-2.647545772994043256e-01
9.739999999999887094e-05	-2.721394405629998237e-01	-2.663574960449249796e-01
9.749999999999887338e-05	-2.739375950329600018e-01	-2.679591817125517861e-01
9.759999999999887581e-05	-2.756795571757344465e-01	-2.695596289551292490e-01
9.769999999999887824e-05	-2.774215193185082806e-01	-2.711588324308343845e-01
9.779999999999888067e-05	-2.791634814612821147e-01	-2.727567868031947618e-01
9.789999999999886955e-05	-2.809054436040556713e-01	-2.743534867411056011e-01
9.799999999999887198e-05	-2.826474057468295054e-01	-2.759489269188479810e-01
9.809999999999887441e-05	-2.843893678896034505e-01	-2.775431020161056028e-01
9.819999999999886328e-05	-2.861313300323771180e-01	-2.791360067179827764e-01
9.829999999999886572e-05	-2.878732921751510077e-01	-2.807276357150219059e-01
9.839999999999886815e-05	-2.896152543179249528e-01	-2.823179837032207540e-01
9.849999999999887058e-05	-2.913572164606988424e-01	-2.839070453840499830e-01
9.859999999999887301e-05	-2.930991786034726765e-01	-2.854948154644708080e-01
9.869999999999886189e-05	-2.948411407462462885e-01	-2.870812886569515943e-01
9.879999999999886432e-05	-2.965831028890200671e-01	-2.886664596794866200e-01
9.889999999999886675e-05	-2.983250650317939012e-01	-2.902503232556121748e-01
9.899999999999885563e-05	-3.000670271745675133e-01	-2.918328741144241567e-01
9.909999999999885806e-05	-3.009380082459643946e-01	-2.934141069905963350e-01
9.919999999999886049e-05	-3.018089893173513394e-01	-2.949940166243959494e-01
9.929999999999886292e-05	-3.026799703887382842e-01	-2.965725977617026388e-01
9.939999999999886535e-05	-3.035509514601252290e-01	-2.981498451540245398e-01
9.949999999999885423e-05	-3.044219325315121183e-01	-2.997257535585157728e-01
9.959999999999885666e-05	-3.061638946742761269e-01	-3.013003177379947051e-01
9.969999999999885909e-05	-3.079058568170499055e-01	-3.028735324609591051e-01
9.979999999999884797e-05	-3.096478189598235176e-01	-3.044453925016047391e-01
9.989999999999885040e-05	-3.113897811025972961e-01	-3.060158926398427459e-01
9.999999999999885283e-05	-3.131317432453711302e-01	-3.075850276613154577e-01
1.000999999999988553e-04	-3.149298977153306422e-01	-3.091527923574142744e-01
1.001999999999988577e-04	-3.167280521852908204e-01	-3.107191815252969280e-01
1.002999999999988466e-04	-3.185262066552507765e-01	-3.122841899679036914e-01
1.003999999999988490e-04	-3.203243611252109546e-01	-3.138478124939755309e-01
1.004999999999988514e-04	-3.221225155951711328e-01	-3.154100439180702597e-01
1.005999999999988403e-04	-3.238925739015381389e-01	-3.169708790605792470e-01
1.006999999999988427e-04	-3.256626322079050895e-01	-3.185303127477456253e-01
1.007999999999988452e-04	-3.274326905142720956e-01	-3.200883398116797784e-01
1.008999999999988476e-04	-3.292027488206390462e-01	-3.216449550903771604e-01
1.009999999999988500e-04	-3.309728071270059968e-01	-3.232001534277347266e-01
1.010999999999988389e-04	-3.318437881984029891e-01	-3.247539296735676984e-01
1.011999999999988413e-04	-3.327147692697899339e-01	-3.263062786836274376e-01
1.012999999999988438e-04	-3.335857503411768232e-01	-3.278571953196166011e-01
1.013999999999988326e-04	-3.344567314125636015e-01	-3.294066744492066268e-01
1.014999999999988351e-04	-3.353277124839504908e-01	-3.309547109460557190e-01
1.015999999999988375e-04	-3.379406556980910636e-01	-3.325012996898234485e-01
1.016999999999988399e-04	-3.405535989122518981e-01	-3.340464355661883489e-01
1.017999999999988424e-04	-3.431665421264127880e-01	-3.355901134668652919e-01
1.018999999999988312e-04	-3.457794853405732893e-01	-3.371323282896210305e-01
1.019999999999988337e-04	-3.483924285547341793e-01	-3.386730749382919625e-01
1.020999999999988226e-04	-3.492634096261410526e-01	-3.402123483227993961e-01
1.021999999999988250e-04	-3.501343906975279419e-01	-3.417501433591673687e-01
1.022999999999988274e-04	-3.510053717689148312e-01	-3.432864549695388012e-01
1.023999999999988298e-04	-3.518763528403017760e-01	-3.448212780821912071e-01
1.024999999999988323e-04	-3.527473339116886653e-01	-3.463546076315544009e-01
1.025999999999988347e-04	-3.536183149830756101e-01	-3.478864385582267071e-01
1.026999999999988371e-04	-3.544892960544626104e-01	-3.494167658089903927e-01
1.027999999999988125e-04	-3.553602771258493331e-01	-3.509455843368293748e-01
1.028999999999988149e-04	-3.562312581972362779e-01	-3.524728891009459852e-01
1.029999999999988173e-04	-3.571022392686232227e-01	-3.539986750667752369e-01
1.030999999999988198e-04	-3.588442014113868983e-01	-3.555229372060030313e-01
1.031999999999988222e-04	-3.605861635541607324e-01	-3.570456704965818684e-01
1.032999999999988246e-04	-3.623281256969345665e-01	-3.585668699227472778e-01
1.033999999999988271e-04	-3.640700878397083451e-01	-3.600865304750340834e-01
1.034999999999988295e-04	-3.658120499824821792e-01	-3.616046471502923909e-01
1.035999999999988319e-04	-3.685092816874113164e-01	-3.631212149517043519e-01
1.036999999999988072e-04	-3.712065133923508342e-01	-3.646362288887995962e-01
1.037999999999988097e-04	-3.739037450972911292e-01	-3.661496839774730505e-01
1.038999999999988121e-04	-3.766009768022313686e-01	-3.676615752399987613e-01
1.039999999999988145e-04	-3.792982085071716636e-01	-3.691718977050474915e-01
1.040999999999988170e-04	-3.801691895785798692e-01	-3.706806464077029295e-01
1.041999999999988194e-04	-3.810401706499667585e-01	-3.721878163894768998e-01
1.042999999999988218e-04	-3.819111517213536477e-01	-3.736934026983263490e-01
1.043999999999987971e-04	-3.827821327927403150e-01	-3.751974003886682230e-01
1.044999999999987996e-04	-3.836531138641272598e-01	-3.766998045213976187e-01
1.045999999999988020e-04	-3.853950760068907688e-01	-3.782006101639009965e-01
1.046999999999988044e-04	-3.871370381496647139e-01	-3.796998123900738875e-01
1.047999999999988069e-04	-3.888790002924386036e-01	-3.811974062803364371e-01
1.048999999999988093e-04	-3.906209624352125487e-01	-3.826933869216493922e-01
1.049999999999988117e-04	-3.923629245779864383e-01	-3.841877494075296440e-01
1.050999999999988142e-04	-3.932339056493835416e-01	-3.856804888380664931e-01
1.051999999999988166e-04	-3.941048867207704309e-01	-3.871716003199371925e-01
1.052999999999987919e-04	-3.949758677921570982e-01	-3.886610789664226573e-01
