# Time	MagPro_X100	MagPro_X100_fit
7.029999999999913380e-05	-2.153360051906349007e-02	-2.334844452138434140e-02
7.039999999999913623e-05	-2.342028497903341985e-02	-2.543761193654672792e-02
7.049999999999913866e-05	-2.530696943900334617e-02	-2.752630700538311742e-02
7.059999999999914109e-05	-2.782456440748352217e-02	-2.961451953327327510e-02
7.069999999999912997e-05	-3.034215937596882948e-02	-3.170223932966452496e-02
7.079999999999913240e-05	-3.285975434445447679e-02	-3.378945620812200124e-02
7.089999999999913483e-05	-3.537734931294012758e-02	-3.587615998637685988e-02
7.099999999999912371e-05	-3.789494428142543142e-02	-3.796234048637624897e-02
7.109999999999912614e-05	-4.039439805318062460e-02	-4.004798753433334163e-02
7.119999999999912857e-05	-4.289385182493565818e-02	-4.213309096077534621e-02
7.129999999999913100e-05	-4.539330559669069176e-02	-4.421764060059371615e-02
7.139999999999913343e-05	-4.789275936844572534e-02	-4.630162629309315242e-02
7.149999999999912231e-05	-5.039221314020042586e-02	-4.838503788204069622e-02
7.159999999999912474e-05	-5.226680346902230767e-02	-5.046786521571570289e-02
7.169999999999912717e-05	-5.414139379783868000e-02	-5.255009814695782433e-02
7.179999999999911605e-05	-5.601598412665480253e-02	-5.463172653321677480e-02
7.189999999999911848e-05	-5.789057445547117486e-02	-5.671274023660207581e-02
7.199999999999912091e-05	-5.976516478428755413e-02	-5.879312912393085122e-02
7.209999999999912334e-05	-6.039002822723715108e-02	-6.087288306677780814e-02
7.219999999999912577e-05	-6.101489167017590948e-02	-6.295199194152396871e-02
7.229999999999911465e-05	-6.163975511311458461e-02	-6.503044562940546447e-02
7.239999999999911708e-05	-6.226461855605334300e-02	-6.710823401656340614e-02
7.249999999999911951e-05	-6.288948199899209446e-02	-6.918534699409147060e-02
7.259999999999910839e-05	-6.607426986943135128e-02	-7.126177445808550004e-02
7.269999999999911082e-05	-6.925905773989358971e-02	-7.333750630969290696e-02
7.279999999999911325e-05	-7.244384561035581427e-02	-7.541253245516034431e-02
7.289999999999911568e-05	-7.562863348081805270e-02	-7.748684280588326312e-02
7.299999999999911811e-05	-7.881342135128027726e-02	-7.956042727845451246e-02
7.309999999999910699e-05	-8.068801168010766856e-02	-8.163327579471287010e-02
7.319999999999910942e-05	-8.256260200892394374e-02	-8.370537828179248907e-02
7.329999999999911185e-05	-8.443719233774021893e-02	-8.577672467217045682e-02
7.339999999999910073e-05	-8.631178266655623044e-02	-8.784730490371570055e-02
7.349999999999910316e-05	-8.818637299537250562e-02	-8.991710891973933584e-02
7.359999999999910559e-05	-9.068582676712208523e-02	-9.198612666903982493e-02
7.369999999999910802e-05	-9.318528053887725759e-02	-9.405434810595450501e-02
7.379999999999911045e-05	-9.568473431063241608e-02	-9.612176319040668937e-02
7.389999999999909933e-05	-9.818418808238725537e-02	-9.818836188795408704e-02
7.399999999999910176e-05	-1.006836418541424139e-01	-1.002541341698389710e-01
7.409999999999910419e-05	-1.026187028387319372e-01	-1.023190700130332531e-01
7.419999999999909307e-05	-1.045537638233162148e-01	-1.043831594002893326e-01
7.429999999999909550e-05	-1.064888248079007560e-01	-1.064463923201888623e-01
7.439999999999909793e-05	-1.084238857924852972e-01	-1.085087587671886705e-01
7.449999999999910036e-05	-1.103589467770698385e-01	-1.105702487416708457e-01
7.459999999999910279e-05	-1.122335371058866549e-01	-1.126308522499897685e-01
7.469999999999909167e-05	-1.141081274347026664e-01	-1.146905593045211558e-01
7.479999999999909410e-05	-1.159827177635189416e-01	-1.167493599237107715e-01
7.489999999999909653e-05	-1.178573080923352168e-01	-1.188072441321204875e-01
7.499999999999908541e-05	-1.197318984211512283e-01	-1.208642019604776047e-01
7.509999999999908784e-05	-1.216064887499676006e-01	-1.229202234457234533e-01
7.519999999999909027e-05	-1.234810790787839868e-01	-1.249752986310599251e-01
7.529999999999909270e-05	-1.253556694076003730e-01	-1.270294175659983371e-01
7.539999999999909513e-05	-1.272302597364167454e-01	-1.290825703064071295e-01
7.549999999999908401e-05	-1.291048500652328679e-01	-1.311347469145594247e-01
7.559999999999908644e-05	-1.309794403940491292e-01	-1.331859374591818912e-01
7.569999999999908887e-05	-1.328540307228654183e-01	-1.352361320155009150e-01
7.579999999999907775e-05	-1.347286210516814298e-01	-1.372853206652912550e-01
7.589999999999908018e-05	-1.366032113804977188e-01	-1.393334934969243100e-01
7.599999999999908261e-05	-1.384778017093140079e-01	-1.413806406054143039e-01
7.609999999999908504e-05	-1.410377261368311042e-01	-1.434267520924670802e-01
7.619999999999908747e-05	-1.435976505643545564e-01	-1.454718180665272032e-01
7.629999999999907635e-05	-1.461575749918776479e-01	-1.475158286428253918e-01
7.639999999999907878e-05	-1.487174994194010724e-01	-1.495587739434267038e-01
7.649999999999908121e-05	-1.512774238469244970e-01	-1.516006440972770541e-01
7.659999999999907009e-05	-1.537768776186797526e-01	-1.536414292402508430e-01
7.669999999999907252e-05	-1.562763313904347862e-01	-1.556811195151992511e-01
7.679999999999907495e-05	-1.587757851621898197e-01	-1.577197050719961469e-01
7.689999999999907738e-05	-1.612752389339448533e-01	-1.597571760675863262e-01
7.699999999999907981e-05	-1.637746927056998869e-01	-1.617935226660323356e-01
7.709999999999906869e-05	-1.662741464774547262e-01	-1.638287350385617125e-01
7.719999999999907112e-05	-1.687736002492098986e-01	-1.658628033636148635e-01
7.729999999999907355e-05	-1.712730540209650709e-01	-1.678957178268907779e-01
7.739999999999906243e-05	-1.737725077927199102e-01	-1.699274686213949614e-01
7.749999999999906486e-05	-1.762719615644750826e-01	-1.719580459474868983e-01
7.759999999999906729e-05	-1.775620022208759252e-01	-1.739874400129259036e-01
7.769999999999906972e-05	-1.788520428772656101e-01	-1.760156410329187793e-01
7.779999999999907215e-05	-1.801420835336552950e-01	-1.780426392301666383e-01
7.789999999999906103e-05	-1.814321241900448134e-01	-1.800684248349113115e-01
7.799999999999906346e-05	-1.827221648464344983e-01	-1.820929880849832261e-01
7.809999999999906589e-05	-1.852417755034342639e-01	-1.841163192258468140e-01
7.819999999999905477e-05	-1.877613861604451873e-01	-1.861384085106477515e-01
7.829999999999905720e-05	-1.902809968174564437e-01	-1.881592462002602550e-01
7.839999999999905963e-05	-1.928006074744677001e-01	-1.901788225633328222e-01
7.849999999999906206e-05	-1.953202181314789287e-01	-1.921971278763350000e-01
7.859999999999906450e-05	-1.965699450173681584e-01	-1.942141524236041805e-01
7.869999999999905337e-05	-1.978196719032455086e-01	-1.962298864973917589e-01
7.879999999999905580e-05	-1.990693987891230532e-01	-1.982443203979103730e-01
7.889999999999905823e-05	-2.003191256750005700e-01	-2.002574444333788117e-01
7.899999999999904711e-05	-2.015688525608779202e-01	-2.022692489200693666e-01
7.909999999999904954e-05	-2.047133266608099911e-01	-2.042797241823549881e-01
7.919999999999905197e-05	-2.078578007607600475e-01	-2.062888605527529728e-01
7.929999999999905441e-05	-2.110022748607101040e-01	-2.082966483719734807e-01
7.939999999999905684e-05	-2.141467489606601604e-01	-2.103030779889648871e-01
7.949999999999904571e-05	-2.172912230606098005e-01	-2.123081397609591914e-01
7.959999999999904814e-05	-2.192061271599497208e-01	-2.143118240535204777e-01
7.969999999999905058e-05	-2.211210312592781779e-01	-2.163141212405870761e-01
7.979999999999903945e-05	-2.230359353586063575e-01	-2.183150217045204677e-01
7.989999999999904188e-05	-2.249508394579348147e-01	-2.203145158361510814e-01
7.999999999999904431e-05	-2.268657435572632441e-01	-2.223125940348226470e-01
8.009999999999904675e-05	-2.281154704431470892e-01	-2.243092467084389363e-01
8.019999999999904918e-05	-2.293651973290246060e-01	-2.263044642735089484e-01
8.029999999999903805e-05	-2.306149242149019563e-01	-2.282982371551931788e-01
8.039999999999904049e-05	-2.318646511007794730e-01	-2.302905557873501929e-01
8.049999999999904292e-05	-2.331143779866569898e-01	-2.322814106125798139e-01
8.059999999999903179e-05	-2.349889683154670894e-01	-2.342707920822703627e-01
8.069999999999903422e-05	-2.368635586442834617e-01	-2.362586906566442879e-01
8.079999999999903666e-05	-2.387381489730998341e-01	-2.382450968048026307e-01
8.089999999999903909e-05	-2.406127393019162064e-01	-2.402300010047711265e-01
8.099999999999904152e-05	-2.424873296307325787e-01	-2.422133937435453910e-01
8.109999999999903039e-05	-2.443619199595486180e-01	-2.441952655171358288e-01
8.119999999999903283e-05	-2.462365102883648793e-01	-2.461756068306141243e-01
8.129999999999903526e-05	-2.481111006171811406e-01	-2.481544081981567063e-01
8.139999999999902413e-05	-2.499856909459971799e-01	-2.501316601430909059e-01
8.149999999999902657e-05	-2.518602812748134134e-01	-2.521073531979404203e-01
8.159999999999902900e-05	-2.537953422593974828e-01	-2.540814779044692773e-01
8.169999999999903143e-05	-2.557304032439821628e-01	-2.560540248137274100e-01
8.179999999999903386e-05	-2.576654642285667873e-01	-2.580249844860957320e-01
8.189999999999902274e-05	-2.596005252131511898e-01	-2.599943474913303243e-01
8.199999999999902517e-05	-2.615355861977358698e-01	-2.619621044086087869e-01
8.209999999999902760e-05	-2.640350399694854633e-01	-2.639282458265729270e-01
8.219999999999901647e-05	-2.665344937412401638e-01	-2.658927623433747778e-01
8.229999999999901891e-05	-2.690339475129951974e-01	-2.678556445667215069e-01
8.239999999999902134e-05	-2.715334012847502310e-01	-2.698168831139190482e-01
8.249999999999902377e-05	-2.740328550565052645e-01	-2.717764686119171214e-01
8.259999999999902620e-05	-2.752825819423950215e-01	-2.737343916973539182e-01
8.269999999999901508e-05	-2.765323088282724551e-01	-2.756906430165999566e-01
8.279999999999901751e-05	-2.777820357141499996e-01	-2.776452132258037664e-01
8.289999999999901994e-05	-2.790317626000275997e-01	-2.795980929909344659e-01
8.299999999999900882e-05	-2.802814894859049777e-01	-2.815492729878269484e-01
8.309999999999901125e-05	-2.821560798147151883e-01	-2.834987439022268463e-01
8.319999999999901368e-05	-2.840306701435314496e-01	-2.854464964298330520e-01
8.329999999999901611e-05	-2.859052604723477664e-01	-2.873925212763430159e-01
8.339999999999901854e-05	-2.877798508011640277e-01	-2.893368091574965439e-01
8.349999999999900742e-05	-2.896544411299800670e-01	-2.912793507991192077e-01
8.359999999999900985e-05	-2.921942086722408294e-01	-2.932201369371676969e-01
8.369999999999901228e-05	-2.947339762145081421e-01	-2.951591583177721190e-01
8.379999999999900116e-05	-2.972737437567751773e-01	-2.970964056972802414e-01
8.389999999999900359e-05	-2.998135112990424900e-01	-2.990318698423026222e-01
8.399999999999900602e-05	-3.023532788413098582e-01	-3.009655415297540215e-01
8.409999999999900845e-05	-3.035626919566881687e-01	-3.028974115468986983e-01
8.419999999999901088e-05	-3.047721050720534897e-01	-3.048274706913937648e-01
8.429999999999899976e-05	-3.059815181874186996e-01	-3.067557097713318748e-01
8.439999999999900219e-05	-3.071909313027840205e-01	-3.086821196052862426e-01
8.449999999999900462e-05	-3.084003444181493414e-01	-3.106066910223523880e-01
8.459999999999899350e-05	-3.108191706488677708e-01	-3.125294148621920454e-01
8.469999999999899593e-05	-3.132379968795984126e-01	-3.144502819750778499e-01
8.479999999999899836e-05	-3.156568231103291100e-01	-3.163692832219344164e-01
8.489999999999900079e-05	-3.180756493410597519e-01	-3.182864094743823036e-01
8.499999999999900322e-05	-3.204944755717904492e-01	-3.202016516147819791e-01
8.509999999999899210e-05	-3.217038886871678161e-01	-3.221150005362753976e-01
8.519999999999899453e-05	-3.229133018025332480e-01	-3.240264471428312976e-01
8.529999999999899696e-05	-3.241227149178986799e-01	-3.259359823492853359e-01
8.539999999999898584e-05	-3.253321280332639454e-01	-3.278435970813841083e-01
8.549999999999898827e-05	-3.265415411486293218e-01	-3.297492822758295583e-01
8.559999999999899070e-05	-3.289603673793478622e-01	-3.316530288803191118e-01
8.569999999999899313e-05	-3.313791936100785596e-01	-3.335548278535900302e-01
8.579999999999899556e-05	-3.337980198408092014e-01	-3.354546701654618213e-01
8.589999999999898444e-05	-3.362168460715395657e-01	-3.373525467968773728e-01
8.599999999999898687e-05	-3.386356723022702075e-01	-3.392484487399486937e-01
8.609999999999898930e-05	-3.398450854176479075e-01	-3.411423669979958828e-01
8.619999999999897818e-05	-3.410544985330131729e-01	-3.430342925855911496e-01
8.629999999999898061e-05	-3.422639116483785493e-01	-3.449242165286015571e-01
8.639999999999898304e-05	-3.434733247637439812e-01	-3.468121298642303785e-01
8.649999999999898547e-05	-3.446827378791094132e-01	-3.486980236410594514e-01
8.659999999999898790e-05	-3.464968575521513161e-01	-3.505818889190915888e-01
8.669999999999897678e-05	-3.483109772251990477e-01	-3.524637167697925455e-01
8.679999999999897921e-05	-3.501250968982470568e-01	-3.543434982761332064e-01
8.689999999999898164e-05	-3.519392165712950105e-01	-3.562212245326312754e-01
8.699999999999897052e-05	-3.537533362443427420e-01	-3.580968866453927979e-01
8.709999999999897295e-05	-3.563737313276261753e-01	-3.599704757321551818e-01
8.719999999999897538e-05	-3.589941264109178798e-01	-3.618419829223276096e-01
8.729999999999897781e-05	-3.616145214942096398e-01	-3.637113993570335602e-01
8.739999999999898024e-05	-3.642349165775013442e-01	-3.655787161891519421e-01
8.749999999999896912e-05	-3.668553116607927156e-01	-3.674439245833588941e-01
8.759999999999897155e-05	-3.690725690389666247e-01	-3.693070157161698064e-01
8.769999999999897398e-05	-3.712898264171364260e-01	-3.711679807759796224e-01
8.779999999999896286e-05	-3.735070837953058942e-01	-3.730268109631049711e-01
8.789999999999896529e-05	-3.757243411734756955e-01	-3.748834974898253569e-01
8.799999999999896772e-05	-3.779415985516454968e-01	-3.767380315804243485e-01
8.809999999999897015e-05	-3.791510116670212538e-01	-3.785904044712305461e-01
8.819999999999897258e-05	-3.803604247823866302e-01	-3.804406074106591595e-01
8.829999999999896146e-05	-3.815698378977518401e-01	-3.822886316592523093e-01
8.839999999999896389e-05	-3.827792510131172166e-01	-3.841344684897209372e-01
8.849999999999896632e-05	-3.839886641284826485e-01	-3.859781091869850522e-01
8.859999999999895520e-05	-3.858027838015242739e-01	-3.878195450482143647e-01
8.869999999999895763e-05	-3.876169034745722830e-01	-3.896587673828699749e-01
8.879999999999896006e-05	-3.894310231476202921e-01	-3.914957675127440639e-01
8.889999999999896249e-05	-3.912451428206683013e-01	-3.933305367720011936e-01
8.899999999999896492e-05	-3.930592624937163104e-01	-3.951630665072186077e-01
8.909999999999895380e-05	-3.948733821667640975e-01	-3.969933480774265888e-01
8.919999999999895623e-05	-3.966875018398121067e-01	-3.988213728541494807e-01
8.929999999999895866e-05	-3.985016215128601713e-01	-4.006471322214454345e-01
8.939999999999894754e-05	-4.003157411859079029e-01	-4.024706175759464322e-01
8.949999999999894997e-05	-4.021298608589559676e-01	-4.042918203269001420e-01
8.959999999999895240e-05	-4.045486870896803366e-01	-4.061107318962077772e-01
8.969999999999895483e-05	-4.069675133204111450e-01	-4.079273437184659512e-01
8.979999999999895726e-05	-4.093863395511419534e-01	-4.097416472410058130e-01
8.989999999999894614e-05	-4.118051657818724287e-01	-4.115536339239331820e-01
8.999999999999894857e-05	-4.142239920126032371e-01	-4.133632952401691263e-01
9.009999999999895100e-05	-4.154334051279812146e-01	-4.151706226754885432e-01
9.019999999999893988e-05	-4.166428182433463689e-01	-4.169756077285600160e-01
9.029999999999894231e-05	-4.178522313587116899e-01	-4.187782419109876697e-01
9.039999999999894474e-05	-4.190616444740770108e-01	-4.205785167473476971e-01
9.049999999999894717e-05	-4.202710575894423872e-01	-4.223764237752294370e-01
9.059999999999894960e-05	-4.220851772624840681e-01	-4.241719545452747875e-01
9.069999999999893848e-05	-4.238992969355319107e-01	-4.259651006212177293e-01
9.079999999999894091e-05	-4.257134166085799754e-01	-4.277558535799229622e-01
9.089999999999894334e-05	-4.275275362816280955e-01	-4.295442050114261501e-01
9.099999999999893222e-05	-4.293416559546759381e-01	-4.313301465189713357e-01
9.109999999999893465e-05	-4.311557756277239473e-01	-4.331136697190531848e-01
9.119999999999893708e-05	-4.329698953007719564e-01	-4.348947662414522353e-01
9.129999999999893951e-05	-4.347840149738200211e-01	-4.366734277292766420e-01
9.139999999999894194e-05	-4.365981346468680302e-01	-4.384496458389997575e-01
9.149999999999893082e-05	-4.384122543199158173e-01	-4.402234122404992678e-01
9.159999999999893325e-05	-4.408310805506401309e-01	-4.419947186170962161e-01
9.169999999999893568e-05	-4.432499067813709392e-01	-4.437635566655933061e-01
9.179999999999892456e-05	-4.456687330121014146e-01	-4.455299180963131489e-01
9.189999999999892699e-05	-4.480875592428322229e-01	-4.472937946331384529e-01
9.199999999999892942e-05	-4.505063854735630313e-01	-4.490551780135482174e-01
9.209999999999893185e-05	-4.523205051466174242e-01	-4.508140599886574229e-01
9.219999999999893428e-05	-4.541346248196654334e-01	-4.525704323232551118e-01
9.229999999999892316e-05	-4.559487444927131650e-01	-4.543242867958428022e-01
9.239999999999892559e-05	-4.577628641657611741e-01	-4.560756151986719575e-01
9.249999999999892802e-05	-4.595769838388091277e-01	-4.578244093377831225e-01
9.259999999999891690e-05	-4.607863969541808880e-01	-4.595706610330428932e-01
9.269999999999891933e-05	-4.619958100695462644e-01	-4.613143621181828302e-01
9.279999999999892176e-05	-4.632052231849116963e-01	-4.630555044408362630e-01
9.289999999999892419e-05	-4.644146363002771283e-01	-4.647940798625770364e-01
9.299999999999892662e-05	-4.656240494156425602e-01	-4.665300802589565921e-01
9.309999999999891550e-05	-4.680428756463601014e-01	-4.682634975195414384e-01
9.319999999999891793e-05	-4.704617018770907988e-01	-4.699943235479524528e-01
9.329999999999892036e-05	-4.728805281078214962e-01	-4.717225502618992983e-01
9.339999999999890924e-05	-4.752993543385519160e-01	-4.734481695932201695e-01
9.349999999999891167e-05	-4.777181805692826133e-01	-4.751711734879193183e-01
9.359999999999891410e-05	-4.783228871269849525e-01	-4.768915539062027475e-01
9.369999999999891653e-05	-4.789275936846676407e-01	-4.786093028225157364e-01
9.379999999999891896e-05	-4.795323002423503289e-01	-4.803244122255813653e-01
9.389999999999890784e-05	-4.801370068000329061e-01	-4.820368741184353767e-01
9.399999999999891027e-05	-4.807417133577155943e-01	-4.837466805184658103e-01
9.409999999999891270e-05	-4.831605395884268628e-01	-4.854538234574469757e-01
9.419999999999890158e-05	-4.855793658191572271e-01	-4.871582949815782548e-01
9.429999999999890401e-05	-4.879981920498878689e-01	-4.888600871515199064e-01
9.439999999999890644e-05	-4.904170182806185663e-01	-4.905591920424303698e-01
9.449999999999890887e-05	-4.928358445113492636e-01	-4.922556017440021248e-01
9.459999999999891131e-05	-4.946499641844037676e-01	-4.939493083604988843e-01
9.469999999999890018e-05	-4.964640838574515547e-01	-4.956403040107910107e-01
9.479999999999890261e-05	-4.982782035304995638e-01	-4.973285808283937071e-01
9.489999999999890504e-05	-5.000923232035475730e-01	-4.990141309615006571e-01
9.499999999999889392e-05	-5.019064428765952490e-01	-5.006969465730225499e-01
9.509999999999889635e-05	-5.031158559919673978e-01	-5.023770198406219967e-01
9.519999999999889878e-05	-5.043252691073328853e-01	-5.040543429567492240e-01
9.529999999999890122e-05	-5.055346822226982617e-01	-5.057289081286795440e-01
9.539999999999890365e-05	-5.067440953380637492e-01	-5.074007075785477161e-01
9.549999999999889252e-05	-5.079535084534289036e-01	-5.090697335433840287e-01
9.559999999999889495e-05	-5.091629215687942800e-01	-5.107359782751511590e-01
9.569999999999889739e-05	-5.103723346841596564e-01	-5.123994340407780346e-01
9.579999999999888626e-05	-5.115817477995248108e-01	-5.140600931221964709e-01
9.589999999999888869e-05	-5.127911609148900762e-01	-5.157179478163764763e-01
9.599999999999889112e-05	-5.140005740302554527e-01	-5.173729904353616682e-01
9.609999999999889356e-05	-5.164194002609727718e-01	-5.190252133063042450e-01
9.619999999999889599e-05	-5.188382264917036357e-01	-5.206746087715006244e-01
9.629999999999888486e-05	-5.212570527224340555e-01	-5.223211691884261931e-01
9.639999999999888730e-05	-5.236758789531648084e-01	-5.239648869297711675e-01
9.649999999999888973e-05	-5.260947051838956723e-01	-5.256057543834740109e-01
9.659999999999887860e-05	-5.273041182992741494e-01	-5.272437639527586262e-01
9.669999999999888103e-05	-5.285135314146394148e-01	-5.288789080561666633e-01
9.679999999999888347e-05	-5.297229445300047912e-01	-5.305111791275944899e-01
9.689999999999888590e-05	-5.309323576453700566e-01	-5.321405696163258314e-01
9.699999999999888833e-05	-5.321417707607354330e-01	-5.337670719870682978e-01
9.709999999999887720e-05	-5.345605969914525302e-01	-5.353906787199861350e-01
9.719999999999887964e-05	-5.369794232221832830e-01	-5.370113823107364182e-01
9.729999999999888207e-05	-5.393982494529141469e-01	-5.386291752705020253e-01
9.739999999999887094e-05	-5.418170756836445667e-01	-5.402440501260258321e-01
9.749999999999887338e-05	-5.442359019143754306e-01	-5.418559994196457952e-01
9.759999999999887581e-05	-5.454453150297542408e-01	-5.434650157093283696e-01
9.769999999999887824e-05	-5.466547281451196172e-01	-5.450710915687031477e-01
9.779999999999888067e-05	-5.478641412604848826e-01	-5.466742195870958332e-01
9.789999999999886955e-05	-5.490735543758501480e-01	-5.482743923695627686e-01
9.799999999999887198e-05	-5.502829674912154134e-01	-5.498716025369251303e-01
9.809999999999887441e-05	-5.508876740489049295e-01	-5.514658427258012363e-01
9.819999999999886328e-05	-5.514923806065875622e-01	-5.530571055886409626e-01
9.829999999999886572e-05	-5.520970871642703059e-01	-5.546453837937598275e-01
9.839999999999886815e-05	-5.527017937219530497e-01	-5.562306700253718539e-01
9.849999999999887058e-05	-5.533065002796356824e-01	-5.578129569836214330e-01
9.859999999999887301e-05	-5.557253265103462292e-01	-5.593922373846194063e-01
9.869999999999886189e-05	-5.581441527410765380e-01	-5.609685039604739298e-01
9.879999999999886432e-05	-5.605629789718072908e-01	-5.625417494593257794e-01
9.889999999999886675e-05	-5.629818052025379327e-01	-5.641119666453786596e-01
9.899999999999885563e-05	-5.654006314332682415e-01	-5.656791482989337316e-01
9.909999999999885806e-05	-5.666100445486473847e-01	-5.672432872164230311e-01
9.919999999999886049e-05	-5.678194576640126501e-01	-5.688043762104405543e-01
9.929999999999886292e-05	-5.690288707793780265e-01	-5.703624081097762311e-01
9.939999999999886535e-05	-5.702382838947432919e-01	-5.719173757594480101e-01
9.949999999999885423e-05	-5.714476970101085573e-01	-5.734692720207328342e-01
9.959999999999885666e-05	-5.732618166831496831e-01	-5.750180897712037220e-01
9.969999999999885909e-05	-5.750759363561978033e-01	-5.765638219047565238e-01
9.979999999999884797e-05	-5.768900560292455904e-01	-5.781064613316448941e-01
9.989999999999885040e-05	-5.787041757022937105e-01	-5.796460009785132650e-01
9.999999999999885283e-05	-5.805182953753418307e-01	-5.811824337884269331e-01
1.000999999999988553e-04	-5.817277084907140905e-01	-5.827157527209048116e-01
1.001999999999988577e-04	-5.829371216060794669e-01	-5.842459507519517370e-01
1.002999999999988466e-04	-5.841465347214446213e-01	-5.857730208740898892e-01
1.003999999999988490e-04	-5.853559478368099978e-01	-5.872969560963904323e-01
1.004999999999988514e-04	-5.865653609521753742e-01	-5.888177494445058224e-01
1.005999999999988403e-04	-5.879763429200991487e-01	-5.903353939606996725e-01
1.006999999999988427e-04	-5.893873248880253657e-01	-5.918498827038808363e-01
1.007999999999988452e-04	-5.907983068559516937e-01	-5.933612087496326071e-01
1.008999999999988476e-04	-5.922092888238780217e-01	-5.948693651902441371e-01
1.009999999999988500e-04	-5.936202707918042387e-01	-5.963743451347430780e-01
1.010999999999988389e-04	-5.958375281699646031e-01	-5.978761417089254460e-01
1.011999999999988413e-04	-5.980547855481342934e-01	-5.993747480553871521e-01
1.012999999999988438e-04	-6.002720429263040947e-01	-6.008701573335547552e-01
1.013999999999988326e-04	-6.024893003044735629e-01	-6.023623627197156605e-01
1.014999999999988351e-04	-6.047065576826432531e-01	-6.038513574070512036e-01
1.015999999999988375e-04	-6.065206773556961473e-01	-6.053371346056642954e-01
1.016999999999988399e-04	-6.083347970287442674e-01	-6.068196875426119519e-01
1.017999999999988424e-04	-6.101489167017923876e-01	-6.082990094619352694e-01
1.018999999999988312e-04	-6.119630363748402857e-01	-6.097750936246890685e-01
1.019999999999988337e-04	-6.137771560478884059e-01	-6.112479333089742006e-01
1.020999999999988226e-04	-6.149865691632605547e-01	-6.127175218099651932e-01
1.021999999999988250e-04	-6.161959822786259311e-01	-6.141838524399431121e-01
1.022999999999988274e-04	-6.174053953939911965e-01	-6.156469185283232060e-01
1.023999999999988298e-04	-6.186148085093565729e-01	-6.171067134216859928e-01
1.024999999999988323e-04	-6.198242216247219494e-01	-6.185632304838074580e-01
1.025999999999988347e-04	-6.210336347400873258e-01	-6.200164630956878087e-01
1.026999999999988371e-04	-6.222430478554527022e-01	-6.214664046555825605e-01
1.027999999999988125e-04	-6.234524609708178566e-01	-6.229130485790298488e-01
1.028999999999988149e-04	-6.246618740861832331e-01	-6.243563882988839575e-01
1.029999999999988173e-04	-6.258712872015486095e-01	-6.257964172653392998e-01
1.030999999999988198e-04	-6.270807003169139859e-01	-6.272331289459646131e-01
1.031999999999988222e-04	-6.282901134322793624e-01	-6.286665168257298264e-01
1.032999999999988246e-04	-6.294995265476446278e-01	-6.300965744070349261e-01
1.033999999999988271e-04	-6.307089396630100042e-01	-6.315232952097405983e-01
1.034999999999988295e-04	-6.319183527783753807e-01	-6.329466727711960949e-01
1.035999999999988319e-04	-6.331277658937407571e-01	-6.343667006462681002e-01
1.036999999999988072e-04	-6.343371790091058005e-01	-6.357833724073693737e-01
1.037999999999988097e-04	-6.355465921244712879e-01	-6.371966816444895043e-01
1.038999999999988121e-04	-6.367560052398366643e-01	-6.386066219652197784e-01
1.039999999999988145e-04	-6.379654183552020408e-01	-6.400131869947850438e-01
1.040999999999988170e-04	-6.397795380282429445e-01	-6.414163703760705770e-01
1.041999999999988194e-04	-6.415936577012909536e-01	-6.428161657696502829e-01
1.042999999999988218e-04	-6.434077773743388518e-01	-6.442125668538158934e-01
1.043999999999987971e-04	-6.452218970473864168e-01	-6.456055673246041682e-01
1.044999999999987996e-04	-6.470360167204343149e-01	-6.469951608958258715e-01
1.045999999999988020e-04	-6.488501363934823241e-01	-6.483813412990925285e-01
1.046999999999988044e-04	-6.506642560665304442e-01	-6.497641022838454017e-01
1.047999999999988069e-04	-6.524783757395784534e-01	-6.511434376173829142e-01
1.048999999999988093e-04	-6.542924954126264625e-01	-6.525193410848879605e-01
1.049999999999988117e-04	-6.561066150856744716e-01	-6.538918064894559956e-01
1.050999999999988142e-04	-6.567113216433716483e-01	-6.552608276521224573e-01
1.051999999999988166e-04	-6.573160282010542810e-01	-6.566263984118899666e-01
1.052999999999987919e-04	-6.579207347587369137e-01	-6.579885126257549732e-01
1.053999999999987943e-04	-6.585254413164195464e-01	-6.593471641687378426e-01
1.054999999999987968e-04	-6.591301478741022901e-01	-6.607023469339058375e-01
1.055999999999987992e-04	-6.603395609894604501e-01	-6.620540548324028718e-01
1.056999999999988016e-04	-6.615489741048257155e-01	-6.634022817934761562e-01
1.057999999999988041e-04	-6.627583872201910919e-01	-6.647470217645023993e-01
1.058999999999988065e-04	-6.639678003355563574e-01	-6.660882687110145639e-01
1.059999999999987818e-04	-6.651772134509214007e-01	-6.674260166167292896e-01
1.060999999999987843e-04	-6.675960396816374987e-01	-6.687602594835729830e-01
1.061999999999987867e-04	-6.700148659123682515e-01	-6.700909913317082411e-01
1.062999999999987891e-04	-6.724336921430990044e-01	-6.714182061995597195e-01
1.063999999999987916e-04	-6.748525183738298683e-01	-6.727418981438419987e-01
1.064999999999987940e-04	-6.772713446045606211e-01	-6.740620612395840094e-01
1.065999999999987964e-04	-6.778760511622650142e-01	-6.753786895801560108e-01
1.066999999999987988e-04	-6.784807577199476469e-01	-6.766917772772959028e-01
1.067999999999988013e-04	-6.790854642776303907e-01	-6.780013184611342059e-01
1.068999999999987766e-04	-6.796901708353129123e-01	-6.793073072802202628e-01
