# Time	MagPro_X100	MagPro_X100_fit
9.449999999999890887e-05	-3.840812533792739014e-01	-3.792507899642983404e-01
9.459999999999891131e-05	-3.855776738469854914e-01	-3.809695179812677690e-01
9.469999999999890018e-05	-3.870740943146968593e-01	-3.826863409005142880e-01
9.479999999999890261e-05	-3.885705147824084493e-01	-3.844012516828691495e-01
9.489999999999890504e-05	-3.900669352501200393e-01	-3.861142432984708828e-01
9.499999999999889392e-05	-3.915633557178314073e-01	-3.878253087267938271e-01
9.509999999999889635e-05	-3.937248519489630061e-01	-3.895344409566778299e-01
9.519999999999889878e-05	-3.958863481801018769e-01	-3.912416329863555031e-01
9.529999999999890122e-05	-3.980478444112407477e-01	-3.929468778234811999e-01
9.539999999999890365e-05	-4.002093406423796185e-01	-3.946501684851591585e-01
9.549999999999889252e-05	-4.023708368735181562e-01	-3.963514979979724795e-01
9.559999999999889495e-05	-4.041997952229471891e-01	-3.980508593980109922e-01
9.569999999999889739e-05	-4.060287535723724472e-01	-3.997482457308996207e-01
9.579999999999888626e-05	-4.078577119217975389e-01	-4.014436500518257511e-01
9.589999999999888869e-05	-4.096866702712228525e-01	-4.031370654255696517e-01
9.599999999999889112e-05	-4.115156286206481107e-01	-4.048284849265298413e-01
9.609999999999889356e-05	-4.140096627334933777e-01	-4.065179016387530653e-01
9.619999999999889599e-05	-4.165036968463458611e-01	-4.082053086559614408e-01
9.629999999999888486e-05	-4.189977309591980670e-01	-4.098906990815813223e-01
9.639999999999888730e-05	-4.214917650720506059e-01	-4.115740660287703356e-01
9.649999999999888973e-05	-4.239857991849031449e-01	-4.132554026204458553e-01
9.659999999999887860e-05	-4.249834128300606917e-01	-4.149347019893120936e-01
9.669999999999888103e-05	-4.259810264752017517e-01	-4.166119572778891333e-01
9.679999999999888347e-05	-4.269786401203428117e-01	-4.182871616385400171e-01
9.689999999999888590e-05	-4.279762537654839272e-01	-4.199603082334975035e-01
9.699999999999888833e-05	-4.289738674106249872e-01	-4.216313902348942655e-01
9.709999999999887720e-05	-4.304702878783308040e-01	-4.233004008247868710e-01
9.719999999999887964e-05	-4.319667083460423385e-01	-4.249673331951882571e-01
9.729999999999888207e-05	-4.334631288137538729e-01	-4.266321805480896012e-01
9.739999999999887094e-05	-4.349595492814652409e-01	-4.282949360954922957e-01
9.749999999999887338e-05	-4.364559697491767754e-01	-4.299555930594334274e-01
9.759999999999887581e-05	-4.384511970394531777e-01	-4.316141446720134778e-01
9.769999999999887824e-05	-4.404464243297351866e-01	-4.332705841754230791e-01
9.779999999999888067e-05	-4.424416516200171956e-01	-4.349249048219716030e-01
9.789999999999886955e-05	-4.444368789102989270e-01	-4.365770998741135278e-01
9.799999999999887198e-05	-4.464321062005809360e-01	-4.382271626044754731e-01
9.809999999999887441e-05	-4.479285266682981881e-01	-4.398750862958842878e-01
9.819999999999886328e-05	-4.494249471360096115e-01	-4.415208642413921969e-01
9.829999999999886572e-05	-4.509213676037212015e-01	-4.431644897443074438e-01
9.839999999999886815e-05	-4.524177880714328470e-01	-4.448059561182167165e-01
9.849999999999887058e-05	-4.539142085391444370e-01	-4.464452566870156791e-01
9.859999999999887301e-05	-4.554106290068559715e-01	-4.480823847849348951e-01
9.869999999999886189e-05	-4.569070494745672839e-01	-4.497173337565646412e-01
9.879999999999886432e-05	-4.584034699422788184e-01	-4.513500969568863264e-01
9.889999999999886675e-05	-4.598998904099902973e-01	-4.529806677512936974e-01
9.899999999999885563e-05	-4.613963108777016098e-01	-4.546090395156239250e-01
9.909999999999885806e-05	-4.633915381679780121e-01	-4.562352056361820285e-01
9.919999999999886049e-05	-4.653867654582601321e-01	-4.578591595097684652e-01
9.929999999999886292e-05	-4.673819927485422521e-01	-4.594808945437046099e-01
9.939999999999886535e-05	-4.693772200388244276e-01	-4.611004041558606770e-01
9.949999999999885423e-05	-4.713724473291062700e-01	-4.627176817746811444e-01
9.959999999999885666e-05	-4.728688677968234666e-01	-4.643327208392117322e-01
9.969999999999885909e-05	-4.743652882645350011e-01	-4.659455147991258261e-01
9.979999999999884797e-05	-4.758617087322463135e-01	-4.675560571147490685e-01
9.989999999999885040e-05	-4.773581291999578480e-01	-4.691643412570893901e-01
9.999999999999885283e-05	-4.788545496676693269e-01	-4.707703607078589370e-01
1.000999999999988553e-04	-4.803509701353809724e-01	-4.723741089595036580e-01
1.001999999999988577e-04	-4.818473906030925624e-01	-4.739755795152263418e-01
1.002999999999988466e-04	-4.833438110708039859e-01	-4.755747658890160379e-01
1.003999999999988490e-04	-4.848402315385155759e-01	-4.771716616056714821e-01
1.004999999999988514e-04	-4.863366520062271658e-01	-4.787662602008283530e-01
1.005999999999988403e-04	-4.878330724739384783e-01	-4.803585552209845289e-01
1.006999999999988427e-04	-4.893294929416500127e-01	-4.819485402235261229e-01
1.007999999999988452e-04	-4.908259134093615472e-01	-4.835362087767540173e-01
1.008999999999988476e-04	-4.923223338770730817e-01	-4.851215544599080109e-01
1.009999999999988500e-04	-4.938187543447845607e-01	-4.867045708631944079e-01
1.010999999999988389e-04	-4.958139816350606854e-01	-4.882852515878103317e-01
1.011999999999988413e-04	-4.978092089253428609e-01	-4.898635902459701486e-01
1.012999999999988438e-04	-4.998044362156249809e-01	-4.914395804609307250e-01
1.013999999999988326e-04	-5.017996635059068788e-01	-4.930132158670161302e-01
1.014999999999988351e-04	-5.037948907961889988e-01	-4.945844901096448365e-01
1.015999999999988375e-04	-5.047925044413414941e-01	-4.961533968453535892e-01
1.016999999999988399e-04	-5.057901180864824431e-01	-4.977199297418238300e-01
1.017999999999988424e-04	-5.067877317316235031e-01	-4.992840824779058440e-01
1.018999999999988312e-04	-5.077853453767643410e-01	-5.008458487436451279e-01
1.019999999999988337e-04	-5.087829590219052900e-01	-5.024052222403069257e-01
1.020999999999988226e-04	-5.102793794896107737e-01	-5.039621966804017639e-01
1.021999999999988250e-04	-5.117757999573223637e-01	-5.055167657877104315e-01
1.022999999999988274e-04	-5.132722204250338427e-01	-5.070689232973085714e-01
1.023999999999988298e-04	-5.147686408927454327e-01	-5.086186629555929928e-01
1.024999999999988323e-04	-5.162650613604569116e-01	-5.101659785203039865e-01
1.025999999999988347e-04	-5.177614818281685016e-01	-5.117108637605531918e-01
1.026999999999988371e-04	-5.192579022958800916e-01	-5.132533124568473548e-01
1.027999999999988125e-04	-5.207543227635913485e-01	-5.147933184011114216e-01
1.028999999999988149e-04	-5.222507432313029385e-01	-5.163308753967168485e-01
1.029999999999988173e-04	-5.237471636990145285e-01	-5.178659772585025856e-01
1.030999999999988198e-04	-5.257423909892906533e-01	-5.193986178128012776e-01
1.031999999999988222e-04	-5.277376182795726622e-01	-5.209287908974647996e-01
1.032999999999988246e-04	-5.297328455698546712e-01	-5.224564903618873490e-01
1.033999999999988271e-04	-5.317280728601366802e-01	-5.239817100670297600e-01
1.034999999999988295e-04	-5.337233001504186891e-01	-5.255044438854452604e-01
1.035999999999988319e-04	-5.352197206181361633e-01	-5.270246857013033415e-01
1.036999999999988072e-04	-5.367161410858474202e-01	-5.285424294104122955e-01
1.037999999999988097e-04	-5.382125615535590102e-01	-5.300576689202473046e-01
1.038999999999988121e-04	-5.397089820212707112e-01	-5.315703981499705355e-01
1.039999999999988145e-04	-5.412054024889823012e-01	-5.330806110304572298e-01
1.040999999999988170e-04	-5.427018229566937801e-01	-5.345883015043203512e-01
1.041999999999988194e-04	-5.441982434244053701e-01	-5.360934635259333447e-01
1.042999999999988218e-04	-5.456946638921168491e-01	-5.375960910614543398e-01
1.043999999999987971e-04	-5.471910843598279950e-01	-5.390961780888509081e-01
1.044999999999987996e-04	-5.486875048275394740e-01	-5.405937185979238224e-01
1.045999999999988020e-04	-5.501839252952511750e-01	-5.420887065903300384e-01
1.046999999999988044e-04	-5.516803457629627649e-01	-5.435811360796055647e-01
1.047999999999988069e-04	-5.531767662306743549e-01	-5.450710010911929970e-01
1.048999999999988093e-04	-5.546731866983859449e-01	-5.465582956624607247e-01
1.049999999999988117e-04	-5.561696071660975349e-01	-5.480430138427289100e-01
1.050999999999988142e-04	-5.576660276338091249e-01	-5.495251496932928026e-01
1.051999999999988166e-04	-5.591624481015206038e-01	-5.510046972874462767e-01
1.052999999999987919e-04	-5.606588685692317497e-01	-5.524816507105037022e-01
1.053999999999987943e-04	-5.621552890369433397e-01	-5.539560040598263679e-01
1.054999999999987968e-04	-5.636517095046548187e-01	-5.554277514448432429e-01
1.055999999999987992e-04	-5.651481299723664087e-01	-5.568968869870746241e-01
1.056999999999988016e-04	-5.666445504400779987e-01	-5.583634048201556732e-01
1.057999999999988041e-04	-5.681409709077895887e-01	-5.598272990898608414e-01
1.058999999999988065e-04	-5.696373913755010676e-01	-5.612885639541248528e-01
1.059999999999987818e-04	-5.711338118432122135e-01	-5.627471935830659078e-01
1.060999999999987843e-04	-5.716326186657948449e-01	-5.642031821590117735e-01
1.061999999999987867e-04	-5.721314254883653749e-01	-5.656565238765184356e-01
1.062999999999987891e-04	-5.726302323109359049e-01	-5.671072129423950781e-01
1.063999999999987916e-04	-5.731290391335064349e-01	-5.685552435757281753e-01
1.064999999999987940e-04	-5.736278459560769649e-01	-5.700006100079005877e-01
1.065999999999987964e-04	-5.756230732463409883e-01	-5.714433064826180964e-01
1.066999999999987988e-04	-5.776183005366232193e-01	-5.728833272559303857e-01
1.067999999999988013e-04	-5.796135278269053392e-01	-5.743206665962531376e-01
1.068999999999987766e-04	-5.816087551171869041e-01	-5.757553187843909015e-01
1.069999999999987790e-04	-5.836039824074690241e-01	-5.771872781135614083e-01
1.070999999999987815e-04	-5.860980165203155678e-01	-5.786165388894151107e-01
1.071999999999987839e-04	-5.885920506331679958e-01	-5.800430954300584974e-01
1.072999999999987863e-04	-5.910860847460205347e-01	-5.814669420660777410e-01
1.073999999999987888e-04	-5.935801188588729627e-01	-5.828880731405595705e-01
1.074999999999987912e-04	-5.960741529717255016e-01	-5.843064830091135864e-01
1.075999999999987665e-04	-5.965729597943200124e-01	-5.857221660398945762e-01
1.076999999999987689e-04	-5.970717666168905424e-01	-5.871351166136264954e-01
1.077999999999987714e-04	-5.975705734394610724e-01	-5.885453291236197870e-01
1.078999999999987738e-04	-5.980693802620316024e-01	-5.899527979757985818e-01
1.079999999999987762e-04	-5.985681870846021324e-01	-5.913575175887192392e-01
1.080999999999987787e-04	-5.995658007297369751e-01	-5.927594823935931068e-01
1.081999999999987811e-04	-6.005634143748780351e-01	-5.941586868343093908e-01
1.082999999999987835e-04	-6.015610280200190951e-01	-5.955551253674550294e-01
1.083999999999987860e-04	-6.025586416651602661e-01	-5.969487924623374520e-01
1.084999999999987613e-04	-6.035562553103009931e-01	-5.983396826010062286e-01
1.085999999999987637e-04	-6.050526757780063658e-01	-5.997277902782749415e-01
1.086999999999987661e-04	-6.065490962457179558e-01	-6.011131100017417239e-01
1.087999999999987686e-04	-6.080455167134294348e-01	-6.024956362918106878e-01
1.088999999999987710e-04	-6.095419371811409137e-01	-6.038753636817147941e-01
1.089999999999987734e-04	-6.110383576488525037e-01	-6.052522867175356147e-01
1.090999999999987759e-04	-6.125347781165640937e-01	-6.066263999582250932e-01
1.091999999999987512e-04	-6.140311985842752396e-01	-6.079976979756267497e-01
1.092999999999987536e-04	-6.155276190519869406e-01	-6.093661753544984405e-01
1.093999999999987561e-04	-6.170240395196985306e-01	-6.107318266925297889e-01
1.094999999999987585e-04	-6.185204599874101206e-01	-6.120946466003666098e-01
1.095999999999987609e-04	-6.200168804551215995e-01	-6.134546297016308936e-01
1.096999999999987633e-04	-6.215133009228331895e-01	-6.148117706329404575e-01
1.097999999999987658e-04	-6.230097213905447795e-01	-6.161660640439318160e-01
1.098999999999987682e-04	-6.245061418582562585e-01	-6.175175045972799426e-01
1.099999999999987706e-04	-6.260025623259678484e-01	-6.188660869687183652e-01
1.100999999999987460e-04	-6.270001759711147926e-01	-6.202118058470610373e-01
1.101999999999987484e-04	-6.279977896162558526e-01	-6.215546559342232102e-01
1.102999999999987508e-04	-6.289954032613968016e-01	-6.228946319452398628e-01
1.103999999999987533e-04	-6.299930169065378616e-01	-6.242317286082890160e-01
1.104999999999987557e-04	-6.309906305516789216e-01	-6.255659406647100518e-01
1.105999999999987581e-04	-6.324870510193842943e-01	-6.268972628690246962e-01
1.106999999999987605e-04	-6.339834714870957733e-01	-6.282256899889580026e-01
1.107999999999987359e-04	-6.354798919548069192e-01	-6.295512168054575586e-01
1.108999999999987383e-04	-6.369763124225183981e-01	-6.308738381127158013e-01
1.109999999999987407e-04	-6.384727328902298771e-01	-6.321935487181860047e-01
1.110999999999987432e-04	-6.389715397128129526e-01	-6.335103434426073710e-01
1.111999999999987456e-04	-6.394703465353834826e-01	-6.348242171200217943e-01
1.112999999999987480e-04	-6.399691533579541236e-01	-6.361351645977940672e-01
1.113999999999987505e-04	-6.404679601805246536e-01	-6.374431807366330860e-01
1.114999999999987529e-04	-6.409667670030951836e-01	-6.387482604106115014e-01
1.115999999999987553e-04	-6.426294564116491470e-01	-6.400503985071838153e-01
1.116999999999987306e-04	-6.442921458202169882e-01	-6.413495899272081413e-01
1.117999999999987331e-04	-6.459548352287853845e-01	-6.426458295849658553e-01
1.118999999999987355e-04	-6.476175246373537808e-01	-6.439391124081785822e-01
1.119999999999987379e-04	-6.492802140459220661e-01	-6.452294333380307334e-01
1.120999999999987404e-04	-6.511091723953451593e-01	-6.465167873291878253e-01
1.121999999999987428e-04	-6.529381307447703620e-01	-6.478011693498154644e-01
1.122999999999987452e-04	-6.547670890941955646e-01	-6.490825743815993309e-01
1.123999999999987206e-04	-6.565960474436202121e-01	-6.503609974197642751e-01
1.124999999999987230e-04	-6.584250057930454147e-01	-6.516364334730943009e-01
1.125999999999987254e-04	-6.599214262607613346e-01	-6.529088775639498854e-01
1.126999999999987278e-04	-6.614178467284729246e-01	-6.541783247282889624e-01
1.127999999999987303e-04	-6.629142671961845146e-01	-6.554447700156849077e-01
1.128999999999987327e-04	-6.644106876638962156e-01	-6.567082084893457461e-01
1.129999999999987351e-04	-6.659071081316078056e-01	-6.579686352261343574e-01
1.130999999999987376e-04	-6.669047217767550828e-01	-6.592260453165843526e-01
1.131999999999987400e-04	-6.679023354218961428e-01	-6.604804338649223894e-01
1.132999999999987153e-04	-6.688999490670368697e-01	-6.617317959890842705e-01
1.133999999999987178e-04	-6.698975627121779297e-01	-6.629801268207359266e-01
1.134999999999987202e-04	-6.708951763573188787e-01	-6.642254215052890709e-01
1.135999999999987226e-04	-6.718927900024599387e-01	-6.654676752019224040e-01
1.136999999999987250e-04	-6.728904036476009987e-01	-6.667068830835994886e-01
1.137999999999987275e-04	-6.738880172927420587e-01	-6.679430403370859581e-01
1.138999999999987299e-04	-6.748856309378831186e-01	-6.691761421629691675e-01
1.139999999999987052e-04	-6.758832445830238456e-01	-6.704061837756766229e-01
1.140999999999987077e-04	-6.768808582281649056e-01	-6.716331604034933012e-01
1.141999999999987101e-04	-6.778784718733059655e-01	-6.728570672885804127e-01
1.142999999999987125e-04	-6.788760855184470255e-01	-6.740778996869938311e-01
1.143999999999987150e-04	-6.798736991635880855e-01	-6.752956528687006355e-01
1.144999999999987174e-04	-6.808713128087290345e-01	-6.765103221175992054e-01
1.145999999999987198e-04	-6.823677332764342962e-01	-6.777219027315363187e-01
1.146999999999987222e-04	-6.838641537441458862e-01	-6.789303900223241373e-01
1.147999999999987247e-04	-6.853605742118574762e-01	-6.801357793157590814e-01
1.148999999999987000e-04	-6.868569946795687331e-01	-6.813380659516395932e-01
1.149999999999987024e-04	-6.883534151472803231e-01	-6.825372452837840109e-01
1.150999999999987049e-04	-6.893510287924278224e-01	-6.837333126800462235e-01
1.151999999999987073e-04	-6.903486424375687713e-01	-6.849262635223358764e-01
1.152999999999987097e-04	-6.913462560827098313e-01	-6.861160932066348028e-01
1.153999999999987122e-04	-6.923438697278507803e-01	-6.873027971430133443e-01
1.154999999999987146e-04	-6.933414833729917293e-01	-6.884863707556504453e-01
1.155999999999986899e-04	-6.938402901955685875e-01	-6.896668094828471984e-01
1.156999999999986923e-04	-6.943390970181390065e-01	-6.908441087770482714e-01
1.157999999999986948e-04	-6.948379038407095365e-01	-6.920182641048557848e-01
1.158999999999986972e-04	-6.953367106632800665e-01	-6.931892709470486302e-01
1.159999999999986996e-04	-6.958355174858504855e-01	-6.943571247985970141e-01
1.160999999999987021e-04	-6.973319379535491969e-01	-6.955218211686825525e-01
1.161999999999987045e-04	-6.988283584212607868e-01	-6.966833555807132594e-01
1.162999999999987069e-04	-7.003247788889722658e-01	-6.978417235723403111e-01
1.163999999999987094e-04	-7.018211993566838558e-01	-6.989969206954758096e-01
1.164999999999986847e-04	-7.033176198243950017e-01	-7.001489425163093250e-01
1.165999999999986871e-04	-7.043152334695426120e-01	-7.012977846153238826e-01
1.166999999999986895e-04	-7.053128471146835610e-01	-7.024434425873135046e-01
1.167999999999986920e-04	-7.063104607598246210e-01	-7.035859120413986423e-01
1.168999999999986944e-04	-7.073080744049656809e-01	-7.047251886010440503e-01
1.169999999999986968e-04	-7.083056880501067409e-01	-7.058612679040738858e-01
1.170999999999986993e-04	-7.094695706361024978e-01	-7.069941456026893611e-01
1.171999999999986746e-04	-7.106334532221000311e-01	-7.081238173634830657e-01
1.172999999999986770e-04	-7.117973358080978974e-01	-7.092502788674583947e-01
1.173999999999986795e-04	-7.129612183940958747e-01	-7.103735258100420946e-01
1.174999999999986819e-04	-7.141251009800937410e-01	-7.114935539011031373e-01
1.175999999999986843e-04	-7.159540593295101729e-01	-7.126103588649668197e-01
1.176999999999986867e-04	-7.177830176789353755e-01	-7.137239364404321940e-01
1.177999999999986892e-04	-7.196119760283605782e-01	-7.148342823807878332e-01
1.178999999999986916e-04	-7.214409343777857808e-01	-7.159413924538258200e-01
1.179999999999986940e-04	-7.232698927272108724e-01	-7.170452624418605092e-01
1.180999999999986694e-04	-7.237686995497988329e-01	-7.181458881417411844e-01
1.181999999999986718e-04	-7.242675063723693629e-01	-7.192432653648710428e-01
1.182999999999986742e-04	-7.247663131949398929e-01	-7.203373899372191858e-01
1.183999999999986767e-04	-7.252651200175104229e-01	-7.214282576993389373e-01
1.184999999999986791e-04	-7.257639268400809529e-01	-7.225158645063819440e-01
1.185999999999986815e-04	-7.267615404852153516e-01	-7.236002062281138292e-01
1.186999999999986840e-04	-7.277591541303564115e-01	-7.246812787489299579e-01
1.187999999999986593e-04	-7.287567677754971385e-01	-7.257590779678694259e-01
1.188999999999986617e-04	-7.297543814206381985e-01	-7.268335997986322683e-01
1.189999999999986641e-04	-7.307519950657791474e-01	-7.279048401695931148e-01
1.190999999999986666e-04	-7.322484155334840761e-01	-7.289727950238160670e-01
1.191999999999986690e-04	-7.337448360011956661e-01	-7.300374603190706857e-01
1.192999999999986714e-04	-7.352412564689072560e-01	-7.310988320278472008e-01
1.193999999999986739e-04	-7.367376769366188460e-01	-7.321569061373689458e-01
1.194999999999986763e-04	-7.382340974043304360e-01	-7.332116786496105654e-01
1.195999999999986787e-04	-7.387329042269140666e-01	-7.342631455813102281e-01
1.196999999999986540e-04	-7.392317110494844856e-01	-7.353113029639851694e-01
1.197999999999986565e-04	-7.397305178720550156e-01	-7.363561468439466795e-01
1.198999999999986589e-04	-7.402293246946255456e-01	-7.373976732823142033e-01
1.199999999999986613e-04	-7.407281315171960756e-01	-7.384358783550296623e-01
1.200999999999986638e-04	-7.417257451623304743e-01	-7.394707581528718876e-01
1.201999999999986662e-04	-7.427233588074715342e-01	-7.405023087814714966e-01
1.202999999999986686e-04	-7.437209724526125942e-01	-7.415305263613251041e-01
1.203999999999986440e-04	-7.447185860977533212e-01	-7.425554070278079788e-01
1.204999999999986464e-04	-7.457161997428943812e-01	-7.435769469311914737e-01
1.205999999999986488e-04	-7.467138133880354411e-01	-7.445951422366534622e-01
1.206999999999986512e-04	-7.477114270331765011e-01	-7.456099891242944366e-01
1.207999999999986537e-04	-7.487090406783175611e-01	-7.466214837891516076e-01
1.208999999999986561e-04	-7.497066543234586211e-01	-7.476296224412116720e-01
1.209999999999986585e-04	-7.507042679685995701e-01	-7.486344013054248014e-01
1.210999999999986610e-04	-7.517018816137406301e-01	-7.496358166217196306e-01
1.211999999999986634e-04	-7.526994952588816901e-01	-7.506338646450156915e-01
1.212999999999986387e-04	-7.536971089040225280e-01	-7.516285416452367363e-01
1.213999999999986412e-04	-7.546947225491635880e-01	-7.526198439073262803e-01
1.214999999999986436e-04	-7.556923361943045370e-01	-7.536077677312590373e-01
1.215999999999986460e-04	-7.571887566620093546e-01	-7.545923094320546864e-01
1.216999999999986485e-04	-7.586851771297209446e-01	-7.555734653397925271e-01
1.217999999999986509e-04	-7.601815975974324235e-01	-7.565512317996233582e-01
1.218999999999986533e-04	-7.616780180651439025e-01	-7.575256051717826900e-01
1.219999999999986286e-04	-7.631744385328550484e-01	-7.584965818316051767e-01
1.220999999999986311e-04	-7.631744385328754765e-01	-7.594641581695371624e-01
1.221999999999986335e-04	-7.631744385328754765e-01	-7.604283305911485602e-01
1.222999999999986359e-04	-7.631744385328754765e-01	-7.613890955171473962e-01
1.223999999999986384e-04	-7.631744385328754765e-01	-7.623464493833914668e-01
1.224999999999986408e-04	-7.631744385328754765e-01	-7.633003886409023275e-01
1.225999999999986432e-04	-7.641720521780029918e-01	-7.642509097558767284e-01
1.226999999999986457e-04	-7.651696658231440518e-01	-7.651980092097006025e-01
1.227999999999986481e-04	-7.661672794682851118e-01	-7.661416834989610569e-01
1.228999999999986234e-04	-7.671648931134258387e-01	-7.670819291354581404e-01
1.229999999999986258e-04	-7.681625067585668987e-01	-7.680187426462192768e-01
1.230999999999986283e-04	-7.698251961671260801e-01	-7.689521205735101450e-01
1.231999999999986307e-04	-7.714878855756943654e-01	-7.698820594748464474e-01
1.232999999999986331e-04	-7.731505749842627617e-01	-7.708085559230085648e-01
1.233999999999986356e-04	-7.748132643928310470e-01	-7.717316065060519925e-01
1.234999999999986380e-04	-7.764759538013994433e-01	-7.726512078273193307e-01
1.235999999999986133e-04	-7.771410295648404354e-01	-7.735673565054530521e-01
1.236999999999986158e-04	-7.778061053282678827e-01	-7.744800491744081583e-01
1.237999999999986182e-04	-7.784711810916953301e-01	-7.753892824834625053e-01
1.238999999999986206e-04	-7.791362568551226664e-01	-7.762950530972299035e-01
1.239999999999986230e-04	-7.798013326185501137e-01	-7.771973576956709984e-01
1.240999999999986255e-04	-7.804664083819774500e-01	-7.780961929741065930e-01
1.241999999999986279e-04	-7.811314841454046753e-01	-7.789915556432273069e-01
1.242999999999986303e-04	-7.817965599088320117e-01	-7.798834424291066769e-01
1.243999999999986328e-04	-7.824616356722593480e-01	-7.807718500732119260e-01
1.244999999999986081e-04	-7.831267114356864623e-01	-7.816567753324155099e-01
1.245999999999986105e-04	-7.846231319033865059e-01	-7.825382149790076625e-01
1.246999999999986130e-04	-7.861195523710980959e-01	-7.834161658007062767e-01
1.247999999999986154e-04	-7.876159728388095749e-01	-7.842906246006678961e-01
1.248999999999986178e-04	-7.891123933065211649e-01	-7.851615881975007039e-01
1.249999999999986202e-04	-7.906088137742327548e-01	-7.860290534252745154e-01
1.250999999999986227e-04	-7.911076205968170516e-01	-7.868930171335315471e-01
1.251999999999985980e-04	-7.916064274193873596e-01	-7.877534761872977409e-01
1.252999999999986004e-04	-7.921052342419578896e-01	-7.886104274670953096e-01
1.253999999999986029e-04	-7.926040410645284195e-01	-7.894638678689497313e-01
1.254999999999986053e-04	-7.931028478870989495e-01	-7.903137943044049596e-01
1.255999999999986077e-04	-7.941004615322330151e-01	-7.911602037005309729e-01
1.256999999999986102e-04	-7.950980751773741861e-01	-7.920030929999357650e-01
1.257999999999986126e-04	-7.960956888225152461e-01	-7.928424591607761140e-01
1.258999999999986150e-04	-7.970933024676564171e-01	-7.936782991567672418e-01
1.259999999999986174e-04	-7.980909161127974771e-01	-7.945106099771940267e-01
1.260999999999985928e-04	-7.985897229353746685e-01	-7.953393886269206625e-01
1.261999999999985952e-04	-7.990885297579450874e-01	-7.961646321264024273e-01
1.262999999999985976e-04	-7.995873365805156174e-01	-7.969863375116942317e-01
1.263999999999986001e-04	-8.000861434030861474e-01	-7.978045018344611661e-01
1.264999999999986025e-04	-8.005849502256566774e-01	-7.986191221619893810e-01
1.265999999999986049e-04	-8.005849502256635608e-01	-7.994301955771958568e-01
1.266999999999986074e-04	-8.005849502256635608e-01	-8.002377191786377297e-01
1.267999999999985827e-04	-8.005849502256635608e-01	-8.010416900805227280e-01
1.268999999999985851e-04	-8.005849502256635608e-01	-8.018421054127202741e-01
1.269999999999985875e-04	-8.005849502256635608e-01	-8.026389623207675905e-01
1.270999999999985900e-04	-8.020813706933539455e-01	-8.034322579658835783e-01
1.271999999999985924e-04	-8.035777911610654245e-01	-8.042219895249757000e-01
1.272999999999985948e-04	-8.050742116287770145e-01	-8.050081541906511928e-01
1.273999999999985973e-04	-8.065706320964884934e-01	-8.057907491712252845e-01
1.274999999999985997e-04	-8.080670525641999724e-01	-8.065697716907311854e-01
1.275999999999986021e-04	-8.085658593867846022e-01	-8.073452189889295250e-01
1.276999999999985775e-04	-8.090646662093549102e-01	-8.081170883213177891e-01
1.277999999999985799e-04	-8.095634730319254402e-01	-8.088853769591394238e-01
1.278999999999985823e-04	-8.100622798544959702e-01	-8.096500821893917177e-01
1.279999999999985847e-04	-8.105610866770665002e-01	-8.104112013148372373e-01
1.280999999999985872e-04	-8.110598934996371412e-01	-8.111687316540117099e-01
1.281999999999985896e-04	-8.115587003222076712e-01	-8.119226705412316836e-01
1.282999999999985920e-04	-8.120575071447782012e-01	-8.126730153266051859e-01
1.283999999999985674e-04	-8.125563139673486202e-01	-8.134197633760406054e-01
1.284999999999985698e-04	-8.130551207899192612e-01	-8.141629120712543521e-01
1.285999999999985722e-04	-8.140527344350532157e-01	-8.149024588097794064e-01
1.286999999999985747e-04	-8.150503480801942757e-01	-8.156384010049751998e-01
1.287999999999985771e-04	-8.160479617253353357e-01	-8.163707360860347206e-01
1.288999999999985795e-04	-8.170455753704763957e-01	-8.170994614979942838e-01
1.289999999999985819e-04	-8.180431890156173447e-01	-8.178245747017408585e-01
1.290999999999985844e-04	-8.180431890156314445e-01	-8.185460731740211715e-01
1.291999999999985868e-04	-8.180431890156314445e-01	-8.192639544074491464e-01
1.292999999999985621e-04	-8.180431890156314445e-01	-8.199782159105151180e-01
1.293999999999985646e-04	-8.180431890156314445e-01	-8.206888552075929377e-01
1.294999999999985670e-04	-8.180431890156314445e-01	-8.213958698389489665e-01
1.295999999999985694e-04	-8.195396094833214962e-01	-8.220992573607488474e-01
1.296999999999985719e-04	-8.210360299510329751e-01	-8.227990153450666089e-01
1.297999999999985743e-04	-8.225324504187444541e-01	-8.234951413798919928e-01
1.298999999999985767e-04	-8.240288708864559331e-01	-8.241876330691378927e-01
1.299999999999985520e-04	-8.255252913541670789e-01	-8.248764880326487914e-01
1.300999999999985545e-04	-8.260240981767522639e-01	-8.255617039062081997e-01
1.301999999999985569e-04	-8.265229049993227939e-01	-8.262432783415452064e-01
1.302999999999985593e-04	-8.270217118218933239e-01	-8.269212090063435827e-01
1.303999999999985618e-04	-8.275205186444638539e-01	-8.275954935842477767e-01
1.304999999999985642e-04	-8.280193254670344949e-01	-8.282661297748713514e-01
1.305999999999985666e-04	-8.290169391121684495e-01	-8.289331152938038683e-01
1.306999999999985691e-04	-8.300145527573093984e-01	-8.295964478726172153e-01
1.307999999999985715e-04	-8.310121664024504584e-01	-8.302561252588745999e-01
1.308999999999985468e-04	-8.320097800475911853e-01	-8.309121452161360999e-01
1.309999999999985492e-04	-8.330073936927321343e-01	-8.315645055239662131e-01
1.310999999999985517e-04	-8.335062005153097697e-01	-8.322132039779408519e-01
