# Time	MagPro_X100	MagPro_X100_fit
1.261999999999985952e-04	-8.474288035174631917e-01	-8.507172203404498312e-01
1.262999999999985976e-04	-8.459689778438757024e-01	-8.507680489978889371e-01
1.263999999999986001e-04	-8.445091521702882131e-01	-8.508140143506991437e-01
1.264999999999986025e-04	-8.430493264967007239e-01	-8.508551173693948977e-01
1.265999999999986049e-04	-8.437792393334641039e-01	-8.508913590519666670e-01
1.266999999999986074e-04	-8.445091521702577930e-01	-8.509227404238669523e-01
1.267999999999985827e-04	-8.452390650070512601e-01	-8.509492625379987407e-01
1.268999999999985851e-04	-8.459689778438449492e-01	-8.509709264747012947e-01
1.269999999999985875e-04	-8.466988906806386384e-01	-8.509877333417381617e-01
1.270999999999985900e-04	-8.474288035174323275e-01	-8.509996842742827416e-01
1.271999999999985924e-04	-8.481587163542260166e-01	-8.510067804349066289e-01
1.272999999999985948e-04	-8.488886291910197057e-01	-8.510090230135636258e-01
1.273999999999985973e-04	-8.496185420278133948e-01	-8.510064132275777515e-01
1.274999999999985997e-04	-8.503484548646069729e-01	-8.509989523216299201e-01
1.275999999999986021e-04	-8.496185420278339340e-01	-8.509866415677412865e-01
1.276999999999985775e-04	-8.488886291910404669e-01	-8.509694822652622559e-01
1.277999999999985799e-04	-8.481587163542467778e-01	-8.509474757408551637e-01
1.278999999999985823e-04	-8.474288035174530886e-01	-8.509206233484827298e-01
1.279999999999985847e-04	-8.466988906806593995e-01	-8.508889264693905163e-01
1.280999999999985872e-04	-8.459689778438657104e-01	-8.508523865120942720e-01
1.281999999999985896e-04	-8.452390650070720213e-01	-8.508110049123646101e-01
1.282999999999985920e-04	-8.445091521702783322e-01	-8.507647831332103561e-01
1.283999999999985674e-04	-8.437792393334848651e-01	-8.507137226648661121e-01
1.284999999999985698e-04	-8.430493264966911759e-01	-8.506578250247736062e-01
1.285999999999985722e-04	-8.430493264966805178e-01	-8.505970917575690349e-01
1.286999999999985747e-04	-8.430493264966805178e-01	-8.505315244350658554e-01
1.287999999999985771e-04	-8.430493264966805178e-01	-8.504611246562385762e-01
1.288999999999985795e-04	-8.430493264966805178e-01	-8.503858940472078798e-01
1.289999999999985819e-04	-8.430493264966805178e-01	-8.503058342612245246e-01
1.290999999999985844e-04	-8.430493264966805178e-01	-8.502209469786512486e-01
1.291999999999985868e-04	-8.430493264966805178e-01	-8.501312339069487800e-01
1.292999999999985621e-04	-8.430493264966805178e-01	-8.500366967806572971e-01
1.293999999999985646e-04	-8.430493264966805178e-01	-8.499373373613806626e-01
1.294999999999985670e-04	-8.430493264966805178e-01	-8.498331574377689934e-01
1.295999999999985694e-04	-8.430493264966805178e-01	-8.497241588255022293e-01
1.296999999999985719e-04	-8.430493264966805178e-01	-8.496103433672723693e-01
1.297999999999985743e-04	-8.430493264966805178e-01	-8.494917129327667071e-01
1.298999999999985767e-04	-8.430493264966805178e-01	-8.493682694186490689e-01
1.299999999999985520e-04	-8.430493264966805178e-01	-8.492400147485446027e-01
1.300999999999985545e-04	-8.423194136598975978e-01	-8.491069508730184623e-01
1.301999999999985569e-04	-8.415895008231039087e-01	-8.489690797695611524e-01
1.302999999999985593e-04	-8.408595879863102196e-01	-8.488264034425688775e-01
1.303999999999985618e-04	-8.401296751495166415e-01	-8.486789239233251125e-01
1.304999999999985642e-04	-8.393997623127229524e-01	-8.485266432699832828e-01
1.305999999999985666e-04	-8.401296751494953252e-01	-8.483695635675467805e-01
1.306999999999985691e-04	-8.408595879862890143e-01	-8.482076869278515341e-01
1.307999999999985715e-04	-8.415895008230828145e-01	-8.480410154895464681e-01
1.308999999999985468e-04	-8.423194136598762816e-01	-8.478695514180750736e-01
1.309999999999985492e-04	-8.430493264966700817e-01	-8.476932969056550915e-01
1.310999999999985517e-04	-8.423194136598973758e-01	-8.475122541712611923e-01
1.311999999999985541e-04	-8.415895008231036867e-01	-8.473264254606033274e-01
1.312999999999985565e-04	-8.408595879863101086e-01	-8.471358130461090763e-01
1.313999999999985590e-04	-8.401296751495164195e-01	-8.469404192269023302e-01
1.314999999999985614e-04	-8.393997623127227303e-01	-8.467402463287848624e-01
1.315999999999985367e-04	-8.386698494759293743e-01	-8.465352967042154564e-01
1.316999999999985392e-04	-8.379399366391356851e-01	-8.463255727322890332e-01
1.317999999999985416e-04	-8.372100238023419960e-01	-8.461110768187183329e-01
1.318999999999985440e-04	-8.364801109655484179e-01	-8.458918113958120433e-01
1.319999999999985464e-04	-8.357501981287547288e-01	-8.456677789224534836e-01
1.320999999999985489e-04	-8.357501981287440707e-01	-8.454389818840825077e-01
1.321999999999985513e-04	-8.357501981287440707e-01	-8.452054227926713015e-01
1.322999999999985537e-04	-8.357501981287440707e-01	-8.449671041867059529e-01
1.323999999999985562e-04	-8.357501981287440707e-01	-8.447240286311640256e-01
1.324999999999985315e-04	-8.357501981287440707e-01	-8.444761987174933537e-01
1.325999999999985339e-04	-8.342903724551783418e-01	-8.442236170635908366e-01
1.326999999999985364e-04	-8.328305467815908525e-01	-8.439662863137801230e-01
1.327999999999985388e-04	-8.313707211080033632e-01	-8.437042091387909615e-01
1.328999999999985412e-04	-8.299108954344158740e-01	-8.434373882357365515e-01
1.329999999999985436e-04	-8.284510697608283847e-01	-8.431658263280915611e-01
1.330999999999985461e-04	-8.284510697608074015e-01	-8.428895261656695892e-01
1.331999999999985214e-04	-8.284510697608074015e-01	-8.426084905246017387e-01
1.332999999999985238e-04	-8.284510697608074015e-01	-8.423227222073133014e-01
1.333999999999985263e-04	-8.284510697608074015e-01	-8.420322240425012206e-01
1.334999999999985287e-04	-8.284510697608074015e-01	-8.417369988851121088e-01
1.335999999999985311e-04	-8.284510697608074015e-01	-8.414370496163176005e-01
1.336999999999985336e-04	-8.284510697608074015e-01	-8.411323791434932584e-01
1.337999999999985360e-04	-8.284510697608074015e-01	-8.408229904001939259e-01
1.338999999999985384e-04	-8.284510697608074015e-01	-8.405088863461316340e-01
1.339999999999985409e-04	-8.284510697608074015e-01	-8.401900699671501771e-01
1.340999999999985162e-04	-8.284510697608074015e-01	-8.398665442752036858e-01
1.341999999999985186e-04	-8.284510697608074015e-01	-8.395383123083312027e-01
1.342999999999985210e-04	-8.284510697608074015e-01	-8.392053771306337007e-01
1.343999999999985235e-04	-8.284510697608074015e-01	-8.388677418322494361e-01
1.344999999999985259e-04	-8.284510697608074015e-01	-8.385254095293298571e-01
1.345999999999985283e-04	-8.284510697608074015e-01	-8.381783833640157333e-01
1.346999999999985308e-04	-8.284510697608074015e-01	-8.378266665044116213e-01
1.347999999999985061e-04	-8.284510697608074015e-01	-8.374702621445628825e-01
1.348999999999985085e-04	-8.284510697608074015e-01	-8.371091735044287052e-01
1.349999999999985109e-04	-8.284510697608074015e-01	-8.367434038298586785e-01
1.350999999999985134e-04	-8.284510697608074015e-01	-8.363729563925684785e-01
1.351999999999985158e-04	-8.284510697608074015e-01	-8.359978344901117797e-01
1.352999999999985182e-04	-8.284510697608074015e-01	-8.356180414458580508e-01
1.353999999999985207e-04	-8.284510697608074015e-01	-8.352335806089652426e-01
1.354999999999985231e-04	-8.284510697608074015e-01	-8.348444553543548086e-01
1.355999999999985255e-04	-8.284510697608074015e-01	-8.344506690826852813e-01
1.356999999999985009e-04	-8.284510697608074015e-01	-8.340522252203275144e-01
1.357999999999985033e-04	-8.284510697608074015e-01	-8.336491272193374824e-01
1.358999999999985057e-04	-8.284510697608074015e-01	-8.332413785574305232e-01
1.359999999999985081e-04	-8.284510697608074015e-01	-8.328289827379553589e-01
1.360999999999985106e-04	-8.262613312504589747e-01	-8.324119432898673399e-01
1.361999999999985130e-04	-8.240715927400780183e-01	-8.319902637677012436e-01
1.362999999999985154e-04	-8.218818542296969509e-01	-8.315639477515459621e-01
1.363999999999984908e-04	-8.196921157193165497e-01	-8.311329988470160801e-01
1.364999999999984932e-04	-8.175023772089354823e-01	-8.306974206852256737e-01
1.365999999999984956e-04	-8.175023772089022867e-01	-8.302572169227609988e-01
1.366999999999984981e-04	-8.175023772089022867e-01	-8.298123912416531800e-01
1.367999999999985005e-04	-8.175023772089022867e-01	-8.293629473493510096e-01
1.368999999999985029e-04	-8.175023772089022867e-01	-8.289088889786926373e-01
1.369999999999985054e-04	-8.175023772089022867e-01	-8.284502198878785917e-01
1.370999999999985078e-04	-8.175023772089022867e-01	-8.279869438604439136e-01
1.371999999999985102e-04	-8.175023772089022867e-01	-8.275190647052295123e-01
1.372999999999984855e-04	-8.175023772089022867e-01	-8.270465862563550763e-01
1.373999999999984880e-04	-8.175023772089022867e-01	-8.265695123731890970e-01
1.374999999999984904e-04	-8.175023772089022867e-01	-8.260878469403224456e-01
1.375999999999984928e-04	-8.175023772089022867e-01	-8.256015938675388410e-01
1.376999999999984953e-04	-8.175023772089022867e-01	-8.251107570897857624e-01
1.377999999999984977e-04	-8.175023772089022867e-01	-8.246153405671470260e-01
1.378999999999985001e-04	-8.175023772089022867e-01	-8.241153482848121437e-01
1.379999999999984754e-04	-8.175023772089022867e-01	-8.236107842530483447e-01
1.380999999999984779e-04	-8.160425515353371129e-01	-8.231016525071710443e-01
1.381999999999984803e-04	-8.145827258617498456e-01	-8.225879571075147556e-01
1.382999999999984827e-04	-8.131229001881624674e-01	-8.220697021394026693e-01
1.383999999999984852e-04	-8.116630745145752002e-01	-8.215468917131187876e-01
1.384999999999984876e-04	-8.102032488409879329e-01	-8.210195299638760602e-01
1.385999999999984900e-04	-8.102032488409657285e-01	-8.204876210517879631e-01
1.386999999999984925e-04	-8.102032488409657285e-01	-8.199511691618379672e-01
1.387999999999984949e-04	-8.102032488409657285e-01	-8.194101785038500063e-01
1.388999999999984702e-04	-8.102032488409657285e-01	-8.188646533124566140e-01
1.389999999999984727e-04	-8.102032488409657285e-01	-8.183145978470701687e-01
1.390999999999984751e-04	-8.094733360041833636e-01	-8.177600163918512521e-01
1.391999999999984775e-04	-8.087434231673897855e-01	-8.172009132556787847e-01
1.392999999999984799e-04	-8.080135103305962074e-01	-8.166372927721182728e-01
1.393999999999984824e-04	-8.072835974938026293e-01	-8.160691592993918331e-01
1.394999999999984848e-04	-8.065536846570090512e-01	-8.154965172203461066e-01
1.395999999999984601e-04	-8.055804675412879812e-01	-8.149193709424220611e-01
1.396999999999984626e-04	-8.046072504255630253e-01	-8.143377248976223504e-01
1.397999999999984650e-04	-8.036340333098379585e-01	-8.137515835424817823e-01
1.398999999999984674e-04	-8.026608161941130026e-01	-8.131609513580329018e-01
1.399999999999984699e-04	-8.016875990783879358e-01	-8.125658328497770144e-01
1.400999999999984723e-04	-7.997411648469529011e-01	-8.119662325476503240e-01
1.401999999999984747e-04	-7.977947306155031004e-01	-8.113621550059936238e-01
1.402999999999984771e-04	-7.958482963840532998e-01	-8.107536048035179910e-01
1.403999999999984796e-04	-7.939018621526034991e-01	-8.101405865432748099e-01
1.404999999999984549e-04	-7.919554279211542536e-01	-8.095231048526214668e-01
1.405999999999984573e-04	-7.929286450368340233e-01	-8.089011643831900411e-01
1.406999999999984598e-04	-7.939018621525588681e-01	-8.082747698108541101e-01
1.407999999999984622e-04	-7.948750792682838240e-01	-8.076439258356957751e-01
1.408999999999984646e-04	-7.958482963840086688e-01	-8.070086371819735760e-01
1.409999999999984671e-04	-7.968215134997336246e-01	-8.063689085980882965e-01
1.410999999999984695e-04	-7.958482963840387558e-01	-8.057247448565506565e-01
1.411999999999984448e-04	-7.948750792683141331e-01	-8.050761507539476725e-01
1.412999999999984472e-04	-7.939018621525892883e-01	-8.044231311109084626e-01
1.413999999999984497e-04	-7.929286450368643324e-01	-8.037656907720723831e-01
1.414999999999984521e-04	-7.919554279211394876e-01	-8.031038346060536126e-01
1.415999999999984545e-04	-7.919554279211241665e-01	-8.024375675054090662e-01
1.416999999999984570e-04	-7.919554279211241665e-01	-8.017668943866019804e-01
1.417999999999984594e-04	-7.919554279211241665e-01	-8.010918201899704938e-01
1.418999999999984618e-04	-7.919554279211241665e-01	-8.004123498796912317e-01
1.419999999999984643e-04	-7.919554279211241665e-01	-7.997284884437465546e-01
1.420999999999984396e-04	-7.897656894107769610e-01	-7.990402408938901413e-01
1.421999999999984420e-04	-7.875759509003960046e-01	-7.983476122656094631e-01
1.422999999999984444e-04	-7.853862123900150483e-01	-7.976506076180953642e-01
1.423999999999984469e-04	-7.831964738796339809e-01	-7.969492320342046465e-01
1.424999999999984493e-04	-7.810067353692530245e-01	-7.962434906204253204e-01
1.425999999999984517e-04	-7.810067353692191627e-01	-7.955333885068416322e-01
1.426999999999984542e-04	-7.810067353692191627e-01	-7.948189308470996473e-01
1.427999999999984295e-04	-7.810067353692191627e-01	-7.941001228183709459e-01
1.428999999999984319e-04	-7.810067353692191627e-01	-7.933769696213165412e-01
1.429999999999984344e-04	-7.810067353692191627e-01	-7.926494764800536830e-01
1.430999999999984368e-04	-7.810067353692191627e-01	-7.919176486421175554e-01
1.431999999999984392e-04	-7.810067353692191627e-01	-7.911814913784267489e-01
1.432999999999984416e-04	-7.810067353692191627e-01	-7.904410099832475112e-01
1.433999999999984441e-04	-7.810067353692191627e-01	-7.896962097741559994e-01
1.434999999999984465e-04	-7.810067353692191627e-01	-7.889470960920045295e-01
1.435999999999984489e-04	-7.788169968588726233e-01	-7.881936743008832735e-01
1.436999999999984243e-04	-7.766272583484922221e-01	-7.874359497880842884e-01
1.437999999999984267e-04	-7.744375198381112657e-01	-7.866739279640648785e-01
1.438999999999984291e-04	-7.722477813277303094e-01	-7.859076142624116246e-01
1.439999999999984316e-04	-7.700580428173493530e-01	-7.851370141398029689e-01
1.440999999999984340e-04	-7.700580428173143810e-01	-7.843621330759714683e-01
1.441999999999984364e-04	-7.700580428173143810e-01	-7.835829765736684882e-01
1.442999999999984388e-04	-7.700580428173143810e-01	-7.827995501586253457e-01
1.443999999999984142e-04	-7.700580428173143810e-01	-7.820118593795174489e-01
1.444999999999984166e-04	-7.700580428173143810e-01	-7.812199098079245507e-01
1.445999999999984190e-04	-7.693281299805322382e-01	-7.804237070382956665e-01
1.446999999999984215e-04	-7.685982171437385491e-01	-7.796232566879106596e-01
1.447999999999984239e-04	-7.678683043069448599e-01	-7.788185643968416061e-01
1.448999999999984263e-04	-7.671383914701511708e-01	-7.780096358279156021e-01
1.449999999999984288e-04	-7.664084786333574817e-01	-7.771964766666762392e-01
1.450999999999984312e-04	-7.649486529597816498e-01	-7.763790926213465227e-01
1.451999999999984336e-04	-7.634888272861943825e-01	-7.755574894227887928e-01
1.452999999999984089e-04	-7.620290016126073374e-01	-7.747316728244684203e-01
1.453999999999984114e-04	-7.605691759390200701e-01	-7.739016486024120622e-01
1.454999999999984138e-04	-7.591093502654326919e-01	-7.730674225551735779e-01
1.455999999999984162e-04	-7.591093502654093772e-01	-7.722290005037913962e-01
1.456999999999984187e-04	-7.591093502654093772e-01	-7.713863882917513237e-01
1.457999999999984211e-04	-7.591093502654093772e-01	-7.705395917849470200e-01
1.458999999999984235e-04	-7.591093502654093772e-01	-7.696886168716415844e-01
1.459999999999983989e-04	-7.591093502654093772e-01	-7.688334694624275878e-01
1.460999999999984013e-04	-7.576495245918456467e-01	-7.679741554901873268e-01
1.461999999999984037e-04	-7.561896989182581574e-01	-7.671106809100550761e-01
1.462999999999984061e-04	-7.547298732446706682e-01	-7.662430516993756768e-01
1.463999999999984086e-04	-7.532700475710831789e-01	-7.653712738576653463e-01
1.464999999999984110e-04	-7.518102218974956896e-01	-7.644953534065729306e-01
1.465999999999984134e-04	-7.510803090606905652e-01	-7.636152963898387158e-01
1.466999999999984159e-04	-7.503503962238968761e-01	-7.627311088732539046e-01
1.467999999999984183e-04	-7.496204833871032980e-01	-7.618427969446224246e-01
1.468999999999983936e-04	-7.488905705503098309e-01	-7.609503667137191840e-01
1.469999999999983961e-04	-7.481606577135161418e-01	-7.600538243122494375e-01
1.470999999999983985e-04	-7.481606577135044844e-01	-7.591531758938097063e-01
1.471999999999984009e-04	-7.481606577135044844e-01	-7.582484276338452567e-01
1.472999999999984033e-04	-7.481606577135044844e-01	-7.573395857296112421e-01
1.473999999999984058e-04	-7.481606577135044844e-01	-7.564266564001305149e-01
1.474999999999984082e-04	-7.481606577135044844e-01	-7.555096458861533248e-01
1.475999999999983835e-04	-7.467008320399408650e-01	-7.545885604501159083e-01
1.476999999999983860e-04	-7.452410063663535977e-01	-7.536634063760989655e-01
1.477999999999983884e-04	-7.437811806927662195e-01	-7.527341899697873595e-01
1.478999999999983908e-04	-7.423213550191788412e-01	-7.518009175584281500e-01
1.479999999999983933e-04	-7.408615293455915740e-01	-7.508635954907885157e-01
1.480999999999983957e-04	-7.401316165087860055e-01	-7.499222301371147870e-01
1.481999999999983981e-04	-7.394017036719923164e-01	-7.489768278890904796e-01
1.482999999999984005e-04	-7.386717908351987383e-01	-7.480273951597946613e-01
1.483999999999984030e-04	-7.379418779984050492e-01	-7.470739383836595415e-01
1.484999999999983783e-04	-7.372119651616115821e-01	-7.461164640164287265e-01
1.485999999999983807e-04	-7.350222266512544955e-01	-7.451549785351143651e-01
1.486999999999983832e-04	-7.328324881408732061e-01	-7.441894884379555153e-01
1.487999999999983856e-04	-7.306427496304919167e-01	-7.432200002443761777e-01
1.488999999999983880e-04	-7.284530111201107383e-01	-7.422465204949414419e-01
1.489999999999983905e-04	-7.262632726097294489e-01	-7.412690557513157419e-01
1.490999999999983929e-04	-7.262632726096944769e-01	-7.402876125962195575e-01
1.491999999999983682e-04	-7.262632726096944769e-01	-7.393021976333875589e-01
1.492999999999983706e-04	-7.262632726096944769e-01	-7.383128174875237537e-01
1.493999999999983731e-04	-7.262632726096944769e-01	-7.373194788042608527e-01
1.494999999999983755e-04	-7.262632726096944769e-01	-7.363221882501147508e-01
1.495999999999983779e-04	-7.255333597729126671e-01	-7.353209525124431156e-01
1.496999999999983804e-04	-7.248034469361190890e-01	-7.343157782994005345e-01
1.497999999999983828e-04	-7.240735340993253999e-01	-7.333066723398958819e-01
1.498999999999983852e-04	-7.233436212625318218e-01	-7.322936413835481329e-01
1.499999999999983877e-04	-7.226137084257381327e-01	-7.312766922006435077e-01
1.500999999999983630e-04	-7.211538827521630779e-01	-7.302558315820905088e-01
1.501999999999983654e-04	-7.196940570785758107e-01	-7.292310663393767323e-01
1.502999999999983678e-04	-7.182342314049884324e-01	-7.282024033045242373e-01
1.503999999999983703e-04	-7.167744057314011652e-01	-7.271698493300461363e-01
1.504999999999983727e-04	-7.153145800578137870e-01	-7.261334112889022974e-01
1.505999999999983751e-04	-7.153145800577896951e-01	-7.250930960744534914e-01
1.506999999999983776e-04	-7.153145800577896951e-01	-7.240489106004192044e-01
1.507999999999983529e-04	-7.153145800577896951e-01	-7.230008618008317844e-01
1.508999999999983553e-04	-7.153145800577896951e-01	-7.219489566299907013e-01
1.509999999999983578e-04	-7.153145800577896951e-01	-7.208932020624203574e-01
1.510999999999983602e-04	-7.123949287106624562e-01	-7.198336050928232366e-01
1.511999999999983626e-04	-7.094752773634878107e-01	-7.187701727360356063e-01
1.512999999999983651e-04	-7.065556260163131652e-01	-7.177029120269818874e-01
1.513999999999983675e-04	-7.036359746691385197e-01	-7.166318300206302450e-01
1.514999999999983699e-04	-7.007163233219638743e-01	-7.155569337919469586e-01
1.515999999999983723e-04	-6.992564976483527373e-01	-7.144782304358505698e-01
1.516999999999983477e-04	-6.977966719747658031e-01	-7.133957270671671402e-01
1.517999999999983501e-04	-6.963368463011784248e-01	-7.123094308205839553e-01
1.518999999999983525e-04	-6.948770206275910466e-01	-7.112193488506042272e-01
1.519999999999983550e-04	-6.934171949540036684e-01	-7.101254883315010202e-01
1.520999999999983574e-04	-6.926872821171979888e-01	-7.090278564572721764e-01
1.521999999999983598e-04	-6.919573692804044107e-01	-7.079264604415925755e-01
1.522999999999983623e-04	-6.912274564436107216e-01	-7.068213075177703919e-01
1.523999999999983376e-04	-6.904975436068172545e-01	-7.057124049386981346e-01
1.524999999999983400e-04	-6.897676307700235654e-01	-7.045997599768082376e-01
1.525999999999983424e-04	-6.890377179332299873e-01	-7.034833799240267638e-01
1.526999999999983449e-04	-6.883078050964362982e-01	-7.023632720917257766e-01
1.527999999999983473e-04	-6.875778922596427201e-01	-7.012394438106768213e-01
1.528999999999983497e-04	-6.868479794228490309e-01	-7.001119024310055172e-01
1.529999999999983522e-04	-6.861180665860553418e-01	-6.989806553221435959e-01
1.530999999999983546e-04	-6.846582409124801760e-01	-6.978457098727819385e-01
1.531999999999983570e-04	-6.831984152388926868e-01	-6.967070734908238361e-01
1.532999999999983323e-04	-6.817385895653056416e-01	-6.955647536033385814e-01
1.533999999999983348e-04	-6.802787638917181523e-01	-6.944187576565126196e-01
1.534999999999983372e-04	-6.788189382181306630e-01	-6.932690931156043623e-01
1.535999999999983396e-04	-6.788189382181065712e-01	-6.921157674648950042e-01
1.536999999999983421e-04	-6.788189382181065712e-01	-6.909587882076421161e-01
1.537999999999983445e-04	-6.788189382181065712e-01	-6.897981628660311282e-01
1.538999999999983469e-04	-6.788189382181065712e-01	-6.886338989811287004e-01
1.539999999999983223e-04	-6.788189382181065712e-01	-6.874660041128343169e-01
1.540999999999983247e-04	-6.766291997077623632e-01	-6.862944858398321024e-01
1.541999999999983271e-04	-6.744394611973814069e-01	-6.851193517595430826e-01
1.542999999999983296e-04	-6.722497226870003395e-01	-6.839406094880787768e-01
1.543999999999983320e-04	-6.700599841766193832e-01	-6.827582666601903494e-01
1.544999999999983344e-04	-6.678702456662383158e-01	-6.815723309292214260e-01
1.545999999999983368e-04	-6.671403328294202018e-01	-6.803828099670604646e-01
1.546999999999983393e-04	-6.664104199926265126e-01	-6.791897114640916833e-01
1.547999999999983417e-04	-6.656805071558328235e-01	-6.779930431291463222e-01
1.548999999999983170e-04	-6.649505943190393564e-01	-6.767928126894553476e-01
1.549999999999983195e-04	-6.642206814822456673e-01	-6.755890278905972712e-01
1.550999999999983219e-04	-6.627608558086707236e-01	-6.743816964964540750e-01
1.551999999999983243e-04	-6.613010301350831233e-01	-6.731708262891588079e-01
1.552999999999983268e-04	-6.598412044614956340e-01	-6.719564250690486240e-01
1.553999999999983292e-04	-6.583813787879081447e-01	-6.707385006546142669e-01
1.554999999999983316e-04	-6.569215531143206555e-01	-6.695170608824513314e-01
1.555999999999983069e-04	-6.554617274407338323e-01	-6.682921136072119683e-01
1.556999999999983094e-04	-6.540019017671464541e-01	-6.670636667015529264e-01
1.557999999999983118e-04	-6.525420760935591868e-01	-6.658317280560898110e-01
1.558999999999983142e-04	-6.510822504199718086e-01	-6.645963055793444596e-01
1.559999999999983167e-04	-6.496224247463845414e-01	-6.633574071976968689e-01
1.560999999999983191e-04	-6.488925119095786398e-01	-6.621150408553350131e-01
1.561999999999983215e-04	-6.481625990727849507e-01	-6.608692145142053276e-01
1.562999999999983240e-04	-6.474326862359912615e-01	-6.596199361539620831e-01
1.563999999999983264e-04	-6.467027733991975724e-01	-6.583672137719184247e-01
1.564999999999983017e-04	-6.459728605624041053e-01	-6.571110553829958567e-01
1.565999999999983041e-04	-6.445130348888292726e-01	-6.558514690196726171e-01
1.566999999999983066e-04	-6.430532092152418944e-01	-6.545884627319363824e-01
1.567999999999983090e-04	-6.415933835416545161e-01	-6.533220445872321980e-01
1.568999999999983114e-04	-6.401335578680671379e-01	-6.520522226704115187e-01
1.569999999999983139e-04	-6.386737321944798706e-01	-6.507790050836826934e-01
1.570999999999983163e-04	-6.379438193576736360e-01	-6.495023999465607822e-01
1.571999999999982916e-04	-6.372139065208800579e-01	-6.482224153958160429e-01
1.572999999999982941e-04	-6.364839936840863688e-01	-6.469390595854219717e-01
1.573999999999982965e-04	-6.357540808472926797e-01	-6.456523406865068981e-01
1.574999999999982989e-04	-6.350241680104988795e-01	-6.443622668873021375e-01
1.575999999999983013e-04	-6.328344295001424591e-01	-6.430688463930903653e-01
1.576999999999983038e-04	-6.306446909897615027e-01	-6.417720874261555464e-01
1.577999999999983062e-04	-6.284549524793805464e-01	-6.404719982257301991e-01
1.578999999999983086e-04	-6.262652139689995900e-01	-6.391685870479457687e-01
1.579999999999983111e-04	-6.240754754586185227e-01	-6.378618621657800025e-01
1.580999999999982864e-04	-6.240754754585817743e-01	-6.365518318690078781e-01
1.581999999999982888e-04	-6.240754754585817743e-01	-6.352385044641453149e-01
1.582999999999982913e-04	-6.240754754585817743e-01	-6.339218882744029893e-01
1.583999999999982937e-04	-6.240754754585817743e-01	-6.326019916396310450e-01
1.584999999999982961e-04	-6.240754754585817743e-01	-6.312788229162690223e-01
1.585999999999982985e-04	-6.211558241114569778e-01	-6.299523904772936778e-01
1.586999999999983010e-04	-6.182361727642823324e-01	-6.286227027121659150e-01
1.587999999999982763e-04	-6.153165214171084640e-01	-6.272897680267811582e-01
1.588999999999982787e-04	-6.123968700699337075e-01	-6.259535948434141739e-01
1.589999999999982812e-04	-6.094772187227590621e-01	-6.246141916006698880e-01
1.590999999999982836e-04	-6.087473058859274033e-01	-6.232715667534294290e-01
1.591999999999982860e-04	-6.080173930491337142e-01	-6.219257287727981698e-01
1.592999999999982885e-04	-6.072874802123401361e-01	-6.205766861460531025e-01
1.593999999999982909e-04	-6.065575673755464470e-01	-6.192244473765908808e-01
1.594999999999982933e-04	-6.058276545387527579e-01	-6.178690209838749725e-01
1.595999999999982957e-04	-6.043678288651779251e-01	-6.165104155033827027e-01
1.596999999999982711e-04	-6.029080031915908799e-01	-6.151486394865536278e-01
1.597999999999982735e-04	-6.014481775180033907e-01	-6.137837015007346908e-01
1.598999999999982759e-04	-5.999883518444159014e-01	-6.124156101291294840e-01
1.599999999999982784e-04	-5.985285261708285232e-01	-6.110443739707442923e-01
1.600999999999982808e-04	-5.970687004972411449e-01	-6.096700016403350242e-01
1.601999999999982832e-04	-5.956088748236537667e-01	-6.082925017683544766e-01
1.602999999999982857e-04	-5.941490491500664994e-01	-6.069118830008985999e-01
1.603999999999982610e-04	-5.926892234764795653e-01	-6.055281539996542062e-01
1.604999999999982634e-04	-5.912293978028921870e-01	-6.041413234418440137e-01
1.605999999999982658e-04	-5.904994849660858414e-01	-6.027514000201747990e-01
1.606999999999982683e-04	-5.897695721292922633e-01	-6.013583924427839955e-01
1.607999999999982707e-04	-5.890396592924985741e-01	-5.999623094331844042e-01
1.608999999999982731e-04	-5.883097464557049960e-01	-5.985631597302120133e-01
1.609999999999982756e-04	-5.875798336189113069e-01	-5.971609520879721522e-01
1.610999999999982780e-04	-5.853900951085556636e-01	-5.957556952757852020e-01
1.611999999999982804e-04	-5.832003565981747073e-01	-5.943473980781334154e-01
1.612999999999982558e-04	-5.810106180877943061e-01	-5.929360692946062938e-01
1.613999999999982582e-04	-5.788208795774133497e-01	-5.915217177398468529e-01
1.614999999999982606e-04	-5.766311410670322823e-01	-5.901043522434976651e-01
1.615999999999982630e-04	-5.744414025566511040e-01	-5.886839816501465705e-01
1.616999999999982655e-04	-5.722516640462698145e-01	-5.872606148192729414e-01
1.617999999999982679e-04	-5.700619255358886361e-01	-5.858342606251926155e-01
1.618999999999982703e-04	-5.678721870255073467e-01	-5.844049279570039390e-01
1.619999999999982457e-04	-5.656824485151267234e-01	-5.829726257185339211e-01
1.620999999999982481e-04	-5.656824485150887538e-01	-5.815373628282819451e-01
1.621999999999982505e-04	-5.656824485150887538e-01	-5.800991482193674775e-01
1.622999999999982530e-04	-5.656824485150887538e-01	-5.786579908394738903e-01
1.623999999999982554e-04	-5.656824485150887538e-01	-5.772138996507945041e-01
1.624999999999982578e-04	-5.656824485150887538e-01	-5.757668836299774107e-01
1.625999999999982602e-04	-5.634927100047457671e-01	-5.743169517680707381e-01
1.626999999999982627e-04	-5.613029714943646997e-01	-5.728641130704674733e-01
1.627999999999982651e-04	-5.591132329839837434e-01	-5.714083765568512829e-01
